#{"t_start": 1732804559.5626569, "env_id": "sokoban-wide-v0"}
r,l,t
9.0,27,21356.288824
5.0,16,21356.740249
10.0,23,21357.156095
-1.0,7,21357.359366
5.0,22,21357.76383
13.0,10,21358.13694
4.0,10,21358.464117
4.0,9,21358.707078
17.0,13,21359.074154
-2.0,10,21359.306736
2.0,20,21359.81866
12.0,23,21360.575119
3.0,24,21360.936976
5.0,31,21361.394303
14.0,17,21361.816036
2.0,18,21362.252372
5.0,7,21362.408332
-6.0,15,21362.704139
11.0,9,21362.946251
-3.0,21,21363.436954
3.0,19,21363.793977
10.0,10,21363.960179
12.0,25,21364.386679
3.0,10,21364.595452
2.0,12,21364.835813
15.0,22,21365.249273
15.0,14,21365.408981
5.0,12,21365.785241
0.0,13,21366.089314
1.0,12,21366.371396
8.0,8,21366.50928
0.0,9,21366.676278
1.0,15,21367.152551
0.0,23,21367.533996
8.0,47,21368.478967
9.0,11,21368.677207
-1.0,17,21368.998852
5.0,10,21369.624503
15.0,8,21369.803623
15.0,7,21369.917413
15.0,9,21370.027917
9.0,9,21370.150613
2.0,31,21370.654083
-2.0,17,21370.993701
15.0,15,21371.301702
-4.0,8,21371.486339
3.0,11,21372.728446
-1.0,6,21372.835011
1.0,13,21373.02614
18.0,11,21373.285594
15.0,25,21373.892288
15.0,11,21374.068708
10.0,9,21374.1789
0.0,21,21374.609501
10.0,13,21374.903573
3.0,8,21375.056357
2.0,15,21375.482069
6.0,21,21375.938032
13.0,8,21376.05762
-2.0,18,21376.387121
5.0,29,21377.040995
20.0,12,21377.710402
-3.0,29,21578.965052
8.0,17,21579.241946
8.0,5,21579.330237
3.0,13,21579.526075
9.0,10,21579.70658
17.0,13,21579.967465
10.0,9,21580.071404
14.0,31,21580.447035
14.0,10,21580.619976
12.0,12,21580.756418
12.0,13,21580.896691
2.0,14,21581.097416
7.0,88,21582.885668
1.0,11,21583.085345
5.0,17,21583.416568
0.0,7,21583.50861
20.0,12,21583.714464
10.0,40,21584.435054
20.0,48,21585.551623
10.0,11,21585.733519
10.0,7,21585.826192
0.0,24,21586.283472
10.0,19,21586.635232
7.0,6,21586.741586
3.0,9,21587.012895
18.0,19,21587.548611
2.0,7,21587.65807
30.0,28,21588.133577
0.0,13,21588.385589
6.0,14,21588.638747
11.0,21,21588.987886
-7.0,15,21589.377671
3.0,23,21589.740674
5.0,19,21590.393591
7.0,9,21590.559326
0.0,22,21591.011384
2.0,10,21591.203324
2.0,30,21591.883388
29.0,10,21592.094886
9.0,8,21592.236711
2.0,9,21592.347876
1.0,8,21592.461345
7.0,13,21592.597866
15.0,10,21592.721738
3.0,14,21592.994909
0.0,24,21594.522113
8.0,7,21594.776931
17.0,10,21594.905255
7.0,18,21595.162526
2.0,25,21595.763598
15.0,15,21595.956669
3.0,24,21596.371536
0.0,16,21597.282761
8.0,16,21597.553341
-4.0,12,21597.700315
17.0,15,21597.863355
0.0,16,21598.045805
11.0,11,21598.307655
0.0,14,21598.513845
8.0,13,21598.681377
5.0,9,21598.838859
0.0,16,21599.025927
14.0,22,21599.385265
15.0,10,21599.56474
7.0,8,21599.69689
10.0,23,21599.988402
-3.0,12,21600.149307
12.0,12,21600.3821
3.0,13,21600.621569
3.0,16,21600.862846
10.0,11,21601.194305
13.0,18,21601.827966
26.0,20,21602.090578
15.0,10,21602.258095
0.0,36,21602.976668
7.0,8,21603.079471
1.0,13,21603.230947
7.0,22,21603.575085
12.0,11,21603.77699
8.0,14,21604.016782
7.0,10,21604.185566
17.0,11,21604.54794
10.0,10,21604.82196
10.0,10,21604.979636
5.0,9,21605.104444
16.0,13,21605.2616
1.0,18,21605.629193
0.0,38,21606.354795
1.0,10,21606.467806
6.0,26,21607.316979
22.0,9,21607.464584
8.0,13,21607.632525
16.0,13,21607.932028
2.0,32,21608.750942
14.0,10,21608.966342
-1.0,19,21609.23997
23.0,16,21609.518502
19.0,15,21609.814782
11.0,6,21609.887842
6.0,10,21610.032455
5.0,7,21610.118103
12.0,17,21610.347674
8.0,13,21610.581731
7.0,9,21610.747986
11.0,15,21611.067885
10.0,18,21611.526883
10.0,7,21611.61608
9.0,13,21611.797713
5.0,41,21612.355331
-4.0,10,21612.530644
15.0,24,21613.7888
12.0,7,21613.898948
5.0,16,21614.206179
12.0,45,21615.171092
17.0,9,21615.34868
18.0,7,21615.413574
5.0,13,21615.638733
14.0,39,21616.197031
5.0,9,21616.398287
12.0,23,21616.900621
15.0,22,21617.257957
13.0,9,21617.385852
-3.0,103,21803.414537
9.0,32,21803.880827
3.0,21,21804.332616
1.0,13,21804.737138
7.0,11,21805.035468
16.0,24,21806.082159
6.0,6,21806.247909
0.0,18,21806.529341
18.0,10,21806.765673
0.0,9,21806.878734
6.0,9,21806.995516
12.0,21,21807.446941
5.0,17,21807.77705
10.0,14,21808.108657
4.0,13,21808.577798
10.0,9,21808.88885
1.0,10,21809.181769
0.0,12,21809.589
11.0,20,21810.005625
3.0,21,21810.328016
13.0,16,21810.622931
8.0,13,21810.970663
6.0,10,21811.23999
5.0,8,21811.371349
10.0,8,21811.52465
10.0,24,21811.927418
3.0,12,21812.074582
12.0,22,21812.534494
5.0,38,21813.330178
16.0,8,21813.470438
1.0,14,21813.902314
-2.0,16,21815.608746
11.0,14,21815.832622
-4.0,75,21817.398294
7.0,10,21817.796723
1.0,15,21818.423688
8.0,25,21818.796374
-4.0,7,21819.069053
23.0,13,21819.42806
7.0,9,21819.557087
3.0,33,21820.280874
-3.0,78,21822.3742
21.0,15,21822.645142
12.0,35,21823.38037
5.0,15,21823.772998
5.0,33,21824.475064
6.0,12,21824.733345
3.0,8,21824.831404
5.0,48,21825.63351
18.0,23,21826.1942
6.0,16,21826.993733
2.0,11,21827.309791
8.0,78,21828.654175
17.0,16,21828.925812
11.0,20,21829.242952
6.0,81,21830.587518
10.0,12,21830.783154
3.0,8,21830.983532
2.0,11,21831.464209
7.0,20,21832.307932
0.0,8,21832.408247
10.0,44,21833.5911
5.0,8,21834.008769
15.0,8,21834.382694
15.0,21,21834.724416
3.0,18,21835.01557
6.0,11,21835.171766
7.0,17,21835.419396
12.0,35,21836.145324
8.0,17,21836.479356
4.0,19,21836.825062
17.0,18,21837.653805
13.0,28,21839.278492
-3.0,26,21839.795375
15.0,20,21840.157091
0.0,24,21840.804873
7.0,50,21841.872784
3.0,12,21842.053726
6.0,8,21842.175213
13.0,6,21842.268474
6.0,14,21842.445675
8.0,6,21842.520598
0.0,7,21842.607835
16.0,12,21842.75678
-3.0,22,21843.95754
9.0,36,21845.900278
14.0,14,21846.21102
5.0,10,21846.455321
5.0,11,21846.764786
-2.0,30,21848.421731
1.0,21,21849.185456
6.0,19,21849.821963
-2.0,9,21850.083391
15.0,12,21850.434211
14.0,11,21850.821464
-1.0,22,21851.270469
-2.0,16,21851.501838
8.0,17,21851.868501
5.0,26,21857.148841
0.0,38,21858.088372
0.0,16,21858.460187
3.0,9,21858.575485
10.0,6,21858.695498
18.0,9,22041.722265
7.0,18,22042.081956
-4.0,18,22042.421868
9.0,13,22042.945495
-3.0,12,22043.222829
1.0,8,22043.359586
15.0,13,22043.558652
-2.0,8,22043.647401
10.0,12,22043.833502
17.0,8,22043.933032
17.0,26,22044.270446
6.0,39,22045.146186
12.0,24,22045.467039
23.0,6,22045.560642
0.0,8,22045.684276
6.0,7,22045.803697
23.0,13,22046.122694
-2.0,11,22046.388003
7.0,9,22046.597407
15.0,10,22046.779318
20.0,9,22046.943865
16.0,12,22047.164314
6.0,10,22047.364835
15.0,13,22047.540809
17.0,30,22048.218724
24.0,8,22048.350464
6.0,12,22048.575363
10.0,21,22049.012857
3.0,13,22049.495118
11.0,10,22049.61533
5.0,24,22049.986402
7.0,35,22050.654032
3.0,16,22050.971753
15.0,29,22051.573825
2.0,23,22052.228789
15.0,11,22052.386357
0.0,37,22053.018005
15.0,20,22053.336993
7.0,27,22053.657943
0.0,16,22053.946772
5.0,9,22054.082994
-3.0,8,22054.268588
13.0,16,22054.558724
12.0,10,22055.585973
10.0,46,22056.563388
5.0,81,22058.608248
12.0,9,22058.964941
5.0,18,22059.322914
3.0,7,22059.409092
-1.0,25,22059.755779
12.0,8,22059.882099
10.0,11,22060.075455
0.0,13,22060.312298
-1.0,40,22061.442837
10.0,9,22061.643731
7.0,12,22061.941464
0.0,36,22063.275755
12.0,14,22063.492019
-2.0,7,22063.643941
8.0,22,22063.982075
-3.0,13,22064.147965
1.0,30,22064.620193
8.0,13,22065.458169
3.0,25,22065.789721
4.0,21,22066.165402
5.0,29,22066.70937
5.0,53,22067.613004
9.0,9,22068.026969
24.0,5,22068.157096
6.0,16,22068.561635
7.0,8,22068.779303
14.0,7,22068.98768
1.0,68,22070.480305
-7.0,6,22070.593192
4.0,9,22070.82157
3.0,12,22071.097657
8.0,11,22071.397371
18.0,15,22071.747787
19.0,13,22072.079286
17.0,10,22072.385571
15.0,21,22073.069885
-2.0,10,22073.19816
15.0,14,22073.644978
15.0,20,22074.03453
7.0,13,22074.292209
3.0,23,22074.699249
3.0,17,22075.09255
9.0,12,22075.265461
5.0,21,22075.73155
5.0,13,22075.990923
-3.0,7,22076.09187
0.0,20,22076.475762
5.0,10,22076.625514
-3.0,15,22076.907426
-2.0,16,22077.210301
8.0,9,22077.386451
17.0,9,22077.55345
15.0,22,22078.938454
10.0,13,22079.181404
10.0,12,22079.49929
5.0,101,22083.449175
0.0,13,22083.644868
20.0,10,22083.880925
8.0,11,22084.026408
10.0,12,22084.278512
1.0,9,22084.482118
1.0,13,22084.800484
8.0,7,22084.975668
15.0,17,22085.415725
8.0,14,22085.70017
7.0,12,22085.98537
10.0,28,22086.747818
8.0,6,22086.817581
5.0,17,22087.275428
3.0,10,22087.472923
-5.0,17,22087.807824
10.0,10,22087.985372
10.0,11,22088.191854
24.0,24,22293.886896
12.0,16,22294.302204
20.0,8,22294.441131
5.0,9,22294.635234
10.0,8,22294.768703
-3.0,52,22295.716259
3.0,14,22295.937255
0.0,42,22296.635819
13.0,27,22298.017019
12.0,7,22298.270319
3.0,17,22298.58543
10.0,13,22298.893918
-5.0,19,22299.567843
23.0,14,22299.787206
15.0,20,22300.030432
20.0,7,22300.149556
-2.0,15,22300.523244
15.0,15,22300.757504
8.0,14,22300.987302
7.0,10,22301.197054
8.0,19,22301.894557
-4.0,9,22302.002388
5.0,8,22302.132691
9.0,9,22302.301272
3.0,14,22302.566211
4.0,11,22302.796723
2.0,20,22303.243636
7.0,16,22303.527317
5.0,19,22303.870533
14.0,7,22304.084127
12.0,39,22305.104101
3.0,7,22305.205029
14.0,13,22305.556382
10.0,12,22305.812841
4.0,11,22306.090456
6.0,9,22306.272814
15.0,12,22306.490582
11.0,100,22309.323569
-2.0,20,22309.907825
19.0,11,22310.059747
-6.0,37,22310.598306
6.0,21,22311.288461
13.0,14,22311.507633
10.0,15,22311.739445
0.0,11,22311.97467
10.0,9,22312.171394
12.0,12,22312.379535
16.0,9,22312.572991
9.0,10,22312.766257
-2.0,7,22312.863225
10.0,8,22313.012099
3.0,7,22313.163762
15.0,16,22313.610138
7.0,7,22313.803705
12.0,10,22314.034462
20.0,10,22314.280913
9.0,11,22314.553254
0.0,7,22314.655043
22.0,16,22314.940417
0.0,25,22315.976408
1.0,16,22316.406523
7.0,10,22316.629256
12.0,9,22316.80713
12.0,6,22317.10327
12.0,44,22318.879969
-3.0,7,22319.031947
9.0,24,22319.403708
10.0,12,22319.62534
5.0,47,22320.383124
6.0,14,22320.573468
5.0,22,22321.035707
14.0,5,22321.101986
-5.0,5,22321.184321
11.0,11,22321.36395
8.0,8,22321.52791
6.0,26,22322.249868
12.0,12,22322.557347
13.0,9,22322.795584
-6.0,22,22323.304057
8.0,11,22323.644455
11.0,8,22323.793024
8.0,45,22324.468501
3.0,30,22324.977702
11.0,14,22325.226606
10.0,23,22326.025264
-2.0,18,22326.578457
15.0,9,22326.922047
9.0,16,22327.384043
8.0,12,22327.740769
12.0,8,22327.979481
8.0,5,22328.142023
10.0,18,22328.485746
4.0,15,22328.698153
11.0,8,22328.835263
1.0,10,22329.000652
13.0,14,22329.211986
6.0,17,22329.486975
-2.0,8,22329.618018
7.0,8,22329.720569
8.0,50,22331.112807
15.0,7,22331.213745
7.0,7,22331.336087
12.0,7,22332.420265
15.0,31,22332.989435
16.0,23,22333.347404
5.0,8,22333.578314
-7.0,12,22333.772773
17.0,7,22333.932263
1.0,35,22334.61409
-1.0,26,22335.302623
3.0,7,22335.501821
5.0,13,22335.718003
3.0,27,22336.527883
-3.0,23,22336.98121
8.0,11,22337.283513
15.0,20,22337.587774
14.0,9,22337.744508
8.0,5,22337.870509
8.0,13,22338.155807
0.0,33,22338.770586
5.0,8,22338.923924
25.0,12,22339.192822
12.0,13,22339.373715
4.0,12,22339.61324
6.0,8,22339.809868
7.0,9,22339.998867
2.0,9,22340.176652
12.0,33,22340.929923
15.0,19,22544.040251
6.0,25,22544.576388
15.0,15,22544.893481
7.0,10,22545.218821
13.0,14,22545.614892
0.0,18,22546.05543
6.0,10,22546.236273
10.0,8,22546.385881
6.0,65,22547.939754
-1.0,20,22548.265334
18.0,18,22548.736335
20.0,26,22549.280379
13.0,14,22549.530195
8.0,10,22549.824787
10.0,7,22549.941381
23.0,26,22550.959619
10.0,10,22551.128857
13.0,31,22551.781097
4.0,5,22551.866321
11.0,9,22552.001703
15.0,62,22553.01857
2.0,11,22553.267851
20.0,7,22553.447882
5.0,22,22554.000148
4.0,20,22554.365233
15.0,13,22554.562413
-5.0,20,22555.017879
17.0,6,22555.148034
0.0,53,22557.433499
7.0,70,22559.40186
10.0,22,22559.766826
8.0,15,22559.989402
5.0,9,22560.08662
1.0,9,22560.213494
15.0,45,22561.195751
4.0,17,22561.975674
18.0,32,22563.035784
5.0,16,22563.26129
4.0,9,22563.36231
5.0,12,22563.617602
12.0,12,22563.905241
0.0,11,22564.040967
9.0,15,22564.29026
10.0,10,22564.457401
4.0,17,22564.87037
5.0,12,22565.307142
-3.0,14,22565.836175
3.0,8,22565.992622
1.0,10,22566.138862
7.0,10,22566.352626
13.0,52,22567.248031
9.0,12,22567.485376
-4.0,10,22567.618678
16.0,9,22567.753073
10.0,17,22567.989917
12.0,31,22568.613994
10.0,12,22568.771394
-2.0,13,22568.955309
-1.0,9,22569.102804
16.0,11,22569.234533
12.0,5,22569.304054
5.0,6,22569.370285
-1.0,11,22569.549077
1.0,14,22570.005665
16.0,7,22570.148133
-2.0,42,22570.872883
15.0,10,22571.016671
2.0,11,22571.161852
-4.0,18,22571.606098
3.0,13,22571.909845
7.0,10,22572.132106
8.0,6,22572.264133
10.0,14,22572.553385
2.0,76,22574.397285
12.0,15,22574.781774
10.0,13,22575.120736
7.0,15,22575.373763
23.0,5,22575.508607
8.0,8,22575.714525
-2.0,13,22576.064961
12.0,10,22576.164039
10.0,23,22576.565065
-2.0,34,22577.259827
5.0,15,22577.518329
11.0,14,22577.705994
3.0,90,22580.425915
0.0,8,22580.516246
22.0,9,22580.642687
0.0,37,22581.290943
5.0,21,22581.712553
-3.0,6,22581.868681
5.0,48,22582.796646
1.0,8,22583.037275
30.0,12,22583.480469
-2.0,10,22583.913604
19.0,6,22584.168596
7.0,18,22584.993284
15.0,15,22586.035936
23.0,8,22586.559052
5.0,16,22587.043773
15.0,8,22587.151448
10.0,11,22587.300283
13.0,13,22587.522015
6.0,23,22587.896761
8.0,7,22588.011021
5.0,7,22588.320282
4.0,20,22588.554585
11.0,22,22588.876742
10.0,38,22589.495099
3.0,6,22589.596807
20.0,26,22590.094378
10.0,14,22590.387633
10.0,15,22774.360605
7.0,21,22774.722846
2.0,17,22774.966757
3.0,11,22775.095174
-2.0,36,22775.720213
12.0,8,22775.891705
1.0,14,22776.124858
10.0,19,22776.456743
2.0,16,22776.773554
25.0,6,22776.911889
20.0,9,22777.055295
-6.0,42,22777.865581
7.0,11,22778.048904
3.0,30,22778.707031
10.0,14,22779.008734
22.0,12,22779.191064
20.0,32,22779.750305
11.0,26,22780.219884
1.0,8,22780.326837
11.0,9,22780.465709
23.0,21,22780.757627
10.0,15,22780.986882
-5.0,25,22781.470146
4.0,18,22781.879061
3.0,9,22782.089007
12.0,29,22783.215715
19.0,8,22783.409806
2.0,12,22783.699198
11.0,21,22784.239844
8.0,14,22784.498833
12.0,34,22786.062569
11.0,6,22786.149543
1.0,27,22786.795617
-2.0,13,22787.141133
10.0,7,22787.306673
7.0,16,22787.709015
8.0,8,22787.821737
10.0,23,22788.283303
9.0,10,22788.525232
17.0,29,22789.278763
10.0,14,22789.465354
15.0,9,22789.602143
0.0,12,22789.829522
-5.0,9,22790.05762
13.0,32,22790.904256
12.0,9,22791.084207
-3.0,73,22792.418388
3.0,95,22794.266375
5.0,11,22794.465548
5.0,39,22795.200098
6.0,35,22795.843355
-2.0,14,22796.203643
13.0,11,22796.426679
18.0,14,22796.7033
11.0,8,22796.862061
10.0,12,22797.050829
8.0,15,22797.19661
10.0,13,22797.345088
25.0,12,22797.505654
10.0,7,22797.581194
0.0,26,22797.993536
15.0,14,22798.236321
3.0,8,22798.425783
-6.0,16,22798.639228
13.0,14,22799.007834
6.0,12,22799.150499
0.0,10,22799.282312
2.0,19,22799.601551
8.0,17,22799.917815
9.0,64,22801.482592
2.0,24,22801.770127
-2.0,8,22801.928425
7.0,22,22802.293051
10.0,10,22802.578707
15.0,8,22802.756219
10.0,80,22804.135125
4.0,25,22804.484959
6.0,15,22804.745883
19.0,9,22805.000943
-3.0,34,22806.515554
-2.0,15,22806.763509
3.0,13,22806.99766
5.0,17,22807.785315
23.0,11,22809.097822
9.0,63,22810.339236
1.0,26,22810.751587
0.0,10,22810.930406
9.0,30,22811.339727
-3.0,9,22811.502745
6.0,27,22811.978048
5.0,8,22812.058431
-4.0,10,22812.171215
-6.0,13,22812.385552
20.0,14,22812.6985
16.0,15,22813.053462
2.0,9,22813.175347
17.0,7,22813.266352
3.0,14,22813.532228
7.0,11,22813.726924
15.0,43,22814.598643
-10.0,12,22814.741328
0.0,21,22815.087488
5.0,25,22815.444412
3.0,12,22815.684754
-1.0,26,22816.234241
10.0,23,23000.086127
0.0,19,23000.496887
15.0,21,23000.827318
0.0,46,23001.465516
13.0,17,23001.802295
5.0,28,23003.174834
17.0,15,23003.838179
7.0,18,23004.118778
6.0,20,23004.511001
23.0,13,23004.737314
8.0,7,23004.88653
6.0,10,23005.003746
5.0,47,23006.268892
13.0,7,23006.384534
3.0,18,23006.969322
3.0,9,23007.164616
12.0,13,23007.469006
2.0,12,23007.782961
9.0,7,23008.015867
15.0,9,23008.217798
3.0,35,23009.04384
5.0,10,23009.273017
0.0,20,23009.783884
8.0,9,23009.963092
5.0,24,23010.828259
20.0,7,23011.036041
15.0,125,23015.268731
-5.0,46,23016.360501
6.0,20,23016.611214
8.0,18,23016.856555
-1.0,10,23017.035907
5.0,9,23017.171167
13.0,6,23017.27712
10.0,15,23017.53375
27.0,16,23018.868059
5.0,38,23019.953597
15.0,29,23020.354799
5.0,7,23020.451885
5.0,19,23020.739631
1.0,8,23020.960026
20.0,22,23021.37108
3.0,11,23021.696995
12.0,11,23022.128248
8.0,17,23023.040608
-6.0,20,23023.37639
13.0,41,23024.323772
12.0,16,23024.563164
5.0,58,23025.590346
0.0,39,23026.430038
13.0,10,23026.637486
4.0,13,23026.866853
10.0,16,23027.152392
-3.0,22,23027.563591
15.0,36,23028.157088
4.0,15,23028.471607
20.0,9,23028.718627
8.0,96,23031.801405
5.0,17,23031.980096
8.0,11,23032.111716
-5.0,16,23032.296608
-7.0,26,23032.827527
6.0,19,23033.361871
25.0,14,23033.726471
12.0,20,23034.082683
11.0,16,23034.45087
8.0,21,23034.990195
12.0,6,23035.115955
12.0,5,23035.211726
3.0,5,23035.284584
5.0,12,23035.537423
5.0,6,23035.605976
5.0,9,23035.703702
1.0,30,23036.9187
8.0,16,23037.173404
1.0,18,23037.486996
10.0,24,23038.272704
5.0,20,23038.635503
10.0,23,23039.199896
3.0,5,23039.287043
12.0,22,23039.979997
5.0,24,23040.857973
15.0,27,23041.305386
-4.0,23,23042.075746
3.0,31,23042.508881
14.0,24,23042.925263
7.0,15,23043.292658
1.0,15,23043.670302
3.0,30,23044.244642
4.0,17,23044.527229
0.0,24,23044.863306
-7.0,49,23046.157362
16.0,29,23046.869844
18.0,7,23047.098298
6.0,10,23047.371017
8.0,11,23047.706805
6.0,13,23048.040258
25.0,29,23048.727422
4.0,23,23049.110717
8.0,16,23049.412817
15.0,62,23237.096927
2.0,32,23238.163675
9.0,14,23238.364435
11.0,17,23238.661699
10.0,26,23239.03229
5.0,18,23239.413683
5.0,19,23240.191594
5.0,125,23244.001534
19.0,44,23245.208376
1.0,16,23245.622194
13.0,18,23245.90873
8.0,14,23246.258528
10.0,12,23246.589287
2.0,12,23246.894316
14.0,27,23248.706204
7.0,46,23249.707114
-1.0,40,23250.563084
20.0,13,23251.038876
15.0,17,23251.718873
0.0,8,23252.073357
15.0,15,23252.481645
3.0,31,23253.113161
18.0,37,23253.892931
11.0,24,23254.463502
25.0,25,23254.990984
10.0,58,23257.417655
19.0,26,23257.955019
17.0,12,23258.801386
5.0,35,23259.735922
16.0,29,23260.463736
7.0,20,23261.116049
1.0,12,23261.323082
25.0,20,23262.034417
8.0,15,23262.324142
16.0,27,23262.706689
10.0,18,23263.10607
10.0,41,23279.365162
5.0,34,23280.081479
9.0,18,23280.34629
1.0,9,23280.517196
10.0,8,23280.675933
7.0,75,23283.001504
22.0,9,23283.179118
8.0,18,23283.463701
-6.0,8,23283.63004
5.0,33,23284.254888
5.0,27,23284.706059
10.0,9,23284.887343
8.0,11,23285.115841
7.0,23,23285.802101
23.0,15,23286.650371
5.0,6,23286.760528
5.0,12,23286.938483
17.0,7,23287.261755
6.0,20,23288.061386
14.0,28,23288.608046
7.0,125,23292.624408
8.0,51,23293.584604
0.0,38,23294.506025
3.0,12,23294.923857
-5.0,8,23295.091879
7.0,13,23295.351096
16.0,61,23298.251138
7.0,50,23299.277242
5.0,6,23299.388767
12.0,9,23299.549813
5.0,21,23300.189543
23.0,15,23300.375345
1.0,29,23300.765643
7.0,16,23301.07869
5.0,12,23301.303187
-4.0,12,23301.551465
1.0,12,23301.757715
15.0,17,23302.125951
-2.0,15,23302.483674
-2.0,34,23303.750085
10.0,13,23304.215594
16.0,26,23304.805881
6.0,9,23305.10939
5.0,6,23305.333065
4.0,20,23306.383122
1.0,25,23307.399153
10.0,5,23512.566864
10.0,12,23512.78651
0.0,16,23513.135178
5.0,14,23513.420036
19.0,30,23513.839344
-2.0,7,23514.05397
8.0,13,23514.303571
10.0,7,23514.430473
13.0,15,23514.7073
10.0,46,23516.000696
5.0,8,23516.563253
10.0,9,23516.933096
0.0,13,23517.368136
2.0,18,23517.955448
8.0,12,23518.350588
-2.0,7,23518.54448
15.0,9,23519.304666
3.0,9,23519.505099
-3.0,14,23519.809911
1.0,15,23520.162298
0.0,108,23522.426294
3.0,24,23523.859873
10.0,35,23524.335559
-15.0,9,23524.474802
-5.0,10,23524.668422
10.0,10,23524.859406
6.0,22,23525.20786
-5.0,19,23525.593829
8.0,14,23526.134643
5.0,10,23526.354722
2.0,10,23526.549262
2.0,24,23527.133257
-4.0,23,23527.623388
17.0,8,23527.766867
10.0,7,23527.854327
2.0,11,23527.977477
5.0,6,23528.04868
18.0,11,23528.205785
-17.0,8,23528.393022
8.0,15,23528.599972
13.0,32,23529.235668
10.0,19,23529.710259
5.0,16,23530.141956
8.0,25,23530.625864
10.0,35,23531.583596
10.0,21,23532.354104
3.0,14,23532.59862
2.0,7,23532.710355
20.0,12,23532.893561
7.0,12,23533.187432
2.0,6,23533.385343
8.0,31,23534.026373
20.0,12,23534.224758
5.0,21,23534.655064
-1.0,18,23534.917238
0.0,6,23535.032915
-4.0,47,23536.015756
5.0,85,23537.664175
-7.0,10,23537.833585
3.0,42,23538.869277
-2.0,16,23539.30004
15.0,12,23539.516453
-7.0,12,23539.682111
3.0,20,23540.049393
2.0,7,23540.199703
20.0,9,23540.541195
12.0,21,23540.991462
13.0,12,23541.180861
5.0,9,23541.295149
13.0,16,23541.519327
-7.0,33,23542.209345
2.0,22,23542.740139
13.0,9,23542.864608
-2.0,7,23542.990719
4.0,22,23543.32597
5.0,20,23543.868506
9.0,9,23544.124724
18.0,42,23545.893653
2.0,14,23546.092775
2.0,19,23546.402993
8.0,10,23546.550021
-1.0,19,23546.837842
4.0,27,23547.351102
3.0,16,23547.578707
12.0,5,23547.693036
-1.0,18,23547.944808
13.0,11,23548.131568
3.0,8,23548.218674
12.0,20,23548.488817
0.0,13,23548.672267
2.0,11,23548.851463
24.0,15,23549.429243
0.0,12,23549.858951
-5.0,10,23550.21879
20.0,20,23550.950601
1.0,15,23551.398805
5.0,32,23552.090739
-5.0,8,23552.186111
-2.0,8,23552.298799
8.0,14,23552.464544
10.0,10,23552.65173
2.0,22,23552.938817
8.0,25,23553.435972
2.0,12,23553.625899
8.0,22,23553.958321
2.0,20,23554.37663
14.0,8,23554.483117
12.0,37,23555.086772
5.0,5,23555.15343
23.0,15,23555.567375
5.0,13,23555.849943
0.0,23,23556.384233
3.0,12,23556.689671
10.0,20,23557.144721
2.0,14,23557.417468
5.0,11,23557.564451
12.0,10,23557.713979
-4.0,11,23557.950268
2.0,27,23763.933708
5.0,26,23764.355966
7.0,6,23764.457135
2.0,76,23765.802029
7.0,15,23766.13965
4.0,9,23766.424095
9.0,10,23766.587316
11.0,8,23766.813218
11.0,11,23767.057862
2.0,11,23767.435734
1.0,19,23768.152368
13.0,12,23768.56917
1.0,18,23768.786354
-2.0,17,23769.291538
7.0,12,23769.5101
5.0,46,23770.333472
10.0,7,23770.483321
1.0,6,23770.662284
13.0,11,23770.879479
-4.0,6,23771.984616
10.0,14,23772.220844
15.0,7,23772.329815
12.0,9,23772.504553
8.0,6,23772.609775
16.0,30,23773.259015
11.0,7,23773.449459
20.0,12,23773.597802
10.0,44,23774.408975
10.0,11,23774.57146
8.0,43,23775.482311
2.0,114,23777.441438
10.0,40,23778.177657
14.0,9,23778.315863
4.0,16,23778.519279
0.0,11,23778.699631
15.0,10,23778.978587
3.0,29,23779.557812
15.0,12,23779.725029
10.0,9,23779.874167
0.0,36,23780.476116
5.0,13,23780.646165
4.0,8,23780.805194
5.0,19,23781.069293
1.0,10,23781.225269
10.0,52,23782.94036
13.0,15,23783.265088
5.0,27,23783.891421
11.0,11,23784.116035
5.0,26,23785.238578
1.0,23,23785.746234
0.0,84,23787.944943
0.0,46,23789.064204
10.0,10,23789.307223
0.0,7,23789.493778
7.0,65,23790.836126
7.0,25,23791.414101
7.0,5,23791.508418
13.0,18,23791.734257
1.0,41,23795.984878
8.0,11,23796.229582
10.0,29,23797.788736
12.0,7,23797.991319
5.0,21,23798.419027
9.0,83,23799.691884
4.0,7,23799.786767
4.0,47,23800.725039
7.0,8,23800.846375
6.0,14,23801.077719
8.0,10,23801.24758
7.0,14,23801.471303
0.0,8,23801.741726
-4.0,16,23802.057726
2.0,9,23802.226049
5.0,10,23802.424356
0.0,29,23803.020547
0.0,29,23803.733086
5.0,15,23804.283593
2.0,7,23804.408818
9.0,32,23804.85066
2.0,7,23804.944501
16.0,26,23805.333013
3.0,20,23805.643967
3.0,10,23805.777765
3.0,11,23805.910466
12.0,20,23806.250268
5.0,22,23806.522073
20.0,5,23806.619282
7.0,12,23806.781552
5.0,38,23807.405581
11.0,48,23808.150138
1.0,44,23808.872192
12.0,44,23809.781724
7.0,29,24016.705727
0.0,34,24017.303262
2.0,10,24017.495149
5.0,90,24019.307987
4.0,37,24021.183044
10.0,21,24021.595953
6.0,11,24023.455894
14.0,12,24023.726168
5.0,13,24024.004744
2.0,23,24024.593297
25.0,14,24025.000942
11.0,9,24025.319678
