#{"t_start": 1732804559.537657, "env_id": "sokoban-wide-v0"}
r,l,t
4.0,9,22784.117838
6.0,59,22786.138033
3.0,12,22786.33309
5.0,48,22787.579145
0.0,13,22787.843675
0.0,25,22788.348394
22.0,60,22789.615876
6.0,17,22789.976367
8.0,17,22790.398699
6.0,19,22790.913548
12.0,17,22791.275092
23.0,8,22791.43988
-3.0,16,22791.700329
7.0,16,22792.022367
5.0,21,22792.377672
8.0,29,22792.911036
-2.0,60,22794.072911
7.0,22,22794.497703
23.0,7,22794.595955
10.0,15,22794.929022
18.0,6,22795.043681
9.0,34,22795.645395
5.0,10,22795.818077
7.0,30,22796.533702
5.0,7,22796.657734
-4.0,10,22796.863326
13.0,17,22797.108361
-4.0,11,22797.216603
7.0,22,22797.477456
6.0,7,22797.566698
22.0,89,22799.136587
20.0,19,22799.384846
5.0,19,22799.67508
1.0,30,22800.376474
6.0,80,22801.987123
12.0,11,22802.166717
0.0,52,22803.129606
32.0,5,22803.220529
20.0,15,22803.580115
17.0,9,22803.755902
-4.0,125,22806.796828
11.0,9,22806.949598
8.0,16,22807.502373
11.0,8,22808.379713
17.0,22,22809.507976
6.0,9,22809.756177
10.0,14,22810.048846
15.0,59,22810.903719
2.0,21,22811.242473
5.0,7,22811.326469
12.0,6,22811.391062
12.0,10,22811.583203
17.0,9,22811.752881
20.0,17,22812.023867
17.0,15,22812.184985
-4.0,12,22812.358686
8.0,11,22812.608627
2.0,13,22812.92086
11.0,18,22813.223043
-7.0,32,22813.783563
2.0,16,22814.161924
5.0,11,22814.45001
10.0,13,22814.611397
5.0,8,22814.689617
27.0,39,22815.306253
12.0,8,22815.385758
10.0,21,22815.834109
5.0,29,22816.367023
10.0,23,23000.335208
-2.0,95,23001.816221
10.0,8,23001.917895
10.0,28,23003.741132
19.0,10,23003.892813
10.0,13,23004.085773
10.0,20,23004.506279
17.0,7,23004.58782
0.0,28,23005.057815
11.0,38,23006.039628
5.0,19,23006.56336
1.0,49,23007.901784
2.0,17,23008.312014
14.0,81,23010.188175
4.0,17,23010.982426
10.0,16,23011.351525
15.0,11,23011.705966
-3.0,21,23013.194975
11.0,20,23013.609955
8.0,6,23013.757785
10.0,35,23014.886366
6.0,13,23015.137065
2.0,12,23015.432227
8.0,11,23015.713851
2.0,15,23016.093583
28.0,13,23016.333245
12.0,12,23016.526808
8.0,15,23016.706576
25.0,11,23016.863292
5.0,32,23017.39546
15.0,19,23017.95963
10.0,13,23019.082621
8.0,16,23019.643795
15.0,7,23019.817132
15.0,10,23020.029845
5.0,20,23020.265526
10.0,16,23020.494083
-2.0,24,23020.951102
15.0,12,23021.211268
5.0,8,23021.335791
11.0,30,23022.390381
7.0,17,23023.142277
10.0,15,23023.389225
-3.0,16,23023.784753
12.0,6,23023.95661
17.0,20,23024.357012
5.0,8,23024.509023
9.0,72,23025.73761
4.0,28,23026.357812
1.0,15,23026.676754
25.0,7,23026.761816
0.0,28,23027.295926
3.0,16,23027.597689
15.0,11,23027.760545
8.0,84,23029.901144
8.0,12,23031.07581
18.0,26,23031.455482
10.0,10,23031.661114
10.0,12,23031.823271
30.0,16,23031.993526
17.0,18,23032.216936
21.0,11,23032.332853
4.0,10,23032.552827
-4.0,15,23032.849527
-4.0,33,23033.742228
6.0,7,23033.890939
-3.0,19,23034.190388
-4.0,17,23034.679238
17.0,12,23034.966313
10.0,10,23035.17944
22.0,14,23035.409992
12.0,30,23035.813386
2.0,68,23037.996789
-1.0,24,23038.552904
8.0,5,23038.628812
3.0,12,23038.834798
5.0,8,23039.109034
1.0,23,23039.818139
3.0,10,23040.018179
1.0,56,23041.391586
-2.0,44,23042.494473
8.0,8,23042.575643
0.0,16,23042.853251
11.0,16,23043.217848
7.0,32,23044.007553
15.0,10,23044.169363
10.0,18,23044.478903
20.0,11,23044.628567
11.0,71,23046.26283
-4.0,15,23046.610314
15.0,26,23047.360483
8.0,6,23047.57949
15.0,5,23047.702694
15.0,28,23048.467402
6.0,37,23049.108172
10.0,12,23049.380778
2.0,18,23236.457108
7.0,22,23236.746565
4.0,17,23236.996634
10.0,8,23237.089453
8.0,12,23237.435616
-2.0,21,23238.164912
2.0,13,23238.346792
7.0,7,23238.469026
20.0,28,23238.920945
17.0,11,23239.065842
5.0,29,23239.974227
0.0,95,23242.794626
-1.0,7,23242.905114
23.0,19,23243.585314
15.0,8,23243.911675
7.0,13,23244.386579
15.0,14,23244.841658
7.0,10,23244.995142
2.0,12,23245.29445
5.0,9,23245.541669
-9.0,9,23245.708001
-5.0,52,23246.914808
10.0,34,23248.904911
0.0,66,23250.255423
2.0,13,23250.56157
15.0,18,23251.230233
9.0,9,23251.580126
12.0,11,23252.06733
13.0,89,23254.04919
8.0,8,23254.248035
15.0,19,23254.703972
7.0,7,23254.862178
5.0,22,23255.302505
-5.0,16,23255.58458
11.0,17,23255.950408
0.0,7,23256.488132
12.0,14,23257.568478
2.0,14,23257.901689
10.0,48,23259.707326
-3.0,17,23260.162035
7.0,20,23260.681354
4.0,33,23261.466791
9.0,11,23262.0133
2.0,31,23262.589013
10.0,15,23262.756343
25.0,39,23271.5085
5.0,12,23279.270992
12.0,28,23279.876076
15.0,13,23280.11399
15.0,18,23280.382453
12.0,14,23280.659873
10.0,17,23281.021859
-2.0,18,23281.981844
18.0,9,23282.161221
11.0,40,23283.149266
-4.0,15,23283.41321
8.0,15,23283.67808
8.0,9,23283.857229
7.0,5,23283.929842
2.0,10,23284.091423
7.0,88,23286.612774
15.0,18,23286.881155
17.0,8,23287.084128
-2.0,20,23288.009189
13.0,28,23288.539637
2.0,17,23289.312301
12.0,9,23289.459601
-5.0,9,23289.64194
11.0,9,23289.813141
3.0,49,23292.06768
10.0,26,23292.472252
5.0,12,23292.695361
10.0,6,23292.813505
-1.0,18,23293.180279
-2.0,6,23293.278836
7.0,41,23294.093287
6.0,15,23294.506363
7.0,8,23294.824609
7.0,9,23295.063703
6.0,22,23295.581559
8.0,69,23298.576524
10.0,125,23300.993004
18.0,10,23301.153533
20.0,10,23301.349505
16.0,39,23302.133905
18.0,12,23302.380372
10.0,15,23302.963183
8.0,7,23303.134934
15.0,17,23303.791698
10.0,68,23306.070593
1.0,12,23306.538943
-4.0,29,23512.689038
7.0,15,23512.952883
7.0,19,23513.414502
-3.0,7,23513.506575
2.0,15,23513.726719
1.0,8,23513.816134
-2.0,8,23514.048285
8.0,15,23514.343087
1.0,23,23514.751326
3.0,22,23515.214637
-10.0,9,23515.462856
-5.0,6,23515.668513
2.0,10,23516.231915
4.0,9,23516.734894
3.0,9,23517.05361
7.0,15,23517.561382
2.0,79,23520.208545
17.0,37,23521.102925
2.0,32,23521.778452
13.0,9,23521.886265
12.0,10,23522.029069
11.0,41,23523.848066
-2.0,6,23523.926118
2.0,8,23524.020832
0.0,6,23524.11389
15.0,9,23524.247196
1.0,8,23524.35705
0.0,6,23524.44719
6.0,29,23524.968654
7.0,13,23525.175777
11.0,36,23526.155139
5.0,12,23526.415253
10.0,14,23526.67989
13.0,33,23527.446854
8.0,7,23527.621753
10.0,32,23528.059541
8.0,26,23528.498252
19.0,1,23528.51828
1.0,7,23528.599219
-2.0,5,23528.686541
27.0,14,23528.93961
18.0,22,23529.44707
0.0,7,23529.619417
17.0,15,23530.026478
5.0,35,23530.746616
7.0,7,23530.949978
6.0,31,23531.884115
8.0,12,23532.354071
7.0,15,23532.618607
8.0,7,23532.726337
2.0,25,23533.231551
15.0,6,23533.43237
7.0,26,23533.971102
14.0,5,23534.062885
5.0,20,23534.419252
5.0,39,23535.096454
4.0,23,23535.486091
2.0,11,23535.674627
0.0,8,23535.970966
14.0,11,23536.219398
6.0,7,23536.38351
13.0,32,23537.048102
-4.0,23,23537.45681
3.0,12,23537.659956
10.0,16,23537.925675
2.0,10,23538.140113
10.0,32,23538.980149
2.0,9,23539.250982
0.0,24,23539.662562
10.0,19,23539.998696
10.0,11,23540.217192
0.0,11,23540.623947
-3.0,10,23540.885145
10.0,23,23541.235687
5.0,15,23541.438697
-5.0,11,23541.582911
0.0,8,23541.690861
5.0,14,23541.976661
10.0,12,23542.366208
-2.0,7,23542.574802
5.0,7,23542.687014
5.0,11,23542.859471
7.0,7,23542.990677
3.0,7,23543.088003
1.0,17,23543.346463
7.0,10,23543.563842
-5.0,12,23543.96952
6.0,11,23544.255817
9.0,17,23545.532524
3.0,16,23545.820879
0.0,7,23545.948307
8.0,12,23546.10653
3.0,10,23546.275427
3.0,13,23546.488117
-1.0,17,23546.730203
0.0,7,23546.849326
7.0,17,23547.125697
10.0,24,23547.537946
5.0,9,23547.731142
-1.0,7,23547.834391
2.0,10,23547.964095
-2.0,20,23548.260691
-2.0,10,23548.397972
-3.0,10,23548.524336
5.0,32,23549.05684
4.0,6,23549.40232
3.0,11,23549.827883
10.0,6,23550.036002
4.0,12,23550.5458
3.0,39,23551.694059
5.0,75,23552.866889
14.0,8,23552.95881
2.0,21,23553.352991
10.0,11,23553.586109
33.0,10,23553.711647
10.0,27,23554.220205
7.0,31,23554.736479
13.0,9,23554.883125
8.0,12,23555.070084
0.0,12,23555.281267
1.0,15,23555.688215
10.0,20,23556.15834
5.0,12,23556.404709
-2.0,27,23557.063473
0.0,8,23557.224274
8.0,10,23557.423448
5.0,5,23557.50222
6.0,24,23557.866137
-1.0,16,23763.402561
10.0,11,23763.846845
13.0,12,23764.091238
20.0,30,23764.601646
5.0,10,23764.79332
17.0,13,23765.000541
7.0,23,23765.344268
2.0,8,23765.482488
18.0,20,23765.906552
8.0,17,23766.344167
0.0,18,23766.748381
2.0,15,23767.09037
0.0,27,23768.111544
15.0,11,23768.548127
4.0,10,23768.67021
8.0,8,23768.766808
-4.0,19,23769.2735
18.0,6,23769.424228
15.0,19,23769.78731
12.0,14,23770.02025
7.0,12,23770.245704
12.0,19,23770.606478
5.0,12,23770.882454
20.0,27,23772.330164
-3.0,7,23772.470488
3.0,11,23772.660875
10.0,7,23772.845927
8.0,12,23773.079475
1.0,22,23773.547187
7.0,10,23773.658446
9.0,11,23773.946124
17.0,15,23774.194826
6.0,11,23774.3929
20.0,22,23774.730936
-9.0,17,23775.094688
0.0,72,23776.456372
5.0,29,23776.890849
12.0,8,23777.017063
8.0,7,23777.143269
8.0,11,23777.381204
1.0,19,23777.635667
-4.0,19,23778.091323
10.0,22,23778.41463
10.0,9,23778.520022
2.0,7,23778.613332
-4.0,9,23778.912399
-4.0,12,23779.086407
-2.0,24,23779.598326
7.0,6,23779.690954
-5.0,10,23779.813753
18.0,16,23780.134243
0.0,33,23780.60825
8.0,9,23780.774921
15.0,7,23780.880399
9.0,81,23783.023865
13.0,17,23783.395981
10.0,5,23783.495387
5.0,11,23783.744016
10.0,7,23783.950263
5.0,27,23784.664555
5.0,20,23785.568349
5.0,8,23785.729733
2.0,11,23785.924586
7.0,13,23786.268041
13.0,5,23786.372169
15.0,10,23786.553363
7.0,8,23786.762543
3.0,19,23787.213873
5.0,9,23787.413154
4.0,12,23787.958924
7.0,8,23788.232605
3.0,25,23788.851895
7.0,8,23788.987378
22.0,12,23789.250825
17.0,24,23789.790798
10.0,10,23789.981552
5.0,11,23790.147331
2.0,7,23790.247292
-2.0,13,23790.44194
21.0,8,23790.80958
0.0,20,23791.320012
9.0,5,23791.40207
9.0,18,23791.664109
-3.0,10,23791.799798
15.0,29,23795.821702
12.0,75,23798.413363
6.0,13,23798.62624
18.0,7,23798.712425
9.0,56,23799.535785
11.0,7,23799.669135
0.0,31,23800.344399
13.0,13,23800.585354
-1.0,14,23800.772057
4.0,10,23800.92628
16.0,10,23801.099716
0.0,9,23801.25055
-3.0,15,23801.4893
-6.0,45,23802.475476
8.0,22,23802.8963
5.0,7,23803.082619
15.0,15,23803.442423
0.0,17,23804.140631
16.0,19,23804.476857
17.0,8,23804.58458
-1.0,7,23804.674212
10.0,17,23804.893342
6.0,19,23805.140475
3.0,17,23805.438331
18.0,7,23805.534384
5.0,19,23805.810276
1.0,17,23806.043816
6.0,29,23806.4635
3.0,11,23806.635771
5.0,9,23806.768482
8.0,46,23807.487162
8.0,94,23808.991212
-15.0,9,23809.115
16.0,9,23809.336151
0.0,61,24016.926742
10.0,8,24017.058073
16.0,7,24017.162957
13.0,11,24017.40855
-4.0,68,24018.779575
12.0,18,24019.140458
0.0,49,24021.265879
0.0,34,24023.588987
-1.0,9,24023.795215
5.0,13,24024.078384
2.0,30,24024.837989
10.0,42,24026.805136
12.0,125,24029.494939
1.0,15,24029.795291
9.0,43,24030.628281
19.0,26,24031.06298
8.0,10,24031.239035
-2.0,29,24032.110545
0.0,26,24032.567072
0.0,11,24032.728044
10.0,9,24032.89688
17.0,18,24033.179955
2.0,39,24033.945342
8.0,11,24034.203717
8.0,19,24034.44483
5.0,19,24034.730586
-4.0,8,24034.8784
-7.0,21,24035.257316
3.0,10,24035.468849
10.0,9,24035.674898
-3.0,28,24036.304966
5.0,12,24036.515868
5.0,13,24036.829656
-2.0,46,24037.824483
12.0,63,24039.1264
12.0,14,24039.515754
0.0,18,24040.111101
10.0,10,24040.432098
12.0,42,24041.653679
-5.0,14,24042.00663
16.0,6,24042.208035
12.0,14,24042.593709
-5.0,36,24043.186297
2.0,11,24043.409878
9.0,8,24043.534782
-4.0,10,24043.652454
9.0,27,24044.082569
10.0,10,24044.26061
8.0,27,24045.04504
7.0,12,24045.285597
-5.0,51,24046.576571
16.0,11,24046.87139
2.0,26,24047.640219
10.0,28,24049.124403
11.0,13,24049.3311
-1.0,25,24049.709908
12.0,16,24049.952511
-3.0,19,24050.23098
16.0,15,24050.50494
5.0,23,24051.152686
0.0,14,24051.516906
3.0,27,24052.252233
5.0,10,24052.463733
10.0,17,24052.80729
0.0,37,24053.554989
5.0,11,24053.820406
7.0,15,24054.142972
15.0,9,24054.40689
-6.0,15,24054.683027
-3.0,15,24054.863226
10.0,8,24054.995098
7.0,15,24055.216491
18.0,27,24055.642892
8.0,11,24055.827018
5.0,57,24057.288265
3.0,9,24057.438465
10.0,16,24057.711099
9.0,10,24057.826553
14.0,6,24057.912758
2.0,53,24059.388029
18.0,25,24059.942243
-3.0,32,24060.678277
-2.0,45,24061.80964
0.0,21,24062.213215
10.0,17,24062.430851
10.0,7,24062.506664
0.0,7,24062.617331
13.0,12,24062.843874
11.0,39,24063.554383
0.0,9,24063.688262
14.0,18,24063.97564
5.0,23,24270.991217
4.0,25,24272.742957
0.0,28,24276.083112
2.0,12,24276.673726
2.0,14,24277.006596
22.0,6,24277.141317
15.0,10,24277.51507
5.0,68,24278.950273
14.0,14,24279.256878
9.0,62,24281.068767
1.0,17,24282.346773
0.0,8,24282.477376
17.0,7,24282.607308
15.0,17,24282.908166
3.0,18,24283.18464
24.0,11,24283.373945
11.0,14,24283.62877
10.0,7,24283.783191
-6.0,9,24284.058702
2.0,12,24284.309285
2.0,53,24285.270158
4.0,6,24285.41591
9.0,5,24285.50251
7.0,31,24286.010708
13.0,9,24286.283746
5.0,24,24287.096412
15.0,10,24287.382967
1.0,14,24287.58818
5.0,9,24287.732028
7.0,8,24287.878368
5.0,43,24288.73607
-1.0,9,24288.956416
10.0,14,24289.309458
5.0,10,24289.500708
5.0,21,24290.22655
0.0,12,24290.958242
10.0,7,24291.274685
12.0,18,24292.121955
15.0,8,24292.489779
10.0,9,24293.234726
15.0,20,24294.209438
-3.0,8,24294.585569
4.0,16,24295.407157
0.0,20,24296.352795
5.0,25,24296.885628
7.0,7,24297.045491
-3.0,8,24297.132622
6.0,16,24297.312235
8.0,12,24297.59369
10.0,14,24297.891107
15.0,24,24298.633054
2.0,15,24298.881056
9.0,13,24299.029018
-4.0,12,24299.163805
5.0,6,24299.260432
10.0,12,24299.498127
5.0,6,24299.633013
10.0,31,24300.371925
2.0,35,24301.273669
13.0,43,24302.458218
6.0,12,24302.774032
15.0,23,24303.38588
20.0,56,24304.322174
10.0,20,24304.796497
14.0,10,24304.9613
5.0,10,24305.078287
-1.0,7,24305.156281
5.0,9,24305.304458
5.0,53,24307.4053
10.0,16,24307.980014
8.0,16,24309.366942
11.0,29,24310.249859
3.0,15,24310.725633
-1.0,14,24311.144064
-2.0,28,24312.303719
20.0,10,24312.571273
5.0,27,24313.271817
-4.0,18,24313.759182
1.0,10,24314.043745
0.0,34,24314.800512
7.0,15,24315.191929
9.0,12,24315.551144
18.0,25,24316.098441
0.0,14,24316.352716
14.0,34,24316.922138
0.0,26,24317.533364
-4.0,10,24317.8813
-2.0,19,24318.669833
2.0,14,24319.546464
10.0,21,24320.199762
12.0,26,24320.732736
11.0,14,24321.252504
20.0,10,24321.687973
24.0,14,24322.203018
0.0,7,24322.446932
18.0,7,24322.750024
7.0,12,24323.226705
12.0,21,24323.973966
7.0,5,24324.091961
17.0,5,24324.247213
5.0,39,24325.206631
5.0,35,24325.793231
17.0,15,24325.97893
13.0,11,24326.106507
25.0,10,24326.255436
6.0,10,24326.378459
5.0,19,24326.946721
24.0,5,24327.058297
13.0,9,24327.367396
15.0,24,24327.786741
-2.0,115,24329.991312
4.0,54,24533.455219
1.0,14,24533.596349
5.0,8,24533.689931
10.0,6,24533.756864
-4.0,12,24533.884104
18.0,105,24535.556062
2.0,106,24538.720995
7.0,29,24539.186472
2.0,6,24539.270414
6.0,11,24539.402348
10.0,46,24540.133905
15.0,8,24540.284739
7.0,62,24541.38454
10.0,17,24541.710174
3.0,11,24542.018826
0.0,18,24542.62975
6.0,23,24543.204078
0.0,9,24543.356545
5.0,19,24543.758784
2.0,55,24545.258136
7.0,21,24545.731238
19.0,9,24545.903761
6.0,6,24546.003989
9.0,13,24546.203516
15.0,17,24546.419899
10.0,18,24546.732494
-7.0,17,24547.122928
7.0,29,24547.93776
2.0,8,24548.183889
5.0,22,24548.755126
-4.0,52,24550.234406
3.0,8,24550.375422
3.0,9,24550.596483
-2.0,5,24550.731424
-7.0,9,24550.922387
2.0,24,24551.529703
15.0,15,24551.805481
-4.0,15,24552.174034
10.0,25,24552.599077
-4.0,49,24553.37288
3.0,8,24553.476899
1.0,9,24553.647857
12.0,24,24554.006239
15.0,24,24554.423035
8.0,7,24554.508788
-2.0,20,24555.130084
0.0,23,24555.466745
10.0,15,24555.698615
10.0,14,24555.888112
5.0,8,24556.209121
-3.0,22,24556.612707
17.0,9,24556.791258
3.0,7,24556.931202
0.0,24,24558.20612
18.0,9,24558.309243
3.0,29,24558.8822
10.0,27,24559.442182
7.0,10,24559.612878
0.0,6,24559.707328
-4.0,10,24559.965801
4.0,6,24560.139725
0.0,22,24560.529051
10.0,22,24560.919097
15.0,26,24561.313128
10.0,57,24562.813701
2.0,15,24562.980721
12.0,10,24563.101076
2.0,65,24564.481506
6.0,59,24566.027426
0.0,20,24566.43656
2.0,6,24566.559881
25.0,52,24567.407005
5.0,125,24570.233004
7.0,24,24570.606889
2.0,38,24571.22056
12.0,14,24571.771646
18.0,16,24572.06859
3.0,9,24572.265417
3.0,12,24572.502105
7.0,34,24573.281063
14.0,11,24573.555304
15.0,17,24574.050269
20.0,14,24574.467836
3.0,21,24575.090098
-3.0,52,24576.552178
18.0,14,24762.753868
13.0,21,24763.248108
5.0,37,24764.712486
2.0,51,24765.81136
5.0,10,24766.026522
13.0,17,24766.325741
11.0,12,24767.461622
5.0,38,24767.953089
18.0,13,24768.213981
2.0,7,24768.325879
5.0,26,24769.013449
-6.0,16,24770.252615
6.0,13,24771.225327
17.0,12,24772.150013
23.0,10,24772.862158
-3.0,14,24773.813681
7.0,11,24774.175907
10.0,21,24774.757787
8.0,28,24775.354936
2.0,8,24775.490354
18.0,6,24775.616247
15.0,7,24775.80456
5.0,11,24776.072392
7.0,8,24776.192713
-4.0,6,24776.301403
11.0,8,24776.519406
0.0,8,24776.653443
7.0,9,24776.801299
15.0,10,24776.96418
-1.0,8,24777.060609
15.0,44,24777.791572
-2.0,11,24778.046194
11.0,23,24778.432264
8.0,29,24778.973017
-4.0,29,24779.471879
12.0,10,24779.641541
10.0,35,24780.392574
13.0,12,24780.800424
4.0,16,24781.222701
15.0,45,24782.10964
-3.0,18,24782.537964
-7.0,27,24782.983304
5.0,7,24783.081631
5.0,5,24783.14633
7.0,9,24783.290736
10.0,27,24783.680755
25.0,31,24784.148044
6.0,9,24784.250615
2.0,32,24784.959012
1.0,24,24785.478105
10.0,110,24787.162628
-2.0,22,24787.530654
4.0,14,24787.828355
5.0,8,24787.961205
12.0,25,24788.288338
9.0,19,24788.693207
5.0,8,24788.81384
1.0,32,24789.379156
5.0,11,24789.549583
17.0,6,24789.659368
9.0,6,24790.693388
0.0,19,24791.04551
10.0,29,24791.615394
8.0,17,24791.848429
5.0,16,24792.123644
7.0,18,24792.351796
15.0,17,24792.54134
5.0,7,24792.632562
10.0,42,24793.705423
16.0,7,24793.893557
14.0,10,24794.194145
13.0,23,24794.602896
2.0,14,24794.808564
0.0,9,24794.902698
-7.0,30,24795.377356
-6.0,34,24795.849891
2.0,11,24796.022596
20.0,19,24796.470363
1.0,15,24796.841882
10.0,20,24797.343122
1.0,12,24797.883539
9.0,6,24798.003482
10.0,45,24798.984938
0.0,15,24799.192147
-3.0,6,24799.343481
15.0,29,24800.004577
13.0,22,24800.616862
6.0,12,24800.840127
3.0,46,24801.674171
10.0,12,24801.983172
17.0,60,24803.192633
8.0,14,24803.491376
-7.0,21,24804.03388
5.0,15,24804.639838
15.0,41,24805.857672
12.0,14,24806.294446
-1.0,32,24807.225436
12.0,31,24808.061101
6.0,8,24808.196496
11.0,22,24808.531923
3.0,7,24808.660462
13.0,34,24809.325466
10.0,16,24809.620239
15.0,12,24809.821345
8.0,5,25003.830154
7.0,8,25003.925386
-2.0,23,25004.49989
11.0,9,25004.798702
15.0,12,25005.011142
-3.0,33,25005.420586
3.0,32,25006.87514
5.0,12,25007.020146
8.0,16,25007.262133
5.0,24,25008.357052
10.0,12,25008.580353
5.0,17,25008.84217
17.0,11,25009.136312
14.0,20,25009.645681
3.0,17,25009.978599
13.0,6,25010.078006
15.0,10,25010.316108
3.0,5,25010.520333
20.0,92,25012.93053
5.0,6,25013.082815
10.0,24,25013.628181
5.0,6,25013.773322
9.0,10,25013.963592
2.0,19,25014.227256
17.0,14,25014.474011
11.0,14,25014.759614
1.0,34,25015.5734
14.0,15,25015.85898
6.0,10,25016.093113
8.0,12,25016.460613
-1.0,11,25016.714394
5.0,11,25016.991813
7.0,31,25017.628776
9.0,9,25017.743272
10.0,14,25018.024654
6.0,13,25018.411158
10.0,14,25018.761133
7.0,9,25018.935503
5.0,17,25019.38406
-4.0,13,25019.730558
7.0,8,25019.94914
5.0,11,25020.177579
4.0,9,25020.432564
4.0,12,25020.75695
3.0,11,25021.029057
15.0,18,25021.482948
8.0,12,25021.850551
7.0,22,25022.200888
7.0,10,25022.380039
10.0,14,25022.699336
10.0,10,25022.917316
4.0,17,25023.266531
8.0,13,25023.563586
15.0,53,25025.635552
0.0,124,25028.34498
-2.0,12,25028.583932
10.0,16,25028.903661
13.0,12,25029.280272
13.0,28,25029.709693
11.0,5,25029.80655
-3.0,17,25030.114979
4.0,24,25031.651929
7.0,24,25032.137083
-2.0,24,25032.702148
7.0,9,25032.917364
10.0,25,25033.414139
16.0,19,25033.902066
5.0,16,25034.250255
-4.0,34,25034.828543
-2.0,12,25035.067917
5.0,15,25035.332403
8.0,8,25035.473844
15.0,30,25035.945144
10.0,21,25036.285425
5.0,13,25036.722239
-7.0,20,25037.26755
5.0,19,25037.777649
18.0,11,25038.009157
-9.0,9,25038.200018
4.0,36,25038.885798
15.0,8,25039.030903
10.0,23,25039.685205
5.0,26,25040.381879
-8.0,14,25040.857105
12.0,8,25041.065285
2.0,31,25041.567631
12.0,97,25043.844096
10.0,8,25043.97217
15.0,8,25044.261909
4.0,12,25044.779107
8.0,11,25045.010559
6.0,107,25048.708779
5.0,15,25048.944811
15.0,15,25049.194038
0.0,14,25049.444595
2.0,7,25049.594919
-2.0,23,25050.379962
15.0,8,25050.639188
3.0,12,25050.916959
6.0,41,25051.683133
9.0,58,25053.311176
10.0,18,25053.889126
-1.0,9,25054.077147
11.0,20,25259.627263
23.0,12,25259.86192
17.0,5,25259.939848
8.0,24,25260.599851
5.0,13,25261.853627
15.0,8,25261.984265
14.0,18,25262.358431
5.0,6,25262.457496
-2.0,35,25263.433103
10.0,19,25263.698176
10.0,13,25263.897262
5.0,8,25264.070172
5.0,12,25264.296583
4.0,18,25264.7119
1.0,49,25265.530728
11.0,10,25265.864475
10.0,15,25266.351485
7.0,31,25267.110694
11.0,13,25267.480757
20.0,12,25267.752164
-1.0,17,25268.087058
1.0,10,25268.363441
-4.0,21,25269.028402
3.0,27,25269.899664
3.0,10,25270.393685
6.0,92,25272.956219
4.0,14,25273.373661
11.0,15,25273.817112
5.0,7,25274.004238
10.0,30,25274.751011
-5.0,21,25275.120798
10.0,12,25275.380199
12.0,13,25275.727988
15.0,9,25275.95434
-3.0,16,25276.252888
10.0,15,25276.846327
14.0,23,25277.222703
8.0,17,25277.445771
7.0,13,25277.652272
7.0,29,25278.548297
-7.0,41,25279.342328
11.0,8,25279.610158
15.0,13,25279.960909
-1.0,46,25281.362534
10.0,11,25281.764022
-7.0,14,25282.092896
-3.0,35,25282.758818
18.0,10,25283.00724
8.0,15,25283.352234
3.0,26,25283.93453
15.0,8,25284.097143
-1.0,15,25284.380531
6.0,13,25284.640388
5.0,16,25284.850907
9.0,20,25285.204398
13.0,8,25285.35061
10.0,9,25285.507615
9.0,9,25286.637594
11.0,18,25286.901904
7.0,24,25287.300338
10.0,10,25287.54706
5.0,9,25287.75773
-5.0,38,25288.720627
-1.0,6,25288.834251
-2.0,17,25289.322028
3.0,18,25289.767397
-5.0,85,25291.238628
1.0,40,25292.108393
3.0,14,25292.474205
-2.0,14,25292.765113
11.0,5,25292.885409
17.0,17,25293.357826
1.0,30,25294.044957
5.0,125,25296.718179
5.0,10,25296.87531
5.0,25,25297.412176
8.0,9,25297.760577
12.0,14,25297.990343
6.0,21,25298.393732
8.0,26,25299.193475
22.0,11,25299.358366
-2.0,25,25299.868685
3.0,7,25299.965077
14.0,17,25300.253969
-4.0,42,25301.079196
7.0,34,25301.938877
5.0,7,25302.045401
13.0,9,25302.163814
8.0,17,25302.408941
2.0,15,25302.761809
11.0,30,25304.306364
-4.0,10,25304.527827
3.0,7,25304.704484
9.0,53,25305.753221
0.0,51,25307.066295
3.0,27,25307.879463
5.0,52,25513.536061
23.0,33,25515.214025
1.0,46,25516.221943
12.0,16,25516.548617
7.0,7,25516.737287
14.0,29,25517.819855
11.0,15,25518.213974
7.0,25,25518.741861
13.0,9,25518.910118
-2.0,9,25519.087927
4.0,6,25519.233159
15.0,14,25519.543262
9.0,9,25519.744548
12.0,9,25519.942094
6.0,24,25520.53231
9.0,8,25520.705609
5.0,9,25520.93063
-3.0,7,25521.143086
3.0,13,25521.447905
13.0,51,25522.705251
-4.0,19,25523.114839
-6.0,14,25523.502921
0.0,9,25523.669894
2.0,7,25523.754075
2.0,15,25523.967395
6.0,23,25524.392418
4.0,12,25524.764629
1.0,15,25525.022562
4.0,19,25525.317085
4.0,7,25525.433086
13.0,8,25525.597552
20.0,14,25525.880239
-4.0,35,25526.950685
10.0,15,25527.163486
3.0,7,25527.277842
15.0,30,25527.792152
16.0,6,25527.888506
2.0,15,25528.237875
17.0,18,25528.71276
0.0,52,25529.886267
19.0,6,25530.032751
8.0,12,25530.252192
15.0,26,25530.748
5.0,10,25530.932872
-2.0,31,25531.451982
3.0,12,25531.757536
14.0,8,25531.988674
13.0,10,25532.18548
18.0,16,25532.445116
2.0,10,25532.655143
7.0,6,25532.774639
10.0,9,25532.908298
5.0,11,25533.051165
7.0,9,25533.335345
7.0,113,25535.258218
-1.0,80,25537.489044
21.0,17,25537.73705
5.0,29,25538.264567
4.0,22,25538.907693
