#{"t_start": 1732804559.5726662, "env_id": "sokoban-wide-v0"}
r,l,t
10.0,125,65477.979408
5.0,125,65480.315879
11.0,7,65480.417882
0.0,125,65483.102972
3.0,9,65483.293969
8.0,54,65484.462808
12.0,17,65484.723313
2.0,40,65485.385511
5.0,125,65488.784364
13.0,56,65490.85691
2.0,125,65492.734149
2.0,59,65493.970911
0.0,125,65498.229253
17.0,56,65499.097923
10.0,13,65499.28992
7.0,9,65499.419923
5.0,12,65499.573921
0.0,125,65503.297951
20.0,125,65505.380401
2.0,12,65505.519392
13.0,94,65506.722217
7.0,38,65507.120724
-1.0,16,65507.300722
8.0,53,65508.5297
0.0,14,65508.86322
7.0,10,65509.084218
3.0,125,65511.566187
10.0,11,65511.851439
4.0,125,65514.27773
-1.0,7,65514.378731
8.0,16,65514.62273
18.0,11,65514.78774
7.0,21,65515.135912
3.0,125,65517.194152
0.0,81,65702.913111
5.0,40,65703.458181
8.0,33,65704.926768
12.0,13,65705.13877
0.0,102,65707.199551
5.0,6,65707.293548
14.0,56,65708.213565
5.0,125,65711.499369
6.0,6,65711.670559
6.0,53,65712.48865
20.0,20,65712.786162
4.0,101,65714.885799
10.0,18,65715.4288
9.0,59,65720.281382
10.0,28,65725.038244
5.0,73,65726.833035
4.0,125,65729.5042
12.0,10,65729.679476
10.0,125,65732.711387
3.0,31,65733.388014
10.0,53,65735.168736
2.0,35,65735.759738
9.0,64,65737.21379
13.0,125,65740.197501
10.0,86,65742.736792
7.0,12,65743.147529
8.0,20,65743.810533
8.0,32,65744.775652
13.0,125,65747.237244
14.0,23,65748.271722
25.0,14,65749.200827
8.0,35,65751.529193
22.0,26,65753.483351
2.0,17,65754.839559
10.0,50,65757.360753
6.0,15,65758.547425
8.0,123,65762.771579
22.0,8,65762.886579
2.0,68,65763.877178
9.0,41,65948.51809
1.0,11,65948.615089
10.0,21,65948.839877
0.0,125,65953.062333
8.0,95,65955.616121
5.0,24,65956.236762
2.0,21,65956.889267
2.0,83,65959.101296
1.0,12,65959.252282
15.0,16,65959.417284
0.0,32,65959.805665
-2.0,125,65961.95268
10.0,11,65962.26368
-7.0,36,65963.349748
0.0,125,65966.054389
5.0,15,65966.340386
5.0,6,65966.498276
5.0,5,65966.634277
-2.0,125,65969.423012
0.0,125,65973.397531
0.0,125,65976.971991
5.0,125,65979.153024
22.0,24,65979.56602
6.0,125,65982.862496
5.0,125,65986.178178
10.0,12,65986.450176
27.0,21,65986.945385
8.0,125,65989.474846
-1.0,125,65993.173968
5.0,55,65994.428688
2.0,9,65994.591687
15.0,22,65994.958698
-2.0,16,65995.228394
8.0,38,65995.958719
5.0,125,66181.739511
13.0,12,66181.835513
11.0,125,66184.060422
-1.0,19,66184.636418
8.0,45,66185.659081
5.0,125,66188.195862
8.0,10,66188.358453
0.0,125,66190.800682
5.0,61,66191.728336
-1.0,125,66194.200628
20.0,125,66196.188263
10.0,26,66196.501263
7.0,59,66197.198049
3.0,9,66197.29205
4.0,73,66198.861149
1.0,11,66199.14329
0.0,125,66201.972463
20.0,7,66202.090462
2.0,51,66202.784616
13.0,66,66203.460864
11.0,70,66205.071223
8.0,125,66207.281519
12.0,15,66207.515516
4.0,62,66208.970094
6.0,9,66209.275393
6.0,89,66211.064917
11.0,48,66212.394614
10.0,40,66213.621264
17.0,11,66213.781265
5.0,5,66213.866265
2.0,12,66214.07878
12.0,32,66214.516779
10.0,26,66215.147113
10.0,125,66218.382491
5.0,125,66221.67386
15.0,23,66404.665699
2.0,125,66408.166626
25.0,14,66408.677713
10.0,125,66410.644419
14.0,33,66410.954783
12.0,45,66411.65601
-2.0,15,66411.837009
5.0,125,66413.923851
11.0,125,66419.0698
0.0,13,66419.892945
20.0,11,66420.618109
7.0,19,66422.075367
5.0,125,66424.753692
-4.0,77,66426.408987
7.0,6,66426.527671
6.0,46,66427.370179
3.0,125,66431.162464
-2.0,111,66433.129523
7.0,24,66433.467792
12.0,12,66433.68479
16.0,10,66433.919791
13.0,19,66434.208298
8.0,81,66435.86447
10.0,125,66439.522413
13.0,8,66439.758419
7.0,25,66440.424606
11.0,7,66440.594607
0.0,125,66447.02476
6.0,58,66447.583272
-9.0,49,66448.190146
5.0,35,66448.560147
10.0,24,66448.958148
2.0,11,66449.102649
12.0,54,66450.520182
0.0,125,66454.072081
7.0,125,66641.021726
8.0,73,66642.352232
-5.0,19,66642.677233
-1.0,55,66643.702717
2.0,106,66645.448887
1.0,48,66646.161393
5.0,83,66647.601109
2.0,65,66649.097567
7.0,44,66649.927559
7.0,38,66650.864503
-4.0,25,66651.229011
7.0,53,66652.04834
27.0,11,66652.195338
3.0,47,66652.998341
11.0,13,66653.24905
1.0,26,66653.734049
23.0,9,66653.898049
5.0,108,66657.464891
4.0,15,66657.932895
15.0,16,66658.23531
5.0,125,66661.239224
11.0,89,66662.507151
8.0,30,66663.051074
-7.0,125,66665.277103
25.0,7,66665.371643
7.0,11,66665.807217
0.0,10,66666.335405
7.0,125,66669.412282
0.0,13,66669.628108
20.0,14,66669.897107
14.0,7,66670.012106
6.0,35,66670.831894
16.0,13,66671.118401
6.0,50,66672.046401
-3.0,125,66674.361616
2.0,5,66674.501615
15.0,9,66674.669683
7.0,16,66674.905756
1.0,46,66675.853826
8.0,85,66677.704928
13.0,30,66678.723353
8.0,125,66682.270478
-3.0,75,66866.160904
4.0,79,66867.366408
14.0,125,66869.298615
5.0,14,66869.481616
0.0,90,66871.304612
-3.0,28,66872.036143
10.0,16,66872.510147
2.0,35,66873.133652
0.0,97,66874.839503
5.0,125,66878.508125
7.0,56,66879.367784
4.0,125,66882.027582
5.0,125,66885.573899
20.0,29,66886.023902
0.0,77,66887.256436
9.0,45,66888.101864
-4.0,114,66890.951764
-4.0,125,66893.433063
7.0,24,66893.981279
-2.0,125,66896.268703
5.0,125,66898.371235
16.0,14,66898.590236
11.0,36,66899.072234
10.0,55,66899.622849
4.0,77,66901.101614
-4.0,125,66903.351998
13.0,67,66905.531432
3.0,125,67093.333849
-3.0,18,67093.729849
12.0,19,67094.166362
8.0,125,67096.281569
7.0,42,67097.001751
15.0,22,67097.333263
-4.0,62,67098.35204
-2.0,53,67099.300552
12.0,93,67101.604932
12.0,70,67103.298119
-3.0,12,67103.522491
6.0,121,67105.743672
4.0,22,67106.042754
5.0,125,67109.234915
-1.0,13,67109.382918
20.0,18,67109.624915
-1.0,17,67110.812612
5.0,29,67111.382837
5.0,63,67112.618987
2.0,125,67116.151284
9.0,103,67118.28368
12.0,125,67119.93207
0.0,125,67122.710725
2.0,10,67122.953896
0.0,125,67125.74946
12.0,56,67126.710964
0.0,125,67128.564439
6.0,34,67129.126438
12.0,107,67132.061988
5.0,35,67132.862633
15.0,76,67134.166798
3.0,125,67322.527131
-1.0,92,67325.57945
6.0,11,67325.928138
2.0,106,67330.914035
7.0,21,67331.4422
0.0,125,67334.655908
10.0,26,67335.174426
17.0,125,67339.231036
0.0,26,67339.893792
19.0,8,67340.09979
5.0,125,67344.014019
4.0,7,67344.537675
13.0,42,67347.450362
-5.0,25,67348.810902
10.0,20,67349.221828
11.0,10,67349.412827
0.0,7,67349.529828
9.0,38,67349.98483
20.0,5,67350.057828
15.0,21,67350.390503
0.0,14,67350.729503
8.0,17,67351.086503
13.0,17,67351.553093
3.0,14,67352.199589
19.0,43,67354.334749
-6.0,34,67354.951999
5.0,42,67355.763099
4.0,15,67356.098237
9.0,6,67356.187243
7.0,11,67356.353747
2.0,17,67356.674744
22.0,14,67356.910747
16.0,36,67357.609515
10.0,72,67359.142416
17.0,10,67359.367865
-2.0,125,67361.681922
8.0,6,67361.838919
2.0,125,67364.150336
8.0,18,67364.440599
2.0,8,67364.5666
7.0,26,67364.847602
10.0,13,67364.994611
7.0,27,67365.2993
2.0,14,67365.473423
10.0,12,67365.654421
5.0,8,67365.734421
-2.0,47,67366.167425
-1.0,125,67369.687137
2.0,40,67370.73535
6.0,11,67370.914002
5.0,29,67371.483508
-5.0,98,67372.96483
10.0,16,67373.296032
-2.0,125,67559.102645
3.0,10,67559.282172
2.0,16,67559.496176
-8.0,29,67559.83837
-1.0,7,67559.970367
-4.0,10,67560.12713
5.0,125,67565.532362
12.0,13,67565.990679
10.0,13,67566.279302
1.0,27,67566.959457
1.0,125,67569.906884
11.0,33,67570.470096
-3.0,96,67573.542883
3.0,12,67574.01895
8.0,6,67574.311386
-2.0,8,67574.723499
5.0,125,67578.728435
5.0,125,67581.111855
4.0,100,67583.638481
8.0,125,67587.014938
5.0,110,67588.330011
8.0,76,67589.399521
9.0,11,67589.598516
15.0,12,67589.857312
5.0,125,67593.305361
0.0,8,67593.433364
7.0,125,67595.598234
10.0,12,67595.807235
12.0,9,67595.969501
4.0,10,67596.143499
10.0,10,67596.33067
5.0,7,67596.489801
10.0,125,67598.782996
5.0,73,67600.565032
15.0,57,67601.137304
11.0,46,67601.586812
0.0,125,67786.584794
17.0,8,67786.694794
7.0,33,67787.238304
11.0,125,67790.302224
10.0,29,67790.822224
15.0,50,67791.758783
0.0,125,67795.153242
10.0,7,67795.28275
7.0,7,67795.350755
10.0,19,67795.535752
2.0,125,67798.009326
1.0,19,67798.628707
7.0,13,67799.017704
0.0,125,67801.467247
0.0,36,67803.391604
13.0,6,67803.567456
-6.0,11,67803.86745
6.0,53,67804.851055
7.0,31,67805.517574
26.0,6,67805.648571
5.0,14,67805.987802
5.0,13,67806.297405
12.0,13,67806.611429
-3.0,125,67808.886366
15.0,9,67809.13637
10.0,84,67811.945806
10.0,46,67813.458768
6.0,125,67816.204139
1.0,125,67818.469743
9.0,21,67819.0909
18.0,18,67819.627137
8.0,19,67820.096138
2.0,125,67821.818581
5.0,33,67822.157582
5.0,10,67822.265758
15.0,125,67825.239866
-4.0,12,67825.600019
-4.0,15,67826.009019
7.0,125,67829.765941
-14.0,13,67829.956843
10.0,6,67830.057843
2.0,9,67830.165843
-1.0,36,67830.549546
7.0,125,68015.819098
5.0,16,68016.066346
9.0,60,68017.174672
17.0,27,68017.698215
-1.0,78,68018.853869
0.0,125,68023.435606
2.0,20,68024.179606
1.0,13,68024.515046
3.0,125,68026.884197
10.0,18,68027.286078
12.0,54,68028.55296
2.0,125,68033.322646
0.0,8,68033.523645
12.0,80,68035.910569
3.0,9,68036.369072
0.0,30,68037.502738
3.0,100,68040.954607
-3.0,28,68041.405118
5.0,24,68041.800116
-4.0,12,68041.918118
5.0,125,68043.558465
5.0,26,68044.131467
-2.0,125,68046.640965
20.0,125,68048.283903
10.0,26,68048.515148
5.0,46,68049.076401
5.0,89,68050.749284
0.0,44,68051.904341
4.0,56,68053.239824
6.0,52,68055.249825
10.0,77,68057.800924
2.0,125,68061.038965
8.0,14,68061.343965
1.0,11,68061.59047
15.0,35,68062.495112
1.0,50,68064.632135
6.0,120,68252.905242
5.0,26,68253.471775
0.0,16,68253.732779
5.0,44,68254.443729
21.0,15,68254.821732
20.0,22,68255.352903
2.0,5,68255.462904
20.0,12,68255.703907
10.0,26,68256.278905
-4.0,125,68258.61801
7.0,34,68259.169009
7.0,125,68262.585519
5.0,8,68262.728518
-2.0,15,68263.014518
6.0,11,68263.20352
5.0,125,68267.114442
2.0,125,68269.354999
25.0,22,68269.577509
5.0,125,68271.653624
15.0,36,68272.075761
20.0,125,68273.242017
7.0,125,68274.80074
13.0,8,68274.947737
5.0,14,68275.26074
3.0,56,68276.594107
-4.0,125,68278.867773
5.0,9,68279.046774
7.0,23,68279.486021
3.0,30,68280.199199
0.0,17,68280.708713
5.0,8,68280.986712
10.0,40,68282.34996
0.0,125,68286.405388
10.0,125,68288.754002
1.0,43,68289.167091
15.0,44,68289.785361
6.0,53,68290.690872
7.0,18,68291.15601
7.0,56,68292.825307
9.0,15,68478.030419
5.0,125,68480.159803
-4.0,125,68482.194776
2.0,125,68483.612075
14.0,69,68484.924589
6.0,77,68487.725881
6.0,13,68487.917877
10.0,125,68490.452031
10.0,125,68492.995236
9.0,74,68495.361064
-2.0,17,68495.818747
17.0,49,68497.077349
15.0,125,68499.540307
2.0,97,68501.044114
10.0,82,68502.600367
5.0,23,68502.96657
20.0,40,68503.535075
3.0,125,68505.55337
15.0,32,68505.992085
12.0,125,68510.394853
5.0,27,68510.692997
4.0,15,68510.940186
12.0,125,68512.798004
12.0,125,68516.755455
10.0,45,68517.6219
3.0,42,68518.369039
10.0,76,68519.818223
3.0,23,68704.819959
13.0,17,68705.277242
8.0,14,68705.554676
10.0,30,68706.020676
1.0,125,68709.200314
0.0,125,68711.852869
10.0,29,68712.426593
3.0,8,68712.649593
1.0,125,68716.516523
7.0,11,68716.674524
7.0,54,68718.268787
5.0,125,68720.278302
11.0,13,68720.55081
3.0,33,68721.367795
6.0,125,68723.985559
15.0,13,68724.309226
10.0,12,68724.589741
-2.0,125,68726.564953
7.0,125,68728.873118
5.0,27,68729.447532
7.0,6,68729.570855
4.0,25,68730.124853
0.0,125,68732.798448
6.0,35,68733.384448
11.0,20,68733.632229
-2.0,125,68736.662426
15.0,63,68738.83082
8.0,8,68739.025822
9.0,15,68739.370619
1.0,125,68742.430585
15.0,11,68742.612098
4.0,17,68742.894101
5.0,125,68745.575881
-4.0,125,68748.500988
0.0,125,68935.109006
3.0,12,68935.470431
8.0,42,68936.497944
7.0,34,68937.354838
8.0,25,68937.986345
12.0,8,68938.165346
12.0,79,68939.983762
-3.0,6,68940.142772
-2.0,125,68943.042703
20.0,8,68943.251701
10.0,20,68943.671165
7.0,125,68947.537061
2.0,8,68947.69705
3.0,125,68950.099587
5.0,125,68952.517271
10.0,29,68952.88227
-4.0,125,68954.870473
2.0,10,68955.001475
10.0,38,68955.531972
-3.0,125,68958.591408
7.0,125,68961.442838
5.0,43,68962.433389
3.0,13,68962.688898
3.0,35,68963.374157
21.0,15,68963.648675
12.0,72,68965.602564
10.0,53,68968.18602
4.0,37,68969.148439
9.0,18,68969.56192
8.0,18,68969.880071
2.0,6,68970.000072
5.0,35,68970.903586
12.0,57,68972.321562
10.0,10,68972.477564
10.0,46,68973.156841
0.0,14,68973.291841
3.0,12,68973.465842
18.0,59,68974.577961
5.0,7,68974.730959
7.0,72,68976.330697
3.0,11,68976.565693
7.0,125,68977.932532
0.0,125,69164.386986
2.0,125,69165.804348
4.0,125,69167.68236
10.0,125,69170.570053
10.0,125,69172.533831
0.0,14,69172.710844
-2.0,125,69174.097574
3.0,27,69174.433575
15.0,10,69174.609313
10.0,34,69175.439305
3.0,125,69178.202842
5.0,12,69178.442848
8.0,9,69178.625565
2.0,22,69179.063587
2.0,125,69184.228951
5.0,6,69184.335951
2.0,7,69184.431952
-4.0,7,69184.52749
2.0,8,69184.645487
7.0,106,69186.459005
3.0,39,69187.356452
2.0,16,69187.725014
7.0,125,69190.422266
2.0,5,69190.530276
5.0,7,69190.678618
0.0,27,69192.305503
7.0,125,69194.878585
12.0,54,69195.717206
-7.0,7,69195.854203
10.0,23,69196.232206
0.0,33,69196.560952
10.0,13,69196.705458
6.0,125,69198.956933
5.0,125,69200.91175
-1.0,125,69387.999289
-1.0,125,69390.173889
4.0,54,69391.557152
0.0,14,69391.79118
9.0,23,69392.535663
-2.0,16,69392.960666
2.0,26,69393.621456
9.0,32,69394.501786
7.0,75,69396.690042
5.0,5,69396.726044
0.0,10,69396.810044
0.0,9,69396.889045
2.0,6,69396.943043
7.0,14,69397.074042
-2.0,125,69398.80967
2.0,12,69399.048847
3.0,125,69401.495009
1.0,7,69401.662681
5.0,41,69402.590298
10.0,59,69404.312555
10.0,7,69404.514706
10.0,12,69404.830235
4.0,28,69405.481233
3.0,12,69405.68463
2.0,12,69405.881793
5.0,10,69405.986804
0.0,80,69407.266687
5.0,19,69407.771519
9.0,23,69408.297522
5.0,5,69408.420589
-2.0,125,69411.975307
0.0,125,69414.625536
15.0,27,69415.083539
-4.0,23,69415.516762
2.0,25,69416.026267
5.0,125,69419.949517
-3.0,11,69420.092521
0.0,19,69420.312458
25.0,13,69420.455456
8.0,45,69421.196226
10.0,19,69421.552231
5.0,8,69421.672521
1.0,54,69422.71593
0.0,9,69422.89793
12.0,6,69423.040948
0.0,43,69424.093597
2.0,125,69426.11369
0.0,11,69426.549791
5.0,35,69427.941668
5.0,34,69428.921273
16.0,9,69429.083273
1.0,12,69429.30227
4.0,43,69430.464809
5.0,29,69431.024312
13.0,9,69431.17331
20.0,18,69431.41431
30.0,8,69431.522312
21.0,25,69431.840988
20.0,99,69617.350703
17.0,29,69617.927891
-1.0,125,69620.957984
5.0,125,69624.018424
13.0,13,69624.176804
0.0,125,69626.540515
3.0,6,69626.642516
18.0,8,69626.768513
15.0,11,69626.922694
11.0,17,69627.095695
5.0,29,69627.387691
15.0,123,69630.285257
5.0,125,69633.714353
15.0,23,69634.278352
9.0,11,69634.572866
8.0,52,69635.690086
2.0,11,69635.868084
-5.0,16,69636.098085
0.0,125,69639.012267
0.0,7,69639.272446
4.0,6,69639.498444
13.0,48,69640.784497
30.0,30,69653.395798
21.0,10,69653.661752
10.0,15,69654.032748
13.0,8,69654.232966
15.0,37,69654.84449
2.0,125,69657.87445
5.0,13,69658.096455
5.0,86,69659.262378
10.0,20,69659.45838
10.0,22,69659.734099
10.0,20,69659.905098
12.0,7,69659.976096
5.0,32,69660.422096
5.0,10,69660.603096
4.0,6,69660.707613
7.0,15,69661.007799
10.0,11,69661.222796
20.0,23,69661.732307
-12.0,8,69661.863313
17.0,30,69662.539125
0.0,19,69663.01363
0.0,12,69663.261715
10.0,125,69666.019859
3.0,43,69666.832166
5.0,81,69669.303769
15.0,23,69670.225115
5.0,11,69670.703378
10.0,119,69857.983766
7.0,25,69858.250937
15.0,28,69858.633442
10.0,85,69860.164576
18.0,66,69861.404886
-1.0,52,69863.456987
6.0,6,69863.540987
-1.0,10,69863.6395
-1.0,125,69865.030199
10.0,125,69867.763439
5.0,125,69870.591296
6.0,24,69870.814806
10.0,11,69870.914805
1.0,12,69871.025804
15.0,16,69871.187807
2.0,21,69871.399812
5.0,16,69871.580803
7.0,53,69872.615405
5.0,125,69876.094528
5.0,106,69891.855276
6.0,14,69897.560354
-5.0,47,69916.95885
15.0,125,69928.546669
3.0,125,69932.020638
2.0,125,69934.336102
5.0,125,69936.014746
3.0,27,69936.355748
15.0,13,69936.472749
10.0,125,69938.017262
10.0,125,69943.378199
32.0,58,69946.05402
8.0,6,69946.356021
11.0,39,69947.50331
13.0,31,70132.211036
1.0,26,70132.70973
10.0,74,70134.167939
5.0,8,70134.394941
17.0,82,70137.017563
5.0,125,70140.117175
11.0,5,70140.169175
14.0,11,70140.354177
3.0,125,70142.836608
4.0,125,70144.822353
15.0,125,70147.603104
-4.0,5,70147.70069
8.0,31,70148.267197
18.0,38,70148.917684
4.0,78,70150.269086
4.0,11,70150.409083
7.0,125,70154.298597
0.0,9,70154.4896
-2.0,125,70156.930822
0.0,16,70157.12852
11.0,125,70160.813192
5.0,125,70163.999513
3.0,53,70165.183191
5.0,11,70165.457192
7.0,125,70167.784854
12.0,18,70168.298061
13.0,16,70168.786061
6.0,45,70169.914274
11.0,29,70170.537721
10.0,125,70172.035612
8.0,91,70173.481475
2.0,14,70173.751475
10.0,125,70361.047172
10.0,125,70363.727497
15.0,21,70364.161288
15.0,23,70364.565285
6.0,125,70376.242905
2.0,125,70383.86039
10.0,125,70386.039305
6.0,47,70386.676305
12.0,31,70387.116056
10.0,125,70390.289419
20.0,27,70391.092242
20.0,30,70391.752255
2.0,12,70392.056751
13.0,15,70392.489897
15.0,28,70393.377383
-2.0,125,70397.331704
3.0,125,70399.790112
-2.0,125,70403.807179
18.0,17,70404.156637
0.0,15,70404.501637
16.0,33,70405.498302
1.0,125,70408.454796
4.0,123,70410.043651
1.0,27,70410.338424
9.0,20,70410.667425
10.0,17,70411.058421
11.0,117,70413.205487
-2.0,57,70414.019558
5.0,13,70414.18913
13.0,12,70414.369226
0.0,96,70415.529744
8.0,125,70417.642694
10.0,53,70602.613304
3.0,32,70602.998049
12.0,125,70607.008916
18.0,109,70609.649786
7.0,25,70610.502224
8.0,38,70611.40517
16.0,9,70611.63317
10.0,125,70613.848557
0.0,125,70616.348258
5.0,17,70616.504182
5.0,35,70616.854182
2.0,19,70617.18049
8.0,125,70619.318517
0.0,125,70622.021133
15.0,21,70622.558384
3.0,125,70625.530811
14.0,125,70627.864799
0.0,125,70630.847996
10.0,125,70633.063417
17.0,125,70635.393546
2.0,125,70638.814665
12.0,50,70639.618431
2.0,125,70641.923636
30.0,32,70642.398135
-4.0,6,70642.474135
7.0,19,70642.759136
8.0,90,70643.842803
16.0,5,70643.94274
11.0,14,70826.954258
5.0,125,70830.369844
3.0,125,70833.376731
0.0,32,70834.902816
4.0,19,70835.831391
15.0,11,70836.332873
34.0,56,70839.268893
3.0,12,70839.570897
10.0,15,70839.915211
10.0,125,70842.558922
7.0,17,70842.846983
8.0,92,70844.497249
5.0,10,70844.710251
15.0,125,70849.629153
17.0,20,70850.009153
23.0,125,70852.362605
7.0,27,70852.686601
9.0,25,70853.046651
12.0,125,70856.133984
5.0,125,70858.277203
1.0,29,70858.880345
10.0,44,70859.949553
7.0,125,70862.154347
0.0,125,70864.868898
-3.0,125,70867.28397
5.0,125,70869.092629
5.0,125,70871.164195
5.0,35,70873.557261
2.0,125,71064.644527
2.0,40,71066.379136
3.0,9,71066.616136
3.0,66,71067.81694
12.0,9,71067.97394
8.0,12,71068.177642
2.0,21,71068.603644
0.0,114,71070.665967
-2.0,125,71073.36756
0.0,10,71073.607742
3.0,125,71076.93857
15.0,125,71079.444287
6.0,125,71082.144613
13.0,11,71082.321314
0.0,125,71085.196127
1.0,83,71086.948328
5.0,47,71089.352296
5.0,125,71092.152805
-1.0,9,71092.332074
-4.0,96,71094.479123
1.0,10,71094.771122
12.0,101,71096.687537
5.0,105,71098.06233
23.0,12,71098.166328
17.0,45,71098.92263
10.0,125,71101.857596
15.0,8,71101.976596
-3.0,17,71102.126811
-2.0,54,71102.744322
6.0,105,71104.098552
2.0,7,71104.157552
20.0,12,71104.264985
5.0,125,71107.899489
13.0,15,71291.742661
6.0,29,71292.360229
6.0,9,71292.597166
7.0,109,71294.408187
3.0,38,71294.844725
10.0,15,71295.094726
5.0,25,71295.548114
5.0,13,71295.791115
-2.0,45,71296.8707
10.0,13,71297.268216
5.0,125,71300.427027
12.0,125,71303.862884
5.0,10,71304.165474
8.0,60,71305.83052
3.0,8,71306.034518
10.0,35,71306.555026
7.0,32,71306.912026
10.0,42,71307.493745
10.0,21,71308.069745
15.0,19,71308.47541
7.0,13,71308.683407
0.0,40,71309.114407
13.0,23,71309.527915
10.0,125,71312.693804
8.0,17,71313.826302
10.0,16,71314.036555
0.0,125,71315.520738
3.0,56,71316.131742
16.0,23,71316.342251
7.0,30,71316.700146
5.0,125,71319.338924
0.0,30,71320.173502
15.0,13,71320.629576
12.0,66,71322.452322
9.0,18,71322.795318
13.0,22,71323.074321
2.0,25,71323.399215
3.0,117,71325.426972
11.0,125,71328.640162
5.0,125,71330.419631
12.0,39,71330.807633
8.0,36,71331.355142
0.0,125,71518.063995
2.0,18,71518.236336
2.0,125,71520.927859
2.0,125,71523.292079
0.0,125,71526.151504
10.0,9,71526.301017
8.0,29,71526.811014
15.0,125,71529.25079
12.0,57,71530.317424
21.0,15,71530.542421
11.0,16,71530.790422
10.0,125,71533.397882
10.0,20,71533.759105
10.0,55,71534.91061
12.0,15,71535.208154
8.0,30,71536.655912
7.0,20,71537.018917
5.0,125,71540.740323
0.0,125,71544.398046
8.0,37,71545.20134
10.0,38,71545.807666
-2.0,125,71548.600759
5.0,25,71549.023676
7.0,11,71549.328257
5.0,125,71552.745256
16.0,35,71553.629395
7.0,10,71553.820392
11.0,34,71554.550131
0.0,47,71555.515748
6.0,20,71555.889745
5.0,18,71556.172746
13.0,11,71556.37085
-2.0,73,71557.816301
7.0,125,71561.183563
2.0,44,71562.145928
5.0,40,71562.865462
9.0,71,71748.323465
15.0,47,71749.351974
12.0,27,71750.112406
12.0,125,71753.059954
-3.0,33,71754.15145
7.0,25,71755.181126
2.0,125,71758.572465
2.0,67,71760.022505
-2.0,35,71760.763211
5.0,14,71761.083359
13.0,52,71761.667013
10.0,9,71761.765009
6.0,125,71763.515162
11.0,10,71763.715081
4.0,33,71764.43352
13.0,21,71764.843513
4.0,125,71769.062262
5.0,125,71771.457045
6.0,49,71772.738777
-6.0,19,71773.578964
-4.0,22,71774.171213
9.0,79,71775.56822
15.0,78,71777.361025
17.0,64,71779.190186
8.0,125,71781.705262
10.0,30,71782.333043
12.0,10,71782.55004
2.0,70,71784.060444
18.0,16,71784.38695
6.0,75,71785.621767
20.0,20,71786.13676
17.0,102,71788.808823
9.0,59,71789.56013
6.0,20,71790.792722
7.0,34,71791.170729
6.0,8,71791.265738
7.0,125,71976.722754
5.0,13,71976.961753
10.0,37,71977.892285
-7.0,12,71978.306794
15.0,9,71978.529051
4.0,6,71978.662359
21.0,9,71978.839361
10.0,30,71979.516636
9.0,27,71980.093799
13.0,5,71980.178799
2.0,125,71982.230868
9.0,11,71982.397377
12.0,25,71982.79159
8.0,125,71984.374177
7.0,44,71984.891242
2.0,14,71985.201175
15.0,10,71985.475908
1.0,19,71985.908905
-2.0,51,71986.921658
2.0,125,71990.450138
2.0,66,71991.837409
3.0,8,71991.959408
0.0,21,71992.355091
10.0,13,71992.668091
-5.0,8,71992.897093
5.0,125,71996.064791
19.0,8,71996.241993
7.0,17,71996.636218
15.0,19,71997.088218
24.0,6,71997.234221
7.0,108,71999.561039
0.0,125,72002.08284
2.0,11,72002.179933
2.0,80,72004.346449
5.0,43,72005.215905
10.0,24,72005.521242
1.0,7,72005.59517
4.0,125,72007.236492
7.0,61,72008.607984
3.0,11,72008.834076
2.0,96,72010.508107
8.0,8,72010.664109
0.0,125,72013.17426
15.0,43,72014.988985
15.0,125,72016.593715
4.0,125,72201.892447
8.0,11,72202.049193
5.0,125,72203.60878
5.0,9,72203.719781
7.0,19,72203.97978
0.0,125,72207.311148
15.0,125,72209.048418
12.0,15,72209.189584
5.0,5,72209.245512
7.0,39,72209.912073
5.0,16,72210.251305
-2.0,106,72214.725588
-11.0,15,72215.4311
5.0,13,72215.616265
13.0,125,72219.653247
0.0,125,72223.444171
10.0,125,72226.043755
5.0,125,72227.623848
5.0,125,72230.494537
-1.0,125,72232.98696
2.0,125,72235.123652
3.0,125,72238.363811
3.0,11,72238.546315
7.0,125,72242.005549
12.0,40,72242.58709
10.0,16,72242.784076
15.0,6,72242.860137
9.0,45,72243.408935
3.0,13,72243.611445
0.0,41,72244.230443
4.0,10,72244.456124
10.0,60,72430.18929
-7.0,7,72430.440802
29.0,6,72430.660802
30.0,61,72432.05778
13.0,18,72432.453974
5.0,33,72433.098363
13.0,5,72433.207364
22.0,33,72434.046485
15.0,21,72434.612094
-3.0,125,72437.21368
5.0,12,72437.417715
5.0,125,72439.02316
3.0,125,72441.23678
5.0,125,72443.096563
17.0,26,72443.465442
5.0,125,72446.4728
17.0,14,72446.710737
-1.0,17,72446.955735
1.0,7,72447.014735
0.0,125,72448.48233
5.0,19,72448.771329
7.0,125,72452.076243
3.0,40,72452.667588
1.0,12,72452.801588
15.0,125,72456.20486
0.0,18,72456.645372
-1.0,16,72457.135371
9.0,125,72460.597434
0.0,7,72460.774431
17.0,19,72461.296432
2.0,46,72462.787324
-1.0,11,72463.091787
8.0,125,72466.278398
4.0,8,72466.397401
-3.0,125,72469.645402
0.0,70,72470.975285
8.0,125,72473.314524
6.0,14,72656.196597
0.0,125,72659.034126
18.0,12,72659.419011
23.0,27,72660.296013
0.0,27,72661.167669
2.0,8,72661.425177
6.0,54,72662.865716
-3.0,41,72663.92537
11.0,61,72665.315861
5.0,125,72667.02005
12.0,9,72667.113048
4.0,125,72669.805957
