#{"t_start": 1732804559.5097039, "env_id": "sokoban-wide-v0"}
r,l,t
-1.0,9,1775.521255
-2.0,9,1775.70476
-3.0,5,1775.790757
10.0,5,1776.533336
-1.0,6,1776.649264
5.0,6,1776.737264
8.0,6,1776.832264
3.0,6,1776.923264
0.0,10,1777.112668
15.0,7,1777.229175
2.0,5,1777.297175
-5.0,6,1777.406178
-1.0,14,1777.757174
-3.0,12,1777.958247
2.0,6,1778.060178
0.0,5,1778.153175
1.0,9,1778.288711
-3.0,6,1778.391948
0.0,9,1778.54195
3.0,6,1778.654887
13.0,11,1778.866458
1.0,5,1779.048205
7.0,9,1779.230712
2.0,5,1779.312726
2.0,5,1779.394713
12.0,10,1779.649713
-4.0,9,1779.783931
2.0,8,1779.923935
8.0,8,1780.117935
-2.0,11,1780.374507
-2.0,7,1780.519444
14.0,13,1780.768443
-2.0,9,1780.94544
7.0,8,1781.124597
-8.0,10,1781.379117
3.0,9,1781.66811
-1.0,7,1781.890118
-1.0,8,1782.029111
22.0,6,1782.184183
-3.0,6,1782.276766
11.0,6,1782.403995
3.0,6,1782.517001
6.0,6,1782.620997
1.0,5,1782.701996
3.0,7,1782.820997
10.0,7,1782.936962
-1.0,7,1783.062961
0.0,8,1783.192962
12.0,7,1783.301468
0.0,7,1783.441468
5.0,7,1783.551745
2.0,7,1784.21431
8.0,6,1784.380313
2.0,6,1784.510314
11.0,11,1784.707314
-9.0,12,1785.210982
7.0,5,1785.483982
6.0,8,1785.663982
12.0,7,1785.869985
-2.0,6,1786.072413
0.0,10,1786.267926
-5.0,9,1786.39292
-5.0,14,1786.677062
2.0,7,1786.862063
7.0,6,1787.004061
7.0,7,1787.192064
2.0,7,1787.307574
-1.0,12,1787.555583
5.0,6,1787.685576
-1.0,8,1787.818574
-2.0,5,1787.946842
15.0,7,1790.703477
3.0,10,1790.890939
-14.0,17,1791.220938
-10.0,5,1791.305446
0.0,5,1791.370446
-3.0,10,1791.51245
14.0,10,1791.702447
0.0,7,1791.797446
2.0,5,1791.867445
-7.0,6,1791.960595
1.0,7,1792.210599
10.0,6,1792.301104
-2.0,9,1792.637106
0.0,11,1792.785105
-10.0,6,1792.941106
16.0,6,1793.073104
12.0,8,1793.233104
9.0,5,1793.314865
17.0,7,1793.418865
15.0,7,1793.552927
9.0,9,1793.662126
0.0,10,1793.849124
5.0,6,1793.965486
3.0,8,1794.167486
1.0,5,1794.256658
4.0,10,1794.437694
0.0,7,1794.625599
23.0,6,1794.767108
-3.0,7,1794.977104
0.0,7,1795.063129
4.0,11,1795.283665
2.0,5,1795.349667
5.0,9,1795.462664
3.0,8,1795.584736
19.0,7,1795.770738
5.0,6,1795.911667
19.0,5,1980.855023
3.0,10,1981.114015
-1.0,10,1981.306729
-2.0,9,1981.525229
-3.0,8,1981.871225
15.0,7,1982.030226
15.0,6,1982.186737
2.0,9,1982.359738
13.0,9,1982.562771
5.0,7,1982.689279
-7.0,8,1982.854283
1.0,11,1983.122471
15.0,5,1983.316183
8.0,7,1983.526184
3.0,7,1983.822026
5.0,15,1984.583648
2.0,8,1984.747668
-6.0,6,1984.860668
5.0,10,1985.180176
1.0,10,1985.606176
10.0,10,1985.823341
-6.0,10,1986.184909
7.0,7,1986.328851
11.0,5,1986.428852
14.0,6,1986.591853
9.0,7,1986.727864
2.0,11,1986.949855
-1.0,8,1987.084069
-9.0,11,1987.245604
5.0,7,1987.37011
0.0,8,1987.718106
9.0,7,1987.833106
5.0,9,1988.020108
5.0,6,1988.161633
4.0,8,1988.478669
15.0,8,1988.849395
1.0,9,1989.055398
10.0,6,1989.199908
-6.0,9,1989.380917
12.0,6,1989.532907
7.0,5,1989.668904
-11.0,11,1989.967206
20.0,6,1990.148212
-1.0,7,1990.421645
-4.0,7,1990.572644
-4.0,6,1990.724644
5.0,10,1990.879646
10.0,9,1991.27634
1.0,6,1991.411346
1.0,5,1991.494341
4.0,12,1991.78134
-2.0,9,1991.952339
4.0,7,1992.12134
2.0,16,1992.487722
6.0,8,1992.683722
-2.0,12,1992.944726
4.0,8,1993.086034
8.0,8,1993.202194
-1.0,8,1993.349286
2.0,5,1993.471288
-3.0,10,1993.719936
8.0,7,1993.922318
-2.0,6,1994.02932
7.0,9,1994.216819
5.0,7,1994.525337
-6.0,7,1994.688907
17.0,8,1995.189979
-1.0,9,1995.393489
5.0,9,1995.597502
12.0,8,1995.808491
8.0,8,1996.600935
8.0,12,1997.153937
-1.0,9,1997.455339
7.0,10,1997.725339
9.0,9,1997.910517
5.0,7,1998.045525
1.0,7,1998.196517
-1.0,7,1998.316787
9.0,6,2003.24854
-5.0,6,2003.473393
3.0,7,2003.620212
2.0,9,2003.785779
11.0,6,2003.871778
-2.0,6,2003.970783
0.0,7,2004.107786
11.0,15,2004.422394
10.0,5,2004.585331
-8.0,7,2004.844585
12.0,12,2005.227592
8.0,5,2005.317021
-4.0,11,2005.536019
-2.0,8,2005.782019
-1.0,9,2005.964022
9.0,11,2006.206216
-2.0,6,2006.295727
7.0,9,2006.431727
-5.0,7,2006.578727
13.0,7,2006.828729
-9.0,5,2006.929774
0.0,10,2007.119793
0.0,9,2007.328346
0.0,8,2007.517516
12.0,7,2007.665258
5.0,7,2007.808257
1.0,10,2008.023253
12.0,6,2008.157257
-6.0,8,2008.334398
-9.0,8,2008.96433
3.0,5,2009.148329
10.0,6,2009.340212
-2.0,12,2009.662409
3.0,5,2009.748419
1.0,5,2009.886415
9.0,5,2010.036413
9.0,7,2010.179042
3.0,9,2010.436552
-1.0,8,2010.561549
-6.0,6,2010.676547
9.0,7,2010.85761
-1.0,5,2010.949548
7.0,10,2011.123549
3.0,8,2011.26932
0.0,7,2011.829341
-2.0,9,2012.287171
9.0,5,2012.361171
4.0,8,2012.48117
3.0,9,2012.735172
2.0,5,2012.91416
0.0,8,2013.291121
5.0,7,2013.433181
3.0,7,2013.539123
2.0,5,2013.622121
0.0,10,2013.82012
3.0,6,2013.938123
1.0,11,2014.236122
12.0,6,2014.423499
-2.0,9,2014.643498
22.0,7,2014.776498
7.0,8,2014.935498
5.0,11,2015.224564
4.0,11,2015.482001
9.0,11,2015.76524
-2.0,10,2015.985181
12.0,7,2016.171184
4.0,10,2016.401777
2.0,9,2016.623775
5.0,8,2016.826776
-1.0,6,2017.708843
7.0,7,2017.87284
5.0,8,2018.130849
0.0,8,2018.292843
8.0,5,2018.3882
3.0,7,2018.564198
-8.0,13,2018.891923
-15.0,5,2019.022586
5.0,10,2019.298571
0.0,9,2019.520537
-2.0,11,2019.730957
10.0,11,2020.001964
13.0,5,2020.09496
-9.0,9,2020.328552
-4.0,8,2020.597553
3.0,5,2020.698551
11.0,8,2020.881556
0.0,5,2021.038552
-6.0,6,2021.231675
12.0,7,2021.404248
4.0,11,2021.739186
-4.0,5,2021.878183
5.0,7,2022.018031
-3.0,6,2022.175028
3.0,5,2022.299031
0.0,7,2022.530782
17.0,9,2022.755156
-7.0,9,2023.016152
0.0,11,2023.30036
4.0,7,2023.485876
5.0,8,2023.656874
-1.0,14,2023.939228
7.0,8,2024.137232
6.0,8,2024.300231
4.0,11,2024.571786
-5.0,12,2024.788786
11.0,6,2024.902853
-1.0,14,2025.277218
-7.0,13,2025.732293
3.0,7,2025.881278
-4.0,8,2026.081283
10.0,6,2026.222283
10.0,12,2026.531541
2.0,5,2026.647541
9.0,9,2026.825831
10.0,7,2026.972033
10.0,5,2027.162028
13.0,6,2027.338032
5.0,9,2028.215962
-1.0,14,2028.741472
6.0,9,2029.960187
-2.0,5,2030.116185
7.0,11,2030.357732
15.0,11,2030.574249
-2.0,8,2030.752779
-5.0,6,2030.886722
-7.0,5,2031.031721
8.0,5,2031.118722
-1.0,11,2031.394115
-2.0,11,2031.730115
10.0,10,2031.898114
8.0,7,2032.039099
4.0,8,2033.901227
0.0,10,2034.150225
13.0,10,2034.359231
4.0,6,2034.511682
17.0,7,2034.671684
5.0,10,2034.911168
5.0,11,2035.257159
-11.0,7,2035.400324
12.0,8,2035.661202
5.0,11,2036.008219
3.0,8,2036.213071
12.0,6,2036.360588
14.0,14,2036.602407
7.0,8,2036.834289
22.0,13,2037.123293
4.0,6,2037.247299
16.0,6,2037.382292
0.0,13,2038.052206
8.0,5,2038.217083
11.0,6,2038.40667
-2.0,8,2038.613669
0.0,8,2038.796839
10.0,7,2038.96784
4.0,6,2039.10084
-2.0,7,2039.289217
9.0,11,2039.556301
11.0,8,2039.771295
13.0,12,2040.116363
14.0,8,2040.348663
11.0,7,2040.495773
14.0,9,2040.647801
-2.0,6,2040.741738
4.0,7,2040.904736
7.0,5,2041.028738
11.0,6,2041.241503
9.0,5,2041.417396
0.0,7,2041.549777
5.0,9,2041.706814
2.0,5,2041.813774
8.0,8,2042.035776
8.0,6,2042.178783
-2.0,11,2042.381777
11.0,7,2042.541291
-5.0,7,2042.670291
7.0,6,2042.790292
8.0,7,2244.770419
-6.0,5,2244.865422
17.0,16,2245.256421
1.0,10,2245.446954
8.0,6,2245.621949
0.0,8,2245.772285
5.0,9,2246.018282
-4.0,12,2246.725709
2.0,6,2246.844708
1.0,8,2247.504218
5.0,6,2250.345562
7.0,6,2250.445071
-2.0,8,2250.608073
-4.0,5,2250.713437
14.0,6,2250.823438
0.0,10,2251.008433
0.0,11,2251.299692
7.0,7,2251.616233
2.0,14,2251.986233
-2.0,10,2252.236235
8.0,6,2252.412741
0.0,11,2252.702906
2.0,9,2252.922906
3.0,13,2253.192916
6.0,6,2253.374909
-6.0,7,2253.533552
10.0,8,2253.994816
-8.0,11,2254.270807
0.0,9,2254.44525
5.0,11,2254.801269
5.0,6,2254.949274
5.0,6,2255.038262
1.0,8,2255.205271
-2.0,11,2255.366584
-3.0,7,2255.603012
9.0,8,2255.735012
15.0,10,2255.914078
19.0,7,2256.04101
13.0,7,2256.195009
9.0,7,2256.48276
0.0,7,2256.614678
-2.0,8,2256.832143
13.0,9,2256.993143
5.0,5,2257.100226
2.0,8,2257.233143
1.0,17,2257.490662
3.0,6,2257.56566
15.0,8,2257.744661
11.0,5,2257.834659
0.0,10,2258.039822
1.0,15,2258.582928
-4.0,5,2258.650071
9.0,7,2258.748011
8.0,12,2259.229015
13.0,7,2259.368231
-3.0,7,2259.609902
7.0,8,2259.807908
2.0,9,2259.968912
3.0,6,2260.058902
-2.0,13,2260.295904
5.0,6,2260.410461
2.0,7,2261.12418
9.0,6,2261.231178
3.0,6,2261.308087
9.0,7,2261.430527
0.0,11,2261.705165
4.0,6,2261.805169
6.0,12,2262.130413
15.0,11,2262.578934
5.0,9,2262.879251
17.0,7,2263.168338
17.0,8,2263.676464
1.0,11,2264.073766
7.0,7,2264.511815
5.0,7,2264.686879
8.0,10,2264.972674
-5.0,6,2265.304396
0.0,9,2265.588337
6.0,7,2266.107438
-1.0,10,2266.305715
14.0,6,2266.472495
11.0,6,2266.717007
3.0,7,2267.035367
-7.0,7,2267.239365
0.0,8,2267.417366
5.0,12,2267.758015
2.0,9,2267.950013
2.0,10,2268.29234
5.0,6,2268.747594
7.0,9,2268.938504
9.0,8,2269.161046
3.0,9,2269.501717
-1.0,17,2270.107299
11.0,9,2270.336142
-6.0,7,2270.524669
10.0,5,2270.659661
5.0,11,2270.902701
2.0,9,2271.099706
-5.0,10,2271.303533
5.0,11,2271.524754
4.0,6,2271.649017
1.0,7,2271.854017
2.0,12,2272.106873
0.0,8,2272.212874
4.0,8,2272.357548
10.0,8,2272.48755
7.0,11,2272.713735
14.0,9,2272.855732
14.0,9,2273.057543
4.0,5,2273.179543
5.0,12,2273.523368
8.0,7,2273.666243
13.0,7,2273.774244
5.0,14,2274.194253
16.0,10,2274.379574
5.0,12,2274.643791
4.0,10,2274.931784
4.0,7,2275.053784
0.0,7,2275.201787
17.0,12,2275.473787
3.0,9,2275.706307
3.0,6,2275.881535
14.0,7,2276.063533
-6.0,9,2276.29754
2.0,5,2276.406226
5.0,6,2276.553733
-5.0,12,2276.826733
3.0,9,2277.095955
5.0,6,2277.265958
1.0,7,2277.384957
1.0,8,2277.601975
2.0,6,2277.718974
24.0,7,2277.925034
13.0,5,2278.036971
7.0,6,2278.157974
2.0,8,2278.374971
-4.0,8,2278.511197
10.0,8,2278.683773
2.0,8,2278.850773
6.0,9,2279.221775
-1.0,7,2279.437776
-3.0,7,2279.618042
21.0,9,2279.802032
0.0,10,2279.971259
2.0,16,2280.237887
4.0,6,2280.325881
7.0,7,2280.447885
7.0,5,2280.566417
-2.0,8,2280.780414
7.0,6,2280.891293
-1.0,6,2281.163293
4.0,8,2281.338782
6.0,8,2281.607897
-8.0,8,2281.793898
-2.0,13,2282.038903
-11.0,9,2282.243894
18.0,5,2282.395895
8.0,9,2282.54955
2.0,9,2282.70606
20.0,6,2282.885062
17.0,8,2283.090267
4.0,6,2283.23626
2.0,14,2283.50226
-2.0,7,2283.636772
5.0,8,2283.884772
1.0,10,2284.086492
11.0,7,2284.238492
1.0,12,2284.532492
11.0,10,2284.787489
2.0,5,2284.880489
7.0,7,2285.07349
2.0,12,2285.317543
1.0,8,2285.500541
8.0,8,2285.686051
6.0,7,2285.795051
9.0,7,2286.034051
3.0,8,2286.270052
0.0,8,2286.421442
10.0,7,2286.633996
0.0,7,2286.768994
7.0,9,2286.908994
9.0,10,2287.722451
16.0,11,2287.943387
17.0,7,2288.078743
-1.0,8,2288.22275
3.0,13,2288.437746
10.0,7,2288.552747
-13.0,10,2288.693276
7.0,6,2288.794259
13.0,17,2289.091263
0.0,7,2289.19026
3.0,7,2289.332262
13.0,8,2289.505978
10.0,5,2289.617259
6.0,10,2289.865879
7.0,8,2290.335877
7.0,7,2290.482891
-1.0,8,2290.637383
11.0,8,2290.808813
11.0,9,2290.988809
-4.0,10,2291.181825
0.0,13,2291.610394
3.0,8,2291.808381
4.0,14,2292.260578
10.0,7,2292.437579
5.0,5,2292.51558
2.0,6,2292.614091
-1.0,6,2292.715095
15.0,8,2292.873095
8.0,7,2293.077091
10.0,9,2293.305095
11.0,6,2293.686824
2.0,6,2293.796826
7.0,7,2293.929831
4.0,6,2294.052823
20.0,5,2294.182824
0.0,7,2294.326823
20.0,10,2294.508578
10.0,5,2294.608136
14.0,5,2294.69214
1.0,6,2294.923437
-4.0,9,2295.111436
1.0,7,2295.246436
-2.0,10,2295.645944
3.0,12,2295.878944
3.0,8,2296.041943
2.0,6,2296.162947
20.0,6,2296.279815
19.0,7,2296.506375
6.0,7,2296.685892
2.0,9,2296.921896
4.0,7,2297.090888
3.0,6,2297.207887
4.0,5,2297.276892
12.0,9,2297.616157
5.0,11,2300.024522
10.0,7,2300.206527
15.0,8,2300.427729
0.0,8,2300.655243
-8.0,14,2301.177421
2.0,11,2301.544408
9.0,6,2301.652964
0.0,8,2302.039962
3.0,7,2302.193964
5.0,5,2302.27497
6.0,10,2302.493963
2.0,13,2495.985924
-7.0,7,2496.152924
5.0,7,2496.285925
5.0,9,2496.484631
8.0,8,2496.636973
10.0,12,2496.863975
11.0,9,2497.009388
2.0,11,2497.226453
0.0,6,2497.313389
2.0,5,2497.40439
-2.0,7,2497.522955
0.0,5,2497.58347
1.0,5,2497.643473
-4.0,6,2497.718985
1.0,6,2497.835477
7.0,5,2497.963743
29.0,6,2498.138739
18.0,7,2498.27274
5.0,7,2498.463739
-7.0,9,2498.610259
8.0,6,2498.731258
0.0,8,2498.944267
7.0,18,2499.338417
1.0,14,2499.554216
6.0,12,2499.875736
8.0,11,2500.073723
2.0,11,2500.259726
5.0,9,2500.402723
2.0,10,2500.555723
7.0,11,2500.747461
3.0,7,2500.906624
16.0,10,2501.236558
0.0,7,2501.355555
-2.0,7,2501.679801
7.0,6,2501.810813
-6.0,8,2502.096023
-8.0,5,2502.289024
1.0,14,2502.926531
1.0,5,2503.011537
3.0,10,2503.269531
8.0,8,2503.397483
5.0,6,2503.496485
10.0,8,2503.690002
-1.0,9,2503.835995
21.0,8,2503.964992
15.0,6,2504.060992
19.0,9,2504.216995
5.0,9,2504.362993
6.0,10,2504.566993
-14.0,11,2504.735907
-1.0,12,2504.968857
7.0,8,2505.076865
-2.0,8,2505.20786
-6.0,6,2505.358861
-2.0,6,2505.437864
2.0,9,2505.693371
9.0,8,2505.852368
3.0,5,2506.566785
2.0,8,2506.703295
6.0,8,2506.817303
2.0,7,2506.931291
11.0,9,2507.184779
4.0,17,2507.625187
-10.0,15,2507.924183
3.0,7,2508.066193
10.0,9,2508.357192
10.0,10,2508.595183
12.0,5,2508.68269
12.0,5,2508.75669
2.0,15,2508.98895
17.0,6,2509.113899
24.0,9,2509.275898
-6.0,9,2509.414899
17.0,8,2509.547896
8.0,7,2509.77536
-4.0,5,2509.841397
-1.0,15,2510.079357
-2.0,6,2510.202553
2.0,6,2510.32755
25.0,15,2510.743069
6.0,11,2511.181521
16.0,8,2511.349518
5.0,13,2511.840901
5.0,5,2512.329315
-7.0,13,2512.538312
12.0,6,2512.652818
13.0,25,2513.050721
11.0,6,2513.158709
-9.0,7,2513.262709
21.0,9,2513.39571
1.0,8,2513.514709
1.0,7,2513.63612
4.0,5,2513.72643
5.0,6,2513.827435
6.0,5,2513.88143
-2.0,10,2514.101427
-2.0,7,2514.234471
3.0,10,2514.397467
5.0,12,2514.942965
7.0,9,2515.0969
0.0,21,2515.658321
9.0,8,2515.84132
5.0,5,2515.904401
23.0,8,2516.104826
-5.0,8,2516.251348
-3.0,5,2516.343348
2.0,6,2516.457351
4.0,8,2516.609354
10.0,14,2516.815864
18.0,5,2516.875864
15.0,7,2517.025016
-3.0,8,2517.208016
5.0,8,2517.587014
7.0,5,2517.696609
0.0,6,2517.802957
5.0,10,2517.972922
4.0,8,2518.165921
7.0,6,2518.292921
-10.0,11,2518.448103
18.0,6,2518.531096
12.0,9,2518.705645
11.0,9,2518.86464
2.0,6,2518.955638
12.0,15,2519.268647
8.0,9,2519.559647
3.0,7,2519.715912
5.0,5,2519.793909
1.0,7,2519.938913
16.0,8,2520.062909
14.0,6,2520.141913
9.0,6,2520.232472
4.0,8,2521.591578
5.0,5,2521.798085
6.0,8,2521.996693
7.0,10,2522.242004
10.0,11,2522.521241
8.0,9,2522.800751
5.0,10,2523.124752
15.0,11,2523.353748
9.0,11,2523.547753
3.0,9,2523.679256
-1.0,11,2523.861352
5.0,10,2524.014361
20.0,8,2524.120353
0.0,12,2524.295353
8.0,6,2524.39379
14.0,8,2524.600849
-4.0,8,2524.746257
0.0,7,2524.882858
5.0,10,2525.06786
10.0,6,2525.147856
9.0,8,2525.271089
3.0,9,2525.390098
5.0,9,2525.539092
7.0,8,2525.654089
12.0,10,2525.775122
-2.0,6,2525.908124
-4.0,6,2526.217271
4.0,7,2526.448271
2.0,8,2526.632909
11.0,6,2526.748418
10.0,10,2527.076769
5.0,5,2527.155622
1.0,16,2527.418622
7.0,6,2527.545769
5.0,5,2527.630774
-2.0,6,2527.734164
9.0,7,2527.859717
13.0,8,2527.991598
8.0,9,2528.181602
10.0,8,2528.346601
6.0,8,2528.504602
8.0,17,2528.762711
3.0,10,2529.517471
5.0,8,2529.613471
12.0,8,2529.725982
15.0,7,2529.861982
10.0,7,2529.950985
8.0,7,2530.12005
0.0,6,2530.215511
0.0,5,2530.29651
-1.0,11,2531.219257
3.0,5,2531.371257
7.0,7,2531.550328
-2.0,5,2531.688331
3.0,7,2531.849152
4.0,10,2532.031268
-8.0,9,2532.27434
7.0,18,2532.929444
-3.0,7,2533.070444
15.0,12,2533.308448
7.0,8,2533.483309
21.0,10,2533.722819
16.0,8,2533.87988
6.0,9,2534.094818
15.0,6,2534.19783
5.0,9,2534.454502
8.0,16,2534.753815
9.0,6,2534.90381
6.0,13,2535.123811
6.0,7,2535.272814
10.0,6,2535.41381
19.0,6,2535.545814
6.0,12,2535.839137
2.0,7,2535.953845
18.0,14,2536.208596
1.0,9,2536.385595
2.0,9,2537.576911
4.0,5,2537.659914
12.0,8,2537.899421
-3.0,10,2538.219424
3.0,15,2538.592437
4.0,8,2538.829181
1.0,7,2538.989109
3.0,8,2539.488643
5.0,10,2539.725308
8.0,6,2539.857829
7.0,7,2540.085906
-2.0,8,2540.288141
-3.0,8,2540.398142
4.0,10,2540.547141
-4.0,5,2540.714141
6.0,6,2540.869347
19.0,5,2541.067343
15.0,7,2541.24535
8.0,8,2541.636584
7.0,8,2541.855064
8.0,6,2541.959073
24.0,7,2542.084501
-2.0,19,2542.5265
5.0,9,2542.74805
2.0,9,2542.910062
15.0,7,2543.047139
2.0,9,2543.206076
12.0,7,2543.326074
5.0,6,2543.459073
2.0,6,2543.558076
-5.0,9,2543.679421
8.0,10,2543.866322
10.0,7,2543.99232
2.0,7,2544.136322
9.0,7,2544.304545
-2.0,6,2745.60555
1.0,12,2745.852068
9.0,7,2745.973063
4.0,5,2746.064653
5.0,7,2746.233655
14.0,9,2746.450654
7.0,7,2746.734806
6.0,7,2746.958805
2.0,10,2747.222804
7.0,5,2747.343803
1.0,6,2747.451039
-2.0,11,2747.662011
21.0,16,2748.005517
13.0,7,2748.150656
2.0,8,2748.452665
5.0,7,2748.535403
2.0,7,2748.64434
12.0,7,2748.741608
3.0,7,2748.83007
8.0,11,2749.170067
14.0,6,2749.25107
-5.0,9,2749.50907
0.0,6,2749.774485
2.0,8,2750.001586
6.0,12,2750.366595
4.0,8,2750.497473
2.0,19,2750.873563
-5.0,8,2750.987381
6.0,9,2751.216381
-2.0,17,2752.442369
19.0,11,2753.31628
0.0,14,2753.595283
15.0,9,2753.761777
3.0,6,2753.849778
14.0,15,2754.230884
14.0,8,2754.467883
0.0,9,2754.604883
-4.0,6,2754.687885
3.0,8,2754.923206
0.0,9,2755.134206
-4.0,7,2755.299193
7.0,8,2755.432885
10.0,6,2755.562028
7.0,11,2755.821005
-5.0,8,2755.971012
0.0,14,2756.245506
1.0,8,2756.400507
15.0,5,2757.133831
2.0,13,2757.400121
5.0,14,2758.243256
-4.0,17,2758.702123
-2.0,9,2758.907309
4.0,10,2759.208261
5.0,9,2759.392261
10.0,10,2759.682776
4.0,6,2759.79329
7.0,10,2760.031291
11.0,7,2760.174291
2.0,8,2760.327289
10.0,6,2760.481288
3.0,14,2760.859334
6.0,7,2761.001006
-4.0,7,2761.149558
-4.0,7,2761.285557
5.0,9,2761.492557
15.0,6,2761.610556
19.0,12,2761.862838
2.0,12,2762.085835
-7.0,9,2762.290837
18.0,18,2762.726615
9.0,13,2762.99574
14.0,8,2763.323676
1.0,10,2763.745965
6.0,9,2763.915311
-2.0,10,2764.291014
10.0,10,2764.551005
2.0,10,2764.798769
4.0,7,2764.971772
6.0,7,2765.124305
-2.0,15,2765.476296
-9.0,6,2765.593298
3.0,8,2765.76159
4.0,13,2766.019583
17.0,7,2766.146585
-8.0,6,2766.273583
-3.0,14,2766.56707
0.0,8,2766.703074
5.0,13,2766.906384
1.0,9,2767.086385
0.0,5,2767.193384
3.0,8,2767.356381
9.0,7,2767.504383
25.0,7,2767.679445
8.0,10,2767.944724
4.0,8,2768.125428
19.0,6,2768.385433
-8.0,5,2768.471428
4.0,6,2768.581425
10.0,12,2768.837685
17.0,5,2768.980726
13.0,7,2769.143722
-2.0,6,2769.250914
-9.0,13,2769.490472
11.0,10,2769.693469
5.0,10,2769.89579
-1.0,8,2770.145067
17.0,11,2770.415298
9.0,9,2770.692536
8.0,6,2770.801529
5.0,5,2770.887038
7.0,19,2771.308754
8.0,6,2771.428758
14.0,7,2771.552754
3.0,6,2771.619756
-10.0,6,2771.726105
0.0,10,2771.986577
-2.0,12,2772.24052
1.0,7,2772.422035
17.0,10,2772.604036
9.0,8,2772.733035
6.0,8,2772.890779
2.0,6,2773.059188
5.0,8,2773.269796
3.0,8,2773.473964
15.0,9,2773.816897
8.0,6,2773.965404
8.0,11,2774.228401
-2.0,6,2774.36826
3.0,6,2774.708511
5.0,11,2774.942029
5.0,10,2775.144027
0.0,9,2775.304165
10.0,5,2775.379166
15.0,5,2775.493161
10.0,9,2775.721732
0.0,9,2775.875932
10.0,10,2776.047078
17.0,5,2776.140074
4.0,14,2776.411087
-8.0,14,2776.794073
7.0,8,2776.993589
1.0,5,2777.25359
-2.0,6,2777.433858
6.0,6,2777.623861
1.0,5,2777.749863
13.0,10,2777.980363
-4.0,5,2778.09462
3.0,7,2778.245617
10.0,13,2778.547209
8.0,11,2778.848208
9.0,10,2779.121873
15.0,8,2779.284878
5.0,9,2779.551945
9.0,6,2779.680946
8.0,9,2779.823946
10.0,9,2779.989475
4.0,8,2780.110691
14.0,14,2780.355696
13.0,7,2780.518688
-3.0,6,2780.69649
10.0,9,2780.837752
3.0,9,2781.612131
5.0,13,2781.814024
15.0,7,2783.678019
7.0,7,2783.915667
7.0,7,2784.040669
13.0,8,2784.172676
-3.0,12,2784.392707
0.0,9,2784.563634
9.0,9,2784.785695
7.0,17,2785.376744
9.0,6,2785.506744
17.0,8,2785.682832
15.0,10,2785.998082
2.0,11,2786.229458
0.0,12,2786.515458
8.0,10,2788.14727
5.0,6,2788.294663
0.0,6,2788.45766
-2.0,8,2788.593663
4.0,7,2788.745661
8.0,9,2788.921355
1.0,6,2789.064582
8.0,9,2789.324574
12.0,8,2789.800022
9.0,9,2790.053943
9.0,8,2790.274559
-2.0,14,2790.730557
4.0,5,2790.804558
-2.0,9,2791.078825
5.0,6,2791.168825
-2.0,12,2791.351828
11.0,5,2791.425831
8.0,14,2791.625825
-2.0,6,2791.721839
2.0,7,2792.178344
1.0,6,2792.305346
10.0,9,2792.51408
13.0,9,2792.725636
14.0,6,2792.886636
-4.0,15,2793.244478
-2.0,7,2793.35548
4.0,5,2793.463477
12.0,12,2793.65248
14.0,7,2793.796049
9.0,13,2794.104529
3.0,9,2794.422525
2.0,5,2794.507522
10.0,8,2794.638556
-6.0,13,2794.838553
8.0,8,2795.096773
10.0,16,2795.396765
13.0,6,2795.464769
5.0,13,2795.740765
6.0,7,2795.850768
20.0,6,2795.95935
-11.0,9,2796.072346
8.0,9,2796.189353
13.0,8,2796.368112
6.0,11,2796.634694
-3.0,8,2798.2988
0.0,16,2798.615252
0.0,9,2798.797258
8.0,7,2798.967291
2.0,12,2799.241912
11.0,8,2799.411914
2.0,8,2799.530912
1.0,14,2799.844911
24.0,9,2800.15634
19.0,6,2800.261341
12.0,8,3008.261525
14.0,9,3008.475832
1.0,11,3008.651086
7.0,12,3008.917472
9.0,10,3009.173222
-3.0,10,3009.38247
0.0,8,3009.601773
13.0,9,3009.83516
21.0,10,3010.038154
8.0,6,3010.165743
2.0,10,3010.482294
6.0,7,3010.748787
0.0,9,3010.958718
15.0,6,3011.072783
17.0,6,3011.230718
5.0,11,3011.408356
15.0,7,3011.537011
-4.0,10,3011.797454
9.0,10,3011.941104
-2.0,5,3012.026773
-3.0,6,3012.152092
8.0,10,3012.339337
-2.0,10,3012.560495
9.0,12,3012.768917
13.0,14,3013.045323
4.0,7,3013.238185
0.0,6,3013.434498
11.0,11,3013.621373
-3.0,7,3013.754396
-5.0,5,3013.922909
7.0,5,3014.071136
10.0,9,3014.288353
9.0,7,3014.403952
1.0,14,3014.687054
1.0,13,3014.932969
1.0,8,3015.088452
5.0,5,3015.228771
10.0,12,3015.498142
7.0,12,3015.822397
2.0,12,3016.069448
3.0,8,3016.337838
11.0,12,3017.541364
14.0,9,3017.987388
0.0,11,3018.243764
11.0,9,3018.447092
5.0,7,3019.868749
-2.0,14,3020.27626
16.0,13,3020.523805
-6.0,11,3020.766244
8.0,12,3021.055037
-2.0,9,3021.252875
9.0,15,3021.601889
12.0,9,3021.812228
5.0,6,3022.199424
12.0,8,3022.396035
13.0,13,3022.738689
5.0,7,3022.889016
6.0,10,3023.094716
0.0,11,3023.315416
0.0,16,3023.682478
7.0,6,3026.576156
-2.0,7,3026.880691
12.0,8,3027.119352
8.0,11,3027.342502
15.0,6,3027.473126
