#{"t_start": 1732804559.5256586, "env_id": "sokoban-wide-v0"}
r,l,t
16.0,28,23288.761314
7.0,8,23289.198448
3.0,76,23292.034996
10.0,10,23292.16456
15.0,28,23292.6529
6.0,6,23292.758065
2.0,9,23292.92836
1.0,78,23294.675617
8.0,27,23295.323713
2.0,19,23296.607688
2.0,22,23297.108774
6.0,18,23298.196017
2.0,24,23298.692504
20.0,32,23299.355324
5.0,8,23299.497444
5.0,6,23299.602861
-4.0,10,23299.963685
20.0,32,23300.504969
17.0,9,23300.607497
0.0,8,23300.708698
2.0,24,23301.163531
15.0,24,23301.63653
3.0,25,23302.137385
2.0,12,23302.390465
14.0,6,23302.74877
10.0,31,23303.742961
8.0,23,23304.474892
3.0,10,23304.726852
12.0,8,23304.850949
8.0,10,23305.244144
10.0,34,23306.586645
10.0,10,23306.817913
8.0,13,23512.650959
20.0,9,23512.814401
11.0,15,23513.144524
2.0,10,23513.378209
12.0,25,23513.737716
-1.0,10,23513.858697
0.0,10,23514.147518
20.0,45,23514.970142
-1.0,8,23515.155057
5.0,8,23515.350756
7.0,37,23517.034069
-3.0,28,23517.972415
-2.0,11,23518.332427
-5.0,10,23518.611031
10.0,13,23519.458339
7.0,14,23519.787853
3.0,23,23520.338215
23.0,11,23520.705453
0.0,5,23520.822612
9.0,7,23520.938253
2.0,7,23521.047208
6.0,11,23521.343604
0.0,6,23521.487081
-7.0,12,23521.691165
28.0,28,23522.121819
5.0,40,23523.885364
7.0,12,23524.029322
-5.0,18,23524.296747
5.0,5,23524.367049
14.0,30,23524.902913
10.0,31,23525.398693
21.0,41,23526.535372
13.0,12,23526.785831
15.0,15,23527.182386
0.0,15,23527.477608
8.0,14,23527.778332
2.0,9,23527.896325
10.0,26,23528.212257
16.0,9,23528.422415
13.0,7,23528.526283
13.0,11,23528.681027
20.0,16,23528.963124
10.0,26,23529.583727
5.0,7,23529.757781
7.0,20,23530.251344
15.0,26,23530.77511
-2.0,9,23531.058882
-7.0,8,23531.281194
12.0,13,23531.627605
10.0,11,23532.07008
20.0,5,23532.305003
10.0,12,23532.548344
14.0,11,23532.696214
18.0,15,23532.940069
2.0,6,23533.046196
5.0,14,23533.486461
11.0,25,23534.006217
5.0,21,23534.379108
15.0,13,23534.656022
10.0,16,23534.890035
2.0,22,23535.256649
27.0,13,23535.477564
5.0,11,23535.658511
1.0,9,23535.980459
5.0,22,23536.534595
15.0,37,23537.208115
-3.0,11,23537.409229
2.0,13,23537.637242
3.0,9,23537.766123
-5.0,11,23537.974713
-5.0,13,23538.258926
13.0,12,23538.642887
7.0,8,23538.826534
-2.0,13,23539.141593
8.0,11,23539.454208
2.0,71,23540.967714
10.0,10,23541.082587
12.0,10,23541.257195
15.0,10,23541.38068
5.0,22,23541.682557
10.0,6,23541.785064
-3.0,11,23542.035856
0.0,12,23542.419148
5.0,7,23542.620344
12.0,11,23542.80032
5.0,32,23543.266862
10.0,39,23545.303796
7.0,20,23545.625021
5.0,19,23545.968814
9.0,17,23546.208323
5.0,20,23546.534168
-4.0,20,23546.838797
3.0,26,23547.302939
7.0,15,23547.52994
4.0,23,23547.914732
-10.0,18,23548.194092
0.0,10,23548.335716
12.0,20,23548.576381
18.0,6,23548.668708
5.0,6,23548.760506
0.0,19,23549.223291
10.0,16,23549.902016
7.0,11,23550.306978
17.0,11,23550.828028
-1.0,6,23550.926175
5.0,13,23551.333529
12.0,11,23551.646473
0.0,9,23551.852937
-5.0,12,23552.088054
10.0,15,23552.274661
19.0,31,23552.727659
-3.0,21,23552.998362
8.0,11,23553.129112
-2.0,11,23553.438901
7.0,50,23554.31865
8.0,17,23554.59485
2.0,11,23554.779024
10.0,7,23554.893124
-2.0,7,23555.00108
-2.0,9,23555.130274
2.0,10,23555.354333
7.0,20,23555.828161
7.0,10,23556.113783
5.0,6,23556.226183
14.0,32,23556.961418
8.0,9,23557.176209
9.0,27,23557.622486
11.0,18,23557.953196
11.0,8,23763.285306
7.0,6,23763.433579
13.0,26,23764.164155
-7.0,12,23764.353311
20.0,28,23764.875396
17.0,24,23765.218385
7.0,21,23765.597664
12.0,12,23765.854076
5.0,10,23766.081188
1.0,14,23766.468096
7.0,11,23766.653847
10.0,15,23767.033792
10.0,53,23768.708234
5.0,26,23769.310102
-2.0,8,23769.469874
6.0,8,23769.610267
6.0,28,23770.151381
17.0,18,23770.411602
17.0,8,23770.64803
17.0,20,23772.044641
1.0,41,23772.775682
7.0,11,23773.025648
14.0,8,23773.18274
2.0,10,23773.433301
5.0,5,23773.538162
20.0,10,23773.650818
4.0,9,23773.845667
7.0,8,23774.024609
5.0,8,23774.17748
20.0,7,23774.260479
12.0,9,23774.428938
23.0,11,23774.59295
14.0,11,23774.838049
7.0,34,23775.525821
13.0,21,23775.870985
7.0,15,23776.089915
3.0,8,23776.225024
2.0,14,23776.532959
-2.0,85,23778.04824
1.0,14,23778.278772
10.0,6,23778.366364
16.0,66,23779.608325
5.0,8,23779.724978
10.0,28,23780.198487
12.0,6,23780.27487
-4.0,10,23780.43043
4.0,33,23780.948948
3.0,21,23781.249113
1.0,17,23781.603828
7.0,17,23781.915391
-3.0,16,23782.914642
5.0,6,23783.033864
-2.0,11,23783.28505
10.0,9,23783.464418
12.0,8,23783.621291
15.0,5,23783.748499
7.0,10,23784.026211
4.0,13,23784.260169
16.0,6,23784.362801
17.0,7,23784.768958
3.0,9,23785.348958
20.0,12,23785.653119
10.0,10,23785.806277
15.0,6,23785.934584
7.0,12,23786.260021
4.0,16,23786.563362
11.0,9,23786.801091
10.0,10,23787.057676
2.0,7,23787.206773
-1.0,9,23787.405089
5.0,18,23788.116585
2.0,25,23788.783813
6.0,13,23789.028612
5.0,19,23789.49275
13.0,18,23789.846482
1.0,7,23789.985901
12.0,15,23790.219242
9.0,12,23790.384033
0.0,11,23790.774153
5.0,16,23791.145505
5.0,16,23791.513882
-2.0,6,23791.602133
15.0,52,23795.958763
11.0,26,23797.529992
10.0,18,23797.854504
2.0,31,23798.555646
3.0,14,23798.736921
7.0,10,23798.866679
1.0,12,23799.085642
20.0,10,23799.222755
-5.0,33,23799.736529
18.0,22,23800.219213
7.0,35,23800.821116
8.0,8,23800.935257
13.0,11,23801.120333
-2.0,14,23801.345224
3.0,11,23801.567387
0.0,13,23801.926067
13.0,10,23802.10224
3.0,10,23802.298811
8.0,8,23802.452855
5.0,8,23802.606942
12.0,10,23802.792868
17.0,27,23803.431259
-7.0,27,23804.287887
2.0,16,23804.570086
-2.0,38,23805.067147
4.0,27,23805.493314
18.0,23,23805.821275
0.0,13,23805.98752
5.0,18,23806.295776
13.0,13,23806.446799
8.0,47,23807.147285
-2.0,9,23807.320476
15.0,9,23807.461601
9.0,52,23808.267872
12.0,11,23808.450011
0.0,20,23808.774849
20.0,9,23808.935899
5.0,10,23809.06511
18.0,6,23809.154552
20.0,6,23809.315207
0.0,9,23809.549231
10.0,13,23809.866446
10.0,16,24016.467584
10.0,12,24016.748729
2.0,12,24016.93574
-4.0,23,24017.364739
8.0,39,24018.08463
11.0,16,24018.446173
14.0,13,24018.727171
0.0,21,24019.148947
4.0,8,24019.314425
8.0,14,24019.750608
15.0,18,24020.900163
3.0,19,24021.46052
1.0,8,24021.617929
7.0,9,24023.208997
4.0,12,24023.701126
4.0,9,24023.903846
5.0,61,24026.468703
12.0,6,24026.553486
6.0,27,24027.064758
1.0,22,24027.469221
7.0,54,24028.48192
12.0,9,24028.832467
15.0,18,24029.305693
23.0,15,24029.668258
0.0,15,24029.909155
10.0,12,24030.120384
13.0,9,24030.319932
13.0,15,24030.638683
18.0,15,24030.891898
13.0,13,24031.106529
9.0,16,24031.522286
10.0,29,24032.260211
-4.0,8,24032.370989
0.0,14,24032.636237
3.0,31,24033.134651
4.0,12,24033.334221
6.0,8,24033.427528
2.0,13,24033.702493
0.0,22,24034.236736
5.0,21,24034.494382
10.0,9,24034.653056
13.0,5,24034.731066
5.0,35,24035.370139
0.0,8,24035.530996
1.0,12,24035.820762
13.0,5,24035.932857
-2.0,28,24036.503848
5.0,23,24036.982864
13.0,12,24037.221545
10.0,11,24037.474444
8.0,10,24037.721988
8.0,11,24037.961037
9.0,13,24038.194805
10.0,39,24039.028612
7.0,26,24039.783804
3.0,22,24040.508288
10.0,15,24041.074571
10.0,18,24041.537326
3.0,42,24042.621938
10.0,21,24042.895098
3.0,5,24043.026563
24.0,23,24043.478189
13.0,12,24043.626104
12.0,17,24043.878199
8.0,6,24043.950401
3.0,22,24044.374979
7.0,16,24044.930417
5.0,34,24045.564481
17.0,32,24046.452773
-5.0,16,24046.9334
7.0,26,24047.703294
3.0,12,24047.890353
5.0,22,24049.267595
15.0,6,24049.350602
6.0,8,24049.495064
10.0,14,24049.692357
10.0,14,24049.917265
12.0,14,24050.086783
5.0,24,24050.512947
2.0,19,24051.069198
7.0,63,24052.623487
22.0,14,24052.900909
2.0,18,24053.268793
19.0,11,24053.488749
6.0,13,24053.798209
0.0,20,24054.277501
7.0,9,24054.517076
-3.0,16,24054.754086
3.0,25,24055.099421
10.0,11,24055.262633
8.0,9,24055.386883
3.0,7,24055.511214
14.0,11,24055.718052
6.0,12,24055.897954
20.0,20,24056.565681
10.0,12,24056.856003
2.0,19,24057.246967
8.0,52,24058.182155
0.0,16,24058.700891
4.0,11,24059.008715
13.0,6,24059.100277
3.0,26,24059.734857
12.0,11,24059.976271
13.0,6,24060.081155
13.0,21,24060.569003
3.0,9,24060.815664
12.0,12,24061.126625
0.0,7,24061.256934
10.0,12,24061.587313
2.0,13,24061.913229
-2.0,48,24062.625329
9.0,11,24062.836816
10.0,27,24063.222508
5.0,14,24063.583416
1.0,10,24063.723797
12.0,11,24063.917787
9.0,25,24270.712252
2.0,98,24277.525076
0.0,29,24278.0036
6.0,44,24279.027879
16.0,8,24279.239188
4.0,12,24279.61234
2.0,18,24280.029295
3.0,33,24281.079262
5.0,13,24282.308096
7.0,13,24282.510397
10.0,7,24282.636333
17.0,10,24282.793551
10.0,26,24283.225214
23.0,12,24283.434555
2.0,20,24283.839352
5.0,12,24284.167329
1.0,23,24284.613326
13.0,16,24284.841172
2.0,21,24285.280246
3.0,23,24285.670388
14.0,28,24286.293745
23.0,21,24286.938365
-2.0,13,24287.393961
12.0,18,24287.661244
5.0,18,24287.993339
15.0,60,24289.301268
2.0,21,24289.738794
16.0,12,24290.281563
7.0,5,24290.590091
10.0,29,24292.027424
5.0,17,24293.090142
10.0,30,24294.594572
1.0,38,24296.409344
11.0,5,24296.507154
0.0,13,24296.790257
5.0,6,24296.913681
0.0,15,24297.153129
2.0,25,24297.538816
4.0,22,24298.061088
21.0,8,24298.465227
13.0,38,24299.038504
21.0,38,24299.693289
13.0,16,24300.035184
4.0,9,24300.301831
2.0,12,24300.507929
10.0,10,24300.743759
-1.0,29,24301.570123
-4.0,15,24302.080214
-5.0,6,24302.24218
13.0,8,24302.431515
16.0,7,24302.597468
1.0,9,24302.827693
1.0,20,24303.384855
10.0,27,24303.826699
0.0,12,24304.05353
14.0,14,24304.248618
-1.0,15,24304.606385
15.0,24,24305.031368
5.0,9,24305.131728
5.0,38,24305.74666
15.0,10,24305.937569
12.0,12,24307.104903
12.0,26,24308.133322
10.0,12,24309.396486
-1.0,17,24309.976362
2.0,16,24310.405244
4.0,8,24310.694432
10.0,10,24310.987428
6.0,29,24312.178879
2.0,12,24312.494133
2.0,15,24312.901842
17.0,7,24313.110295
2.0,14,24313.476393
5.0,14,24313.845292
14.0,11,24314.131495
16.0,13,24314.368358
13.0,17,24314.789287
12.0,16,24315.19591
-9.0,9,24315.471106
1.0,38,24316.292205
8.0,16,24316.546319
10.0,19,24316.882789
10.0,19,24317.272701
7.0,44,24318.892079
15.0,27,24320.129238
-3.0,33,24320.837108
7.0,11,24321.306246
-2.0,20,24322.11109
15.0,8,24322.38556
15.0,10,24322.792564
6.0,10,24323.167027
-5.0,9,24323.479084
4.0,31,24324.450342
22.0,21,24324.98454
1.0,20,24325.438193
5.0,10,24325.57864
8.0,25,24325.926072
-2.0,34,24326.356117
15.0,28,24327.14019
2.0,17,24327.515179
-1.0,13,24327.76903
-4.0,7,24327.947614
10.0,11,24328.185524
8.0,23,24328.500383
7.0,29,24328.980928
10.0,31,24329.700302
15.0,20,24532.414438
17.0,24,24532.967834
1.0,30,24533.513215
5.0,18,24533.710212
-4.0,13,24533.852424
13.0,6,24533.916584
14.0,15,24534.079736
5.0,16,24534.330805
11.0,14,24534.575935
10.0,8,24534.681603
4.0,13,24534.839113
5.0,33,24535.484283
7.0,17,24536.65126
10.0,24,24537.182735
11.0,10,24537.431566
5.0,16,24537.74266
8.0,13,24537.978966
1.0,12,24538.236916
10.0,14,24538.597385
3.0,11,24538.835888
-4.0,25,24539.246037
7.0,26,24539.54053
9.0,13,24539.729113
7.0,18,24540.098102
7.0,7,24540.218944
13.0,13,24540.422808
-4.0,13,24540.67139
5.0,21,24541.095039
12.0,24,24541.448677
3.0,29,24542.292092
7.0,9,24542.57028
12.0,23,24543.16093
7.0,7,24543.288922
-2.0,11,24543.468551
14.0,19,24543.893627
2.0,12,24544.101382
25.0,14,24544.405494
5.0,20,24545.162043
-5.0,19,24545.645407
12.0,9,24545.807022
0.0,10,24546.002735
12.0,13,24546.205242
10.0,7,24546.274955
0.0,10,24546.417482
15.0,22,24546.864452
20.0,30,24547.524462
-4.0,13,24547.945563
-7.0,14,24548.340629
-3.0,6,24548.47721
15.0,13,24548.90581
1.0,29,24549.765274
7.0,10,24549.987733
12.0,8,24550.213706
-2.0,125,24552.767843
5.0,17,24553.080564
8.0,61,24554.036362
7.0,29,24554.503425
18.0,8,24554.655716
6.0,12,24555.087183
17.0,17,24555.357461
-4.0,40,24556.061356
17.0,68,24558.244729
22.0,12,24558.398707
-4.0,23,24558.873315
2.0,13,24559.165664
9.0,27,24559.656281
15.0,10,24559.841716
6.0,20,24560.352111
15.0,14,24560.565448
6.0,41,24561.270264
7.0,6,24561.333288
3.0,22,24561.891937
5.0,6,24562.04033
5.0,37,24562.915726
10.0,7,24563.001914
6.0,22,24563.30898
8.0,28,24563.702985
5.0,15,24564.165163
10.0,9,24564.483252
12.0,12,24564.87877
5.0,52,24566.145082
-2.0,13,24566.395043
11.0,11,24566.623633
8.0,8,24566.739421
27.0,15,24566.944373
6.0,7,24567.046517
4.0,27,24567.612175
4.0,62,24569.315372
10.0,25,24569.673118
4.0,27,24570.168795
17.0,12,24570.381855
-2.0,16,24570.634013
-2.0,25,24570.982547
7.0,14,24571.316211
3.0,22,24571.966197
9.0,16,24572.291669
-2.0,19,24572.675474
15.0,5,24572.827771
10.0,24,24573.347418
0.0,6,24573.513454
7.0,19,24574.060267
-1.0,9,24574.322547
12.0,50,24575.865534
25.0,45,24762.850582
2.0,7,24763.013948
10.0,33,24764.3784
18.0,9,24764.631391
16.0,10,24764.80105
6.0,15,24765.148193
-2.0,24,24765.658536
15.0,10,24765.867306
10.0,7,24766.013762
1.0,12,24766.225387
-7.0,77,24768.35497
7.0,23,24768.926073
1.0,28,24771.043164
8.0,30,24773.191748
6.0,15,24774.055508
15.0,14,24774.40283
13.0,20,24774.944533
14.0,11,24775.172656
3.0,17,24775.500287
0.0,35,24776.253267
13.0,33,24776.898015
5.0,12,24777.060269
20.0,15,24777.384673
-1.0,15,24777.605427
-1.0,28,24778.083414
15.0,36,24778.696266
2.0,9,24778.845963
20.0,6,24779.016861
17.0,7,24779.184863
10.0,9,24779.298824
0.0,14,24779.517794
17.0,28,24780.022353
6.0,9,24780.242294
2.0,21,24780.879349
1.0,11,24781.195237
6.0,15,24781.529774
18.0,16,24781.773126
2.0,90,24783.399236
24.0,24,24783.800346
7.0,12,24783.994746
0.0,19,24784.208954
10.0,13,24784.437169
15.0,10,24784.62547
2.0,12,24784.940313
11.0,9,24785.184487
-3.0,10,24785.42705
10.0,29,24786.010104
0.0,14,24786.166897
10.0,12,24786.302487
18.0,8,24786.419462
-4.0,10,24786.549049
10.0,29,24786.882929
16.0,31,24787.434411
8.0,7,24787.593602
15.0,55,24788.563008
12.0,27,24789.056752
-1.0,125,24792.120401
5.0,8,24792.2482
8.0,6,24792.313294
11.0,27,24792.61614
-6.0,17,24792.95131
10.0,28,24793.745021
6.0,9,24793.985934
5.0,9,24794.248453
13.0,8,24794.421441
8.0,28,24794.827676
5.0,11,24794.992629
25.0,28,24795.397544
6.0,10,24795.502891
5.0,51,24796.412383
11.0,9,24796.634658
15.0,43,24797.957099
-6.0,19,24798.438129
18.0,20,24798.725697
3.0,20,24799.118608
17.0,9,24799.326947
6.0,10,24799.577449
0.0,15,24799.876221
8.0,15,24800.232311
20.0,8,24800.469238
11.0,7,24800.67682
15.0,5,24800.76423
17.0,16,24801.095742
13.0,20,24801.393267
3.0,15,24801.708107
13.0,12,24802.017998
0.0,18,24802.517263
8.0,11,24802.685753
5.0,8,24802.829495
8.0,8,24802.938699
16.0,12,24803.158607
6.0,39,24804.126948
7.0,12,24804.617368
8.0,16,24805.115477
5.0,10,24805.410249
7.0,14,24805.803447
10.0,47,24807.206428
-2.0,9,24807.507451
5.0,9,24807.794014
7.0,5,24807.93649
12.0,40,24808.560301
10.0,17,24808.859019
7.0,7,24808.993995
18.0,14,24809.287004
-2.0,9,24809.473782
7.0,8,24809.614734
20.0,13,24809.831348
3.0,30,25004.394551
8.0,15,25004.808701
25.0,9,25004.958629
6.0,21,25005.242371
-4.0,22,25005.516361
2.0,21,25006.841333
22.0,41,25007.496395
20.0,15,25008.367058
-1.0,12,25008.586348
-4.0,22,25009.016411
12.0,17,25009.420373
-5.0,12,25009.711433
17.0,16,25010.021129
5.0,19,25010.525189
-3.0,17,25011.045309
6.0,8,25011.329361
7.0,8,25011.545577
12.0,32,25012.504347
3.0,19,25012.755921
-4.0,30,25013.469826
6.0,58,25014.494012
10.0,22,25015.108892
13.0,15,25015.368747
8.0,15,25015.670314
5.0,13,25015.924264
2.0,8,25016.133786
12.0,16,25016.598947
7.0,10,25016.817822
12.0,10,25017.067561
5.0,7,25017.229165
10.0,10,25017.454693
10.0,12,25017.653872
3.0,12,25017.816996
20.0,11,25018.057683
13.0,23,25018.682326
10.0,17,25019.067776
-3.0,13,25019.416147
3.0,9,25019.650417
15.0,9,25019.912934
7.0,12,25020.158947
1.0,9,25020.40837
10.0,19,25020.899116
6.0,7,25021.061083
13.0,22,25021.687973
0.0,14,25022.0003
3.0,13,25022.195374
7.0,17,25022.530227
10.0,9,25022.724591
11.0,15,25023.035032
6.0,16,25023.37028
3.0,8,25023.566061
6.0,40,25024.893836
3.0,7,25025.340253
3.0,102,25027.567354
-2.0,42,25028.619109
15.0,28,25029.320962
10.0,17,25029.592552
17.0,10,25029.7342
0.0,33,25031.426421
7.0,6,25031.542665
13.0,19,25031.861354
12.0,10,25032.110818
16.0,18,25032.552532
15.0,7,25032.711151
10.0,14,25033.01018
0.0,13,25033.211322
12.0,15,25033.647161
11.0,27,25034.260261
10.0,32,25034.802487
15.0,37,25035.470306
18.0,9,25035.651478
0.0,34,25036.160861
-2.0,44,25037.385382
8.0,13,25037.692357
0.0,14,25038.018072
1.0,16,25038.34833
10.0,22,25038.740951
7.0,10,25038.945377
25.0,14,25039.256466
0.0,9,25039.55231
16.0,45,25040.8586
10.0,31,25041.421302
5.0,24,25042.019873
2.0,18,25042.532141
2.0,5,25042.635739
3.0,31,25043.354398
3.0,35,25043.981573
9.0,7,25044.234566
3.0,42,25047.236501
7.0,8,25047.335984
5.0,11,25047.495608
8.0,10,25047.642592
-6.0,23,25048.189976
2.0,29,25048.613197
14.0,14,25048.815505
13.0,11,25048.986933
0.0,9,25049.082636
20.0,125,25052.017476
5.0,14,25052.399035
5.0,7,25052.569648
18.0,12,25052.96528
1.0,17,25053.594226
11.0,9,25053.874189
1.0,7,25054.04021
7.0,7,25054.147684
2.0,11,25259.524238
5.0,8,25259.70026
13.0,8,25259.859264
15.0,20,25260.29909
5.0,8,25260.557125
6.0,15,25261.86412
7.0,12,25262.076875
4.0,27,25262.638949
10.0,20,25263.238978
13.0,16,25263.537656
7.0,34,25264.108711
27.0,13,25264.360146
8.0,24,25264.898081
8.0,7,25265.013997
16.0,11,25265.156733
4.0,35,25265.964604
4.0,7,25266.176138
0.0,8,25266.423961
11.0,13,25266.7325
3.0,9,25266.946094
-5.0,25,25267.647933
5.0,7,25267.775363
12.0,9,25267.931757
10.0,7,25268.097055
1.0,14,25268.499629
10.0,10,25268.885631
-4.0,11,25269.131594
12.0,12,25269.419325
-1.0,16,25270.175627
4.0,10,25270.63749
4.0,13,25271.077969
7.0,15,25271.51431
2.0,25,25272.179356
-1.0,8,25272.358074
12.0,12,25272.652993
7.0,30,25273.45283
6.0,8,25273.692569
5.0,19,25274.249007
7.0,35,25275.007319
7.0,23,25275.42763
18.0,12,25275.771664
6.0,53,25277.087167
10.0,17,25277.334016
3.0,20,25277.617055
5.0,15,25278.161188
11.0,10,25278.41064
2.0,8,25278.610718
14.0,12,25278.865846
7.0,26,25279.336008
6.0,25,25280.042257
2.0,14,25280.367836
8.0,29,25281.37303
0.0,11,25281.774117
-1.0,12,25282.078042
20.0,14,25282.266344
-4.0,48,25283.362232
6.0,15,25283.758813
13.0,10,25283.929533
0.0,35,25284.617475
11.0,15,25284.817014
7.0,13,25285.03407
-4.0,21,25285.42069
5.0,9,25286.590029
1.0,12,25286.74178
21.0,14,25286.949314
5.0,15,25287.208916
7.0,5,25287.268999
2.0,10,25287.508918
-6.0,84,25289.646024
3.0,8,25289.817436
-2.0,8,25289.975077
16.0,10,25290.163129
8.0,14,25290.398898
5.0,22,25290.672732
12.0,15,25290.920866
2.0,29,25291.499178
8.0,16,25291.886073
10.0,25,25292.513232
7.0,7,25292.641702
8.0,10,25292.889883
9.0,13,25293.267407
5.0,14,25293.587846
11.0,8,25293.829885
5.0,7,25293.996331
10.0,22,25294.416039
10.0,52,25295.539791
-1.0,65,25296.873124
1.0,17,25297.17966
-7.0,31,25297.97452
6.0,17,25298.275756
12.0,8,25298.506736
17.0,18,25299.086961
15.0,12,25299.30979
10.0,28,25299.856437
5.0,6,25299.944254
5.0,16,25300.195395
15.0,6,25300.325614
5.0,18,25300.738364
10.0,14,25300.928101
8.0,25,25301.522063
-5.0,20,25301.996804
10.0,23,25302.341912
3.0,23,25302.888288
3.0,12,25303.931576
5.0,21,25304.432456
20.0,12,25304.712969
10.0,8,25304.855153
6.0,7,25305.000276
5.0,52,25306.238416
5.0,8,25306.472118
5.0,26,25306.97967
9.0,9,25307.272599
-6.0,11,25307.61461
5.0,20,25308.077382
2.0,17,25308.485028
7.0,25,25513.546096
15.0,9,25514.706566
10.0,28,25515.294922
0.0,5,25515.415216
1.0,15,25515.724033
11.0,8,25515.86875
6.0,19,25516.329516
0.0,10,25516.539587
15.0,10,25516.808845
30.0,10,25517.138817
15.0,28,25518.142758
6.0,35,25518.859332
13.0,9,25519.037667
7.0,12,25519.317167
12.0,9,25519.51816
9.0,19,25519.934576
1.0,13,25520.241893
25.0,8,25520.430598
5.0,10,25520.671406
1.0,19,25521.181098
0.0,8,25521.36624
22.0,21,25521.885049
8.0,9,25522.073015
17.0,11,25522.378733
13.0,7,25522.542297
-7.0,24,25523.058747
0.0,28,25523.717124
17.0,11,25523.861502
3.0,57,25525.019538
7.0,11,25525.199398
10.0,14,25525.406206
8.0,24,25525.890134
13.0,22,25526.342478
-9.0,14,25526.9747
8.0,8,25527.092153
15.0,32,25527.653938
0.0,92,25529.64672
10.0,10,25529.892703
-2.0,8,25530.091856
10.0,5,25530.176317
10.0,16,25530.440539
-7.0,48,25531.257
10.0,11,25531.523932
-4.0,20,25532.056242
5.0,5,25532.156172
0.0,10,25532.330291
-4.0,14,25532.580426
28.0,7,25532.712881
5.0,17,25532.978392
17.0,18,25533.397304
6.0,18,25533.759488
5.0,7,25533.936169
15.0,8,25534.177688
17.0,6,25534.291497
20.0,14,25534.486036
-1.0,20,25534.715255
8.0,37,25535.268217
3.0,11,25535.481887
4.0,26,25536.915549
17.0,7,25537.032779
12.0,17,25537.250941
0.0,9,25537.362589
3.0,9,25537.486368
24.0,11,25537.645258
4.0,18,25537.938212
23.0,9,25538.096485
13.0,7,25538.237415
5.0,125,25542.803947
5.0,16,25543.23467
3.0,10,25543.549404
10.0,24,25544.050073
-1.0,8,25544.179676
18.0,11,25544.38831
0.0,16,25544.707275
11.0,95,25546.92276
5.0,49,25548.069318
16.0,6,25548.137597
5.0,11,25548.268878
11.0,17,25548.734967
4.0,14,25549.044309
3.0,7,25549.186759
10.0,7,25549.31327
10.0,7,25549.410928
10.0,13,25549.632893
7.0,18,25549.912338
10.0,29,25550.475828
10.0,12,25550.672354
3.0,16,25550.946105
-1.0,7,25551.107658
17.0,9,25551.302651
7.0,15,25551.662288
6.0,8,25551.797464
15.0,19,25552.135317
-2.0,16,25552.389672
8.0,30,25553.226006
-2.0,12,25553.649493
9.0,39,25554.272007
5.0,5,25554.355201
7.0,11,25554.568616
20.0,8,25555.508353
8.0,19,25556.042871
10.0,28,25556.672541
0.0,28,25557.279725
9.0,11,25557.485287
12.0,22,25557.881588
10.0,10,25558.13606
10.0,31,25558.651712
5.0,16,25558.958906
5.0,12,25559.132316
8.0,5,25559.192332
3.0,20,25559.501964
10.0,9,25559.631729
13.0,6,25559.726464
13.0,14,25561.038223
5.0,12,25561.20527
6.0,13,25561.369876
0.0,15,25756.137791
1.0,7,25756.21335
18.0,27,25756.518782
12.0,41,25757.329684
1.0,8,25757.453953
0.0,57,25764.036838
-2.0,7,25764.198871
15.0,5,25764.372698
7.0,8,25764.553278
13.0,19,25765.26883
2.0,5,25765.338202
1.0,10,25765.510531
1.0,8,25765.637003
-4.0,20,25765.885348
5.0,10,25766.023339
2.0,13,25766.328322
3.0,11,25766.506122
-2.0,7,25766.589988
5.0,21,25766.915793
15.0,17,25767.172063
-4.0,6,25767.236366
14.0,16,25768.208944
10.0,15,25768.872207
6.0,8,25768.959303
4.0,9,25769.064424
23.0,17,25769.315242
7.0,12,25769.518001
-3.0,14,25769.700603
-5.0,11,25769.922229
15.0,9,25770.136218
4.0,49,25771.021121
3.0,23,25771.403859
2.0,7,25771.522012
3.0,19,25771.802775
-3.0,21,25772.131512
25.0,12,25772.440433
13.0,13,25772.66387
3.0,8,25772.761076
7.0,73,25773.706035
0.0,18,25774.006575
7.0,21,25774.320391
0.0,22,25774.627664
10.0,8,25774.749172
0.0,7,25774.900634
10.0,38,25775.47919
10.0,6,25775.581107
15.0,5,25775.670084
3.0,9,25775.797444
-3.0,6,25775.947865
15.0,11,25776.270133
11.0,10,25776.653921
15.0,7,25776.933769
-4.0,19,25777.507411
-19.0,11,25777.746378
9.0,13,25777.920512
5.0,21,25778.150109
12.0,37,25778.946035
13.0,9,25779.088701
5.0,7,25779.205813
13.0,8,25779.363598
16.0,8,25779.509349
11.0,8,25780.518852
10.0,19,25780.766843
7.0,10,25780.967522
10.0,13,25781.148209
6.0,14,25781.883749
22.0,9,25782.051303
-1.0,9,25782.214305
18.0,9,25782.335531
14.0,11,25782.628372
20.0,15,25782.806483
12.0,29,25783.217438
-3.0,8,25783.322339
-2.0,75,25784.598775
25.0,13,25784.799861
12.0,11,25784.925374
3.0,34,25785.463183
15.0,23,25785.917211
10.0,27,25787.977919
17.0,13,25788.206194
5.0,15,25788.417115
7.0,23,25788.88174
13.0,13,25789.099147
5.0,12,25789.318917
20.0,21,25789.730405
0.0,19,25789.978261
17.0,16,25790.293288
5.0,12,25790.530528
19.0,6,25790.640857
5.0,24,25790.998462
5.0,19,25791.305315
5.0,8,25791.486207
8.0,11,25791.696414
9.0,19,25792.116935
0.0,9,25792.276959
7.0,33,25792.988759
8.0,15,25793.393135
5.0,7,25793.58724
-3.0,10,25793.717311
5.0,26,25794.025114
