#{"t_start": 1732804559.512714, "env_id": "sokoban-wide-v0"}
r,l,t
6.0,6,681.84491
0.0,6,681.960918
-8.0,6,682.073363
5.0,8,682.19636
10.0,5,682.273425
2.0,8,682.389359
4.0,6,682.553188
8.0,8,682.677188
-3.0,7,682.779189
6.0,6,682.869188
-6.0,10,683.053784
-2.0,5,683.131779
13.0,7,683.235779
0.0,7,683.321791
-6.0,7,683.419005
-8.0,7,683.536005
2.0,6,683.622005
11.0,5,683.716005
8.0,5,683.798006
6.0,5,683.877168
-2.0,8,684.004167
-2.0,5,684.076673
12.0,6,684.194675
0.0,6,684.292737
-5.0,8,684.410738
3.0,10,684.679673
-9.0,6,684.757673
9.0,8,684.923686
-5.0,5,685.047195
-2.0,6,685.156189
7.0,5,685.260378
6.0,9,685.468378
-6.0,7,685.574378
1.0,8,685.696382
-1.0,5,685.779381
9.0,5,685.853378
8.0,6,685.967377
-7.0,6,686.074893
-5.0,5,686.152888
4.0,6,686.235893
-8.0,6,686.335889
4.0,7,686.454888
3.0,5,686.519889
14.0,7,686.622025
19.0,11,686.841025
4.0,6,686.941027
-2.0,6,687.031025
0.0,10,687.16753
1.0,6,687.26053
0.0,7,687.827276
-7.0,6,687.978463
-1.0,7,688.070981
9.0,11,688.361005
3.0,8,688.586605
3.0,5,689.17311
-3.0,7,689.274109
-7.0,6,689.378576
5.0,7,689.529577
-3.0,6,689.647581
-1.0,6,689.772582
4.0,5,689.854586
-3.0,8,689.969578
9.0,8,690.101094
7.0,6,690.207095
-7.0,7,690.308091
-7.0,5,690.370091
0.0,6,690.516091
12.0,5,690.603093
0.0,6,690.673791
9.0,5,690.746794
-6.0,10,690.883792
14.0,10,691.083293
11.0,5,691.161295
9.0,10,691.319293
12.0,6,691.410293
12.0,6,691.498294
2.0,5,691.593296
-2.0,6,691.677297
-3.0,6,863.443851
14.0,5,863.546919
3.0,7,863.643847
-4.0,10,863.797412
-6.0,5,864.009895
7.0,6,864.103094
19.0,8,864.240093
-3.0,8,864.441541
-7.0,6,864.635934
3.0,6,864.729029
5.0,10,864.90054
5.0,5,864.99055
2.0,7,865.102781
4.0,5,865.212784
7.0,6,865.338785
7.0,9,865.538786
20.0,8,865.773784
-2.0,7,865.911314
8.0,5,866.005308
4.0,5,866.157151
-1.0,5,866.26715
2.0,5,866.347151
4.0,6,866.701146
6.0,8,867.448688
0.0,9,867.626686
3.0,6,867.709688
10.0,7,867.824688
4.0,7,867.956237
-6.0,7,868.182236
3.0,6,868.294237
4.0,10,868.557235
4.0,6,868.702232
9.0,6,868.814247
10.0,7,868.925448
-6.0,7,869.065451
3.0,11,869.239451
-2.0,7,869.366452
6.0,7,869.471449
-3.0,6,869.568139
5.0,6,869.686143
1.0,8,869.833139
2.0,8,870.007735
6.0,6,870.159736
4.0,5,870.294254
4.0,6,870.39332
3.0,5,870.55126
-4.0,8,870.687258
5.0,7,870.840257
5.0,7,870.98976
0.0,7,871.120763
-8.0,5,871.207769
3.0,5,871.303769
-2.0,6,871.42476
5.0,7,874.022975
0.0,6,874.210977
16.0,8,874.44373
-3.0,7,874.651263
2.0,9,874.870264
5.0,6,875.061248
8.0,7,875.232247
2.0,9,875.417243
0.0,6,877.385255
15.0,8,877.530769
8.0,6,877.666473
4.0,5,877.957698
5.0,6,878.069698
9.0,6,878.194346
1.0,5,878.287344
6.0,7,878.420344
6.0,7,878.545352
2.0,5,878.642343
-5.0,7,878.793387
7.0,5,878.895386
5.0,5,879.012436
9.0,7,879.136444
5.0,6,879.248446
13.0,7,879.370439
10.0,7,879.517436
8.0,7,879.67144
-13.0,8,879.808437
-9.0,8,879.940942
-1.0,8,880.070946
0.0,8,880.247947
0.0,9,880.485668
-3.0,7,880.629668
-3.0,6,880.759672
-1.0,6,880.910669
-9.0,6,881.037826
-3.0,5,881.128792
0.0,10,881.351795
4.0,6,881.4968
12.0,7,881.639791
-7.0,6,881.736389
-2.0,8,881.890502
-19.0,7,882.004016
-2.0,8,882.213013
3.0,7,882.35502
4.0,5,882.469016
5.0,6,882.590012
7.0,7,882.73302
-14.0,6,882.849013
5.0,6,882.957527
-12.0,6,883.052524
1.0,6,883.531139
2.0,8,883.665148
10.0,9,883.861147
0.0,7,883.984655
1.0,8,884.501567
2.0,5,884.630578
-5.0,5,884.738567
-2.0,8,884.902567
7.0,6,884.991806
2.0,8,885.226721
12.0,6,885.363909
-6.0,7,885.511909
-6.0,10,885.768907
3.0,11,886.022291
-6.0,6,886.174293
6.0,5,886.278288
1.0,7,886.959893
13.0,5,887.032196
-6.0,7,887.231987
2.0,6,887.341974
-3.0,5,887.475002
-1.0,5,887.548877
-3.0,5,887.651877
-3.0,5,887.727885
1.0,5,887.812877
5.0,6,887.917882
-1.0,6,888.056392
-5.0,7,888.281755
-1.0,8,888.440756
2.0,6,888.572154
9.0,6,888.767444
-2.0,8,889.031577
3.0,7,889.75958
9.0,6,889.871579
-5.0,6,890.011452
-4.0,5,890.147452
8.0,7,890.282511
-12.0,9,890.464515
-5.0,7,890.679522
-10.0,5,890.755515
-4.0,8,891.054976
5.0,7,891.168992
4.0,8,891.389478
-2.0,6,891.491469
11.0,5,891.586477
-6.0,9,891.769469
7.0,9,891.919469
0.0,6,892.055831
-4.0,6,892.178885
0.0,6,892.397827
2.0,8,892.55583
10.0,9,892.815016
4.0,6,892.899671
6.0,6,893.000672
3.0,5,893.095635
10.0,6,893.284636
-2.0,6,893.473644
7.0,9,893.830386
13.0,6,893.915389
-4.0,6,894.008893
-2.0,5,894.16406
-8.0,7,894.293122
-10.0,6,894.376065
2.0,7,894.53006
4.0,9,894.666057
10.0,7,894.765058
8.0,5,894.844061
0.0,6,894.935553
7.0,6,895.03102
0.0,7,895.18312
-2.0,7,895.294114
8.0,7,895.454086
6.0,8,895.589014
6.0,7,895.717076
13.0,5,895.783014
-12.0,7,895.903225
-1.0,5,895.968224
6.0,6,896.052775
10.0,10,896.292765
11.0,10,896.635134
4.0,7,896.756318
14.0,5,896.83032
12.0,6,896.917317
-1.0,5,897.0074
-4.0,7,897.165906
-3.0,7,897.349906
6.0,6,897.452911
4.0,9,897.657899
7.0,8,897.861898
2.0,5,898.023803
-4.0,12,898.240806
11.0,7,898.361804
-14.0,10,898.560801
9.0,6,898.6808
0.0,8,898.852628
3.0,6,898.96363
10.0,6,899.065099
1.0,8,899.2171
-3.0,7,899.404102
-7.0,7,899.54397
0.0,7,899.663974
1.0,5,899.790974
0.0,6,899.900986
2.0,5,899.99397
-1.0,7,900.154477
12.0,8,900.369822
0.0,8,900.55982
5.0,7,900.732824
-8.0,7,900.889971
7.0,5,900.996964
-8.0,5,901.084469
17.0,6,901.176469
9.0,7,901.291471
7.0,8,901.441473
-3.0,8,901.679472
15.0,6,901.806472
3.0,6,901.932469
2.0,7,902.056191
4.0,5,902.166115
10.0,7,902.277317
-6.0,7,902.390317
7.0,6,902.475329
2.0,6,902.563321
19.0,8,902.681327
1.0,6,902.755317
9.0,6,902.832384
-4.0,7,902.948319
5.0,6,903.105827
5.0,6,903.329834
-4.0,5,903.421826
-3.0,5,903.512899
5.0,8,903.63706
-9.0,5,903.719052
2.0,8,903.84709
-4.0,14,904.088315
2.0,7,904.188314
12.0,7,904.324317
6.0,6,904.737315
13.0,6,904.828314
-3.0,6,905.002586
6.0,8,905.158098
-5.0,5,905.250104
11.0,7,905.353095
6.0,5,905.431095
0.0,7,905.650094
-17.0,5,905.727094
3.0,8,905.858098
-10.0,7,905.969096
17.0,5,906.074242
1.0,5,906.165242
4.0,6,906.243243
-4.0,8,906.413433
-2.0,5,906.551423
8.0,8,906.677421
8.0,5,906.755421
5.0,7,906.880425
-9.0,10,907.022421
7.0,7,907.190937
-2.0,5,907.266932
-1.0,11,907.523933
0.0,5,908.283978
1.0,5,908.981178
18.0,6,909.066355
-5.0,7,909.159862
8.0,8,909.331864
-14.0,8,909.97073
5.0,7,910.135141
1.0,9,910.263141
0.0,6,910.500683
-6.0,8,910.60968
-4.0,5,910.727682
7.0,7,910.859689
-3.0,6,911.000679
4.0,8,911.120196
-2.0,7,911.263196
-6.0,5,911.336196
-3.0,8,911.448206
11.0,7,911.5902
9.0,12,911.836181
0.0,10,911.97118
9.0,5,912.061182
8.0,9,912.192501
7.0,6,912.267501
-15.0,7,912.631092
-9.0,7,912.775095
-3.0,5,912.863089
5.0,6,912.973088
-4.0,6,913.113129
8.0,6,913.244129
-14.0,8,913.428129
-1.0,5,913.503131
-4.0,8,913.690129
0.0,6,913.814563
-3.0,5,913.89256
8.0,6,914.015558
-13.0,7,914.128057
3.0,6,914.228059
2.0,7,914.348058
13.0,5,914.424111
2.0,10,914.612277
3.0,6,1085.585687
5.0,5,1085.674686
3.0,8,1086.375804
5.0,5,1086.454803
2.0,6,1086.544806
0.0,7,1086.660807
0.0,7,1086.784807
6.0,6,1086.882807
-4.0,6,1086.982169
-11.0,10,1087.14417
3.0,10,1087.439174
3.0,6,1087.530175
-5.0,9,1087.693173
1.0,6,1087.809175
9.0,5,1087.888173
4.0,7,1087.984693
5.0,8,1088.100684
5.0,10,1088.268681
-1.0,5,1088.360681
0.0,6,1088.572531
11.0,9,1088.743701
11.0,6,1088.862701
4.0,5,1088.942218
-10.0,5,1089.048215
12.0,7,1089.171216
-7.0,7,1089.292215
-2.0,5,1089.435215
3.0,5,1089.560224
4.0,7,1089.670218
2.0,8,1089.838218
11.0,7,1090.247207
-1.0,6,1090.333203
0.0,7,1090.4872
4.0,5,1090.567208
-6.0,8,1090.6982
7.0,6,1090.810213
-3.0,6,1090.916204
-2.0,10,1091.070711
4.0,5,1091.159711
11.0,9,1091.870373
-2.0,8,1091.984824
8.0,5,1092.091828
-4.0,8,1092.276824
3.0,5,1092.410824
-4.0,5,1092.526827
0.0,6,1092.659945
10.0,6,1092.769934
4.0,5,1092.85693
17.0,5,1092.971431
-6.0,10,1093.20544
-2.0,13,1093.441431
-6.0,7,1093.558432
14.0,9,1093.730439
-3.0,9,1093.853439
3.0,9,1094.041579
3.0,5,1094.149513
7.0,6,1094.275516
-6.0,9,1094.415534
2.0,8,1094.529549
6.0,5,1094.61855
0.0,8,1094.725549
1.0,8,1094.847553
2.0,6,1094.930549
-5.0,7,1095.056885
-10.0,5,1095.150884
0.0,7,1095.244882
0.0,7,1095.347882
4.0,6,1095.485023
3.0,8,1095.640024
6.0,9,1095.849025
6.0,7,1095.961545
-1.0,8,1096.091534
7.0,5,1096.183703
7.0,6,1096.287534
4.0,7,1096.406534
15.0,5,1096.497534
7.0,5,1096.572535
15.0,7,1096.685534
-5.0,6,1096.7737
3.0,7,1096.886702
7.0,6,1097.018218
-5.0,5,1097.098228
-2.0,5,1097.219218
3.0,9,1097.381997
-4.0,9,1097.752322
-3.0,8,1097.91426
-5.0,6,1098.032774
10.0,8,1098.135522
22.0,5,1098.236519
1.0,9,1098.386521
-5.0,9,1098.559519
8.0,6,1098.646522
4.0,6,1098.74852
9.0,10,1098.917518
-1.0,6,1099.046778
9.0,5,1099.140777
9.0,9,1099.376779
9.0,6,1099.488401
2.0,6,1099.591929
2.0,11,1099.782922
11.0,6,1099.894924
9.0,7,1100.000428
5.0,10,1100.271432
-4.0,7,1100.429435
4.0,6,1100.680428
5.0,5,1100.752432
11.0,7,1100.870167
9.0,6,1100.953168
3.0,7,1101.06168
9.0,6,1101.23768
5.0,6,1101.86297
13.0,6,1102.755911
-1.0,9,1102.90291
-8.0,8,1103.14871
19.0,5,1103.257714
-4.0,10,1103.430713
14.0,5,1103.513772
8.0,11,1103.707922
10.0,6,1103.799922
2.0,7,1103.881922
4.0,5,1103.948004
-16.0,7,1104.088634
10.0,10,1104.266559
2.0,11,1104.458757
-2.0,7,1104.88082
1.0,5,1104.973571
17.0,8,1105.101081
8.0,6,1105.186077
-1.0,8,1105.289159
-4.0,6,1105.399156
12.0,9,1105.852077
6.0,9,1106.00158
-5.0,6,1106.135587
12.0,6,1106.225586
5.0,7,1106.353406
-9.0,6,1106.459405
5.0,8,1106.627408
15.0,9,1106.765409
-2.0,6,1106.861682
5.0,7,1106.978679
0.0,6,1107.073186
6.0,12,1107.270182
9.0,6,1107.375246
2.0,7,1107.472442
0.0,9,1107.656445
8.0,8,1107.790162
3.0,10,1108.113216
2.0,6,1108.201216
3.0,6,1108.288217
14.0,9,1108.450217
12.0,9,1108.637275
-8.0,7,1108.850217
-5.0,5,1108.959215
3.0,6,1109.120408
4.0,5,1109.241468
7.0,8,1109.409412
9.0,5,1109.477411
5.0,5,1109.553408
9.0,7,1109.706407
7.0,12,1110.069427
-7.0,8,1110.245435
-6.0,10,1110.479471
-8.0,7,1110.605469
9.0,9,1110.775469
-4.0,5,1110.851471
5.0,6,1110.944471
-3.0,7,1111.09298
7.0,8,1111.898384
-5.0,7,1112.023402
-8.0,5,1112.11797
-12.0,6,1112.219908
10.0,6,1112.299912
0.0,5,1112.416911
0.0,7,1112.510907
-12.0,6,1112.684908
-14.0,5,1112.952334
10.0,5,1113.022334
10.0,9,1113.1705
2.0,10,1113.370502
2.0,13,1113.568504
-2.0,5,1113.659503
3.0,6,1113.769503
1.0,8,1113.913501
-9.0,7,1114.019504
-1.0,6,1114.141011
3.0,9,1114.268016
-2.0,6,1114.360012
11.0,6,1114.472011
-16.0,6,1114.567221
11.0,5,1114.651221
-4.0,5,1114.727217
-1.0,7,1115.173728
6.0,8,1115.361724
7.0,8,1115.560727
-3.0,7,1115.688729
17.0,6,1115.813725
0.0,5,1115.939805
-2.0,6,1116.045798
2.0,7,1116.176304
13.0,8,1116.290306
-4.0,9,1116.441314
2.0,5,1116.517307
1.0,9,1116.897622
10.0,7,1117.063124
-13.0,6,1117.188127
3.0,6,1117.321622
5.0,8,1117.468621
2.0,6,1117.54762
-2.0,7,1117.678624
2.0,7,1117.81962
-6.0,8,1117.95262
-11.0,6,1118.036623
3.0,8,1118.161775
8.0,15,1118.56414
2.0,6,1118.680657
1.0,11,1118.986655
3.0,8,1119.121774
7.0,9,1119.276774
3.0,5,1119.385777
7.0,7,1119.588775
-4.0,7,1119.772774
7.0,7,1119.90793
-8.0,14,1120.168343
9.0,7,1120.28334
-11.0,7,1120.62234
13.0,6,1120.794617
9.0,8,1121.005631
-9.0,5,1121.070632
3.0,10,1121.245144
-5.0,7,1121.362415
3.0,6,1121.475421
7.0,7,1121.773421
4.0,7,1122.166614
2.0,5,1122.371618
4.0,7,1122.509715
4.0,12,1122.735258
2.0,5,1122.829264
-7.0,6,1122.917258
6.0,6,1123.009259
4.0,5,1123.098586
15.0,6,1123.188586
12.0,7,1123.315592
5.0,6,1123.431586
-3.0,12,1123.687732
-4.0,5,1123.786731
10.0,7,1123.886728
-2.0,8,1124.009729
3.0,6,1124.092193
9.0,11,1124.761547
1.0,13,1125.003602
1.0,9,1125.137833
5.0,6,1125.268832
4.0,8,1125.53073
2.0,10,1125.851731
-9.0,5,1126.002733
6.0,8,1126.165158
7.0,10,1126.307144
4.0,5,1126.427144
11.0,5,1126.506147
7.0,5,1129.185348
6.0,8,1129.286345
-2.0,9,1129.432346
-5.0,7,1129.561674
3.0,6,1129.704676
7.0,8,1129.845678
-15.0,7,1129.975678
10.0,5,1130.060676
10.0,9,1130.185436
8.0,10,1130.359441
6.0,7,1130.477436
3.0,7,1130.583436
7.0,8,1130.677434
5.0,8,1130.817436
6.0,7,1131.377233
-13.0,6,1131.690471
8.0,5,1131.815477
-4.0,6,1132.278351
8.0,7,1132.458282
6.0,9,1132.622578
0.0,11,1132.771503
10.0,6,1132.878502
6.0,7,1133.028505
0.0,9,1133.218067
4.0,8,1133.378076
-1.0,6,1133.555797
0.0,7,1133.644863
7.0,5,1133.733864
10.0,5,1305.371492
2.0,8,1305.487494
9.0,12,1305.625491
5.0,13,1305.854499
9.0,13,1306.306632
8.0,9,1306.64766
5.0,5,1306.753715
-8.0,8,1306.894647
12.0,6,1307.014509
-3.0,5,1307.17644
15.0,7,1308.74127
10.0,7,1308.935273
7.0,10,1309.137846
0.0,10,1309.401
10.0,11,1309.596002
11.0,6,1309.702999
9.0,6,1309.792998
12.0,9,1309.990524
-4.0,5,1310.114516
-4.0,10,1310.314519
12.0,5,1310.393517
3.0,6,1310.492519
-1.0,7,1310.590523
-10.0,8,1310.689516
-9.0,8,1310.831684
3.0,7,1310.943684
12.0,5,1311.017488
5.0,5,1311.099484
0.0,9,1311.230484
-4.0,8,1311.354484
1.0,5,1311.420486
3.0,5,1311.493483
-4.0,8,1311.637484
-5.0,6,1311.785491
7.0,7,1311.913486
5.0,6,1312.014997
10.0,6,1312.13512
11.0,6,1312.22312
2.0,9,1312.401118
0.0,7,1312.511119
6.0,7,1312.742121
-3.0,8,1315.250866
12.0,6,1315.362866
1.0,6,1315.498867
-23.0,7,1315.634864
-2.0,11,1316.372026
-9.0,9,1316.53703
2.0,10,1316.710463
-4.0,8,1316.846452
-6.0,7,1316.944453
1.0,8,1317.866152
13.0,5,1317.993094
9.0,6,1318.11461
-7.0,11,1318.315608
5.0,7,1318.411609
0.0,5,1318.481609
-2.0,5,1318.588613
9.0,9,1318.771382
-4.0,7,1318.895532
1.0,5,1319.000062
-4.0,5,1319.092072
0.0,6,1319.219061
2.0,6,1319.312062
1.0,9,1319.955233
7.0,8,1320.070334
12.0,6,1320.163327
-3.0,9,1320.31319
9.0,7,1320.457187
5.0,5,1320.579188
6.0,10,1320.718189
7.0,8,1320.813188
-7.0,9,1320.939191
0.0,6,1321.179695
2.0,7,1321.296692
-1.0,9,1321.553692
3.0,8,1321.749855
-2.0,8,1321.956855
1.0,6,1322.102367
17.0,9,1322.247367
2.0,6,1322.436368
-11.0,7,1322.526367
-2.0,7,1322.688367
8.0,7,1322.884375
6.0,6,1323.214074
10.0,8,1323.378074
0.0,5,1323.46814
2.0,12,1323.754895
-9.0,9,1323.883894
12.0,10,1324.018564
3.0,10,1324.192887
-2.0,7,1324.326888
2.0,7,1324.505755
-4.0,12,1325.231189
2.0,11,1325.416111
14.0,5,1325.56811
9.0,7,1326.493829
0.0,5,1326.650829
6.0,11,1326.996834
-6.0,9,1327.170195
3.0,10,1327.365256
-5.0,12,1327.5862
0.0,12,1327.824198
4.0,6,1327.944503
7.0,6,1328.048017
15.0,7,1328.168083
7.0,9,1328.342321
24.0,9,1328.565521
20.0,7,1328.725838
3.0,6,1328.809847
10.0,7,1328.94683
0.0,7,1329.114343
10.0,10,1329.394355
4.0,6,1329.486349
3.0,6,1329.565341
11.0,6,1329.654342
-2.0,6,1329.759345
-2.0,6,1329.874736
14.0,10,1330.541179
-10.0,6,1330.70024
2.0,6,1330.957179
0.0,9,1331.130332
-8.0,7,1331.281575
9.0,7,1331.414566
-6.0,5,1331.488566
6.0,6,1331.604566
14.0,9,1331.878568
5.0,5,1331.964575
19.0,8,1332.863317
15.0,7,1333.003324
-2.0,12,1333.223825
4.0,12,1333.452822
2.0,8,1333.612825
12.0,10,1333.814214
19.0,6,1333.917538
6.0,6,1334.00654
2.0,6,1334.184788
-1.0,8,1334.325786
7.0,5,1334.398786
-1.0,6,1334.498829
5.0,10,1334.738822
-2.0,8,1335.264591
2.0,8,1335.387129
9.0,9,1335.739187
2.0,6,1336.151125
12.0,8,1336.303121
5.0,6,1336.396131
-16.0,6,1336.533118
2.0,11,1336.712206
0.0,8,1336.858267
-5.0,6,1336.963206
2.0,9,1337.127723
4.0,6,1337.216722
6.0,5,1337.322718
-13.0,8,1337.512625
3.0,5,1337.881711
1.0,8,1338.274706
4.0,10,1338.474704
-6.0,5,1338.550704
9.0,9,1338.722279
-4.0,6,1338.828276
0.0,6,1338.943277
7.0,5,1339.009277
2.0,6,1339.103787
4.0,6,1339.265791
7.0,8,1339.412132
0.0,7,1339.538131
-5.0,9,1339.674141
2.0,5,1339.765132
-1.0,7,1340.58564
19.0,5,1340.829248
8.0,9,1340.97625
0.0,5,1341.122715
-2.0,7,1341.225715
10.0,6,1341.305716
5.0,6,1341.424715
-8.0,6,1341.519715
15.0,11,1341.654719
-2.0,8,1341.801716
5.0,7,1341.945724
0.0,8,1342.141221
4.0,11,1342.356224
7.0,8,1342.487221
-8.0,6,1342.624225
7.0,9,1342.848222
3.0,5,1342.985221
-3.0,6,1343.103224
-6.0,6,1343.1873
14.0,6,1343.261243
3.0,5,1343.355246
-8.0,13,1343.620234
8.0,10,1343.784286
3.0,5,1343.856287
-1.0,5,1343.942286
4.0,5,1344.036284
12.0,6,1344.137791
7.0,5,1344.215798
-14.0,7,1344.347799
0.0,12,1344.51679
14.0,7,1344.623793
4.0,6,1344.705793
2.0,6,1344.831037
3.0,9,1344.961036
3.0,11,1345.141616
5.0,9,1345.285621
12.0,8,1345.404681
4.0,6,1345.524612
6.0,7,1345.728621
4.0,8,1345.893612
9.0,8,1346.009612
-10.0,8,1346.162694
-2.0,5,1346.314697
0.0,6,1346.416697
3.0,8,1346.593694
14.0,6,1346.704693
7.0,8,1346.876693
5.0,5,1346.981694
-5.0,5,1347.060694
5.0,9,1347.18621
0.0,8,1347.35781
5.0,7,1347.511747
19.0,9,1347.699985
3.0,10,1347.959993
10.0,7,1348.073985
-6.0,5,1348.202452
-8.0,6,1348.321456
-2.0,5,1348.431452
0.0,7,1348.598453
9.0,8,1348.700452
-8.0,9,1348.879319
6.0,8,1349.539602
5.0,7,1349.658601
-10.0,5,1350.269502
1.0,9,1350.425503
1.0,7,1350.522505
9.0,10,1350.812502
0.0,6,1350.912516
2.0,5,1351.020503
0.0,5,1351.137503
8.0,5,1351.272016
0.0,7,1351.520012
2.0,6,1351.666923
2.0,7,1351.781921
5.0,9,1352.091925
15.0,6,1352.19207
3.0,7,1352.284069
-7.0,8,1352.392067
11.0,5,1352.468066
8.0,7,1352.612071
-3.0,6,1352.911067
0.0,6,1353.313774
8.0,7,1353.429777
12.0,6,1353.503774
13.0,8,1353.637841
17.0,6,1353.788001
0.0,6,1353.881922
12.0,6,1353.980996
-11.0,7,1354.128925
10.0,5,1354.212428
24.0,8,1354.376523
0.0,6,1354.489531
10.0,6,1354.615524
19.0,7,1354.780528
3.0,6,1354.932532
1.0,6,1355.049527
7.0,15,1355.436343
7.0,7,1355.52634
1.0,6,1355.657343
-2.0,13,1356.171441
6.0,12,1356.706947
-2.0,7,1356.812947
17.0,6,1356.917947
8.0,5,1357.06363
0.0,10,1357.274979
7.0,6,1357.399035
0.0,7,1357.509971
-6.0,5,1357.596972
5.0,10,1357.777975
8.0,7,1357.904971
-1.0,8,1530.675426
-4.0,8,1530.804425
6.0,5,1530.898425
8.0,6,1531.057816
12.0,5,1531.169812
8.0,7,1531.304813
-14.0,8,1531.410812
1.0,6,1531.494809
9.0,6,1532.067487
3.0,8,1532.214487
7.0,10,1532.353483
0.0,12,1532.526484
-10.0,8,1532.673486
-1.0,8,1532.875483
-2.0,10,1533.049365
14.0,9,1533.267365
-2.0,10,1533.870372
14.0,6,1533.940365
14.0,8,1534.060879
9.0,13,1534.280593
5.0,8,1534.441045
7.0,5,1534.511045
14.0,8,1534.615047
0.0,8,1534.726046
12.0,8,1534.895046
2.0,8,1534.996048
5.0,7,1535.09856
-5.0,7,1535.237559
-6.0,8,1535.359562
9.0,6,1535.42956
9.0,6,1535.516559
2.0,6,1535.635996
13.0,6,1535.728994
7.0,6,1535.851009
2.0,12,1536.095645
4.0,7,1536.226645
0.0,5,1536.340645
7.0,5,1536.504653
-2.0,6,1536.585648
9.0,9,1536.749645
1.0,11,1536.922647
2.0,10,1537.05137
5.0,7,1537.145313
3.0,7,1537.296305
10.0,8,1537.442305
14.0,6,1537.549305
16.0,6,1537.678305
5.0,6,1537.806305
7.0,9,1538.007305
-5.0,6,1538.299816
-2.0,10,1538.484974
2.0,5,1538.654974
3.0,6,1538.755974
-4.0,7,1538.915974
0.0,6,1539.018769
-10.0,7,1539.158281
3.0,10,1539.339281
3.0,8,1539.464344
6.0,5,1539.565281
-2.0,13,1539.809448
3.0,7,1539.951448
4.0,7,1540.073961
2.0,11,1540.210966
15.0,8,1540.362958
3.0,7,1540.52696
3.0,7,1540.62701
-10.0,5,1540.726078
8.0,13,1541.037011
-10.0,9,1541.294361
2.0,6,1541.483362
4.0,8,1541.748363
2.0,8,1542.037361
6.0,8,1542.344402
-2.0,8,1542.449728
19.0,11,1542.696798
12.0,8,1542.801796
-3.0,10,1542.952795
-7.0,10,1543.138104
7.0,9,1543.263104
5.0,8,1543.382161
6.0,5,1543.471097
5.0,6,1543.727099
15.0,6,1543.824784
-8.0,6,1543.938783
4.0,7,1544.068292
19.0,8,1544.210289
8.0,9,1544.346292
11.0,8,1544.958688
-1.0,9,1545.063692
11.0,10,1545.210871
7.0,9,1545.354867
6.0,6,1545.476869
22.0,7,1545.570877
2.0,6,1545.668241
12.0,5,1545.767239
5.0,9,1545.897249
-1.0,7,1546.041237
5.0,9,1546.22552
0.0,10,1546.412523
-16.0,5,1546.504608
5.0,5,1546.812608
12.0,7,1546.938612
-2.0,6,1547.030611
16.0,6,1547.232037
4.0,5,1547.363037
1.0,5,1547.46218
2.0,7,1547.683179
4.0,12,1548.001321
0.0,6,1548.099845
7.0,7,1548.225841
1.0,9,1548.38984
8.0,7,1548.483846
7.0,8,1548.611842
4.0,6,1548.707838
-3.0,8,1548.848839
25.0,9,1549.221494
-7.0,11,1549.420422
2.0,5,1549.502419
9.0,5,1549.575418
7.0,5,1549.703422
-2.0,10,1549.851422
12.0,6,1550.176938
6.0,6,1550.285928
11.0,9,1550.988726
0.0,8,1551.154224
5.0,11,1551.388223
-2.0,7,1551.468222
7.0,6,1551.608225
7.0,6,1551.794221
3.0,8,1552.036398
-4.0,7,1552.146905
-4.0,7,1552.270906
-8.0,5,1552.346907
5.0,7,1552.47591
-2.0,11,1552.756906
0.0,8,1552.887904
8.0,5,1553.021907
-6.0,7,1553.160914
0.0,11,1553.313225
3.0,6,1553.414229
0.0,10,1553.750228
7.0,5,1553.869225
17.0,6,1553.957224
10.0,7,1554.075227
5.0,7,1554.185503
0.0,6,1554.308501
4.0,6,1554.427505
14.0,5,1554.515503
7.0,7,1554.634501
9.0,5,1554.705501
7.0,5,1554.880768
1.0,7,1555.058767
1.0,7,1555.184283
-2.0,8,1555.349283
4.0,8,1555.567281
-7.0,11,1555.769712
9.0,10,1555.976716
5.0,6,1556.120098
-8.0,6,1556.283151
5.0,5,1556.357094
14.0,8,1556.531094
10.0,8,1556.702096
5.0,15,1556.97738
6.0,10,1557.140817
0.0,8,1557.36582
-5.0,7,1557.477983
-7.0,7,1557.614983
3.0,5,1557.682984
3.0,9,1557.871986
0.0,8,1557.983983
6.0,6,1558.088983
8.0,8,1558.195488
2.0,7,1558.306489
8.0,9,1558.489492
0.0,9,1558.667489
12.0,8,1558.811157
7.0,8,1558.995698
-7.0,7,1559.088695
2.0,9,1559.269136
6.0,7,1559.406198
2.0,8,1559.530141
-1.0,6,1559.610136
-4.0,6,1559.694137
0.0,6,1559.771139
17.0,6,1559.856138
14.0,6,1559.95014
0.0,7,1560.319142
-11.0,7,1560.468138
14.0,14,1560.702528
5.0,7,1560.81852
0.0,8,1560.96352
-2.0,9,1561.11652
6.0,9,1561.26103
5.0,11,1561.477027
7.0,7,1561.680134
12.0,5,1561.861231
-2.0,6,1562.145137
9.0,6,1562.244652
17.0,7,1562.381647
-5.0,8,1562.552648
5.0,8,1562.70465
2.0,6,1562.891654
11.0,6,1563.046854
13.0,7,1563.147856
5.0,8,1563.379381
6.0,6,1563.526381
3.0,6,1563.617374
3.0,7,1563.728451
-8.0,7,1563.841375
-4.0,7,1563.962375
2.0,8,1564.096378
0.0,6,1564.21592
-1.0,9,1564.371635
4.0,7,1564.886635
-3.0,5,1564.977637
-2.0,9,1565.139634
8.0,11,1565.323143
10.0,7,1565.48614
-4.0,8,1565.712922
-1.0,10,1565.900914
