#{"t_start": 1732804559.5586662, "env_id": "sokoban-wide-v0"}
r,l,t
-5.0,5,681.772958
-1.0,8,681.925959
-13.0,5,682.019474
-2.0,7,682.131407
-17.0,8,682.245472
4.0,10,682.402409
1.0,6,682.552238
2.0,9,682.703235
10.0,6,682.794236
-4.0,8,682.920309
11.0,5,683.01683
4.0,5,683.089827
-8.0,9,683.218827
0.0,6,683.291836
2.0,5,683.366053
-4.0,6,683.474062
2.0,6,683.556053
18.0,7,683.681053
1.0,5,683.763053
1.0,8,683.892215
-5.0,7,683.99472
6.0,7,684.127721
8.0,6,684.222721
-9.0,6,684.313724
16.0,5,684.410723
-1.0,5,684.573721
1.0,5,684.65172
-5.0,6,684.741722
4.0,12,685.013235
4.0,5,685.102315
8.0,7,685.250428
-9.0,6,685.402425
11.0,6,685.48243
5.0,5,685.563425
8.0,7,685.670428
10.0,5,685.757428
-10.0,7,685.857425
1.0,10,686.053001
-4.0,7,686.158943
-4.0,9,686.296938
12.0,6,686.400936
3.0,6,686.479936
7.0,7,686.593136
-1.0,7,686.748081
3.0,8,686.876118
4.0,5,686.941074
9.0,6,687.031578
4.0,5,687.104578
0.0,5,687.168578
-4.0,5,687.252579
-13.0,6,687.860328
9.0,9,687.992511
6.0,6,688.158025
2.0,6,688.28203
15.0,6,688.377651
4.0,6,688.859654
-11.0,7,689.196159
5.0,5,689.27363
-16.0,8,689.437624
-3.0,7,689.581632
0.0,5,689.673687
-5.0,5,689.771693
0.0,8,689.882624
-19.0,8,690.023218
5.0,6,690.12314
3.0,5,690.197139
11.0,6,690.280138
10.0,6,690.393138
-1.0,6,690.52714
-1.0,7,690.607141
-6.0,8,690.716841
7.0,8,690.827837
-6.0,8,690.980835
7.0,7,691.099342
-6.0,8,691.226344
5.0,7,691.34134
17.0,5,691.412341
6.0,6,691.526343
4.0,8,691.639344
4.0,6,863.405897
0.0,8,863.550893
0.0,6,863.637459
2.0,6,863.725457
13.0,7,863.972934
-7.0,5,864.050139
5.0,6,864.16214
-3.0,5,864.241066
-6.0,6,864.401588
0.0,9,864.641047
11.0,10,864.815088
5.0,8,864.954656
2.0,5,865.034829
6.0,6,865.15683
-1.0,5,865.25983
12.0,10,865.480962
-2.0,8,865.718831
4.0,6,865.838348
4.0,5,865.928348
-3.0,6,866.099197
7.0,6,866.227195
5.0,7,866.350197
-8.0,7,867.137734
13.0,6,867.457733
-3.0,7,867.567733
-2.0,7,867.677735
4.0,8,867.808771
7.0,12,868.115282
5.0,8,868.280284
2.0,8,868.503282
-6.0,7,868.666282
17.0,7,868.792295
8.0,14,869.036498
-10.0,5,869.119499
-5.0,5,869.199496
5.0,6,869.313501
9.0,7,869.418495
5.0,6,869.512187
-4.0,9,869.700186
-6.0,9,869.861225
-3.0,9,870.082784
3.0,6,870.201786
-10.0,6,870.338304
0.0,8,870.539301
5.0,6,870.652306
3.0,6,870.783302
-8.0,7,870.933808
18.0,5,871.020807
3.0,11,871.230813
-5.0,7,871.361811
-4.0,5,871.452808
1.0,6,874.131024
4.0,8,874.292023
-4.0,6,874.520486
5.0,6,874.678311
1.0,8,874.862311
-2.0,6,875.046295
27.0,2,875.116292
6.0,9,875.298294
-2.0,8,877.315367
4.0,5,877.391816
19.0,8,877.564816
-11.0,5,877.866582
-5.0,5,877.951748
5.0,6,878.080817
6.0,6,878.189391
0.0,5,878.286391
-9.0,7,878.413394
-2.0,6,878.526394
9.0,6,878.655432
0.0,6,878.774433
11.0,5,878.881974
1.0,6,879.002495
-1.0,7,879.148484
5.0,7,879.261487
3.0,9,879.440485
-5.0,5,879.515484
-1.0,8,879.708492
-2.0,8,879.838484
-3.0,8,879.963994
0.0,5,880.058995
-10.0,5,880.182994
20.0,7,880.329045
17.0,6,880.510715
0.0,9,880.665718
10.0,5,880.778723
-4.0,8,880.974871
3.0,8,881.136841
-6.0,6,881.26884
15.0,7,881.437845
8.0,9,881.613839
-1.0,5,881.701622
-4.0,7,881.83755
-14.0,9,881.991067
-2.0,5,882.129064
20.0,7,882.267065
-9.0,7,882.429061
8.0,8,882.586059
10.0,5,882.698066
5.0,6,882.80806
4.0,7,882.945574
-1.0,8,883.062165
-9.0,6,883.550187
-4.0,5,883.624193
-6.0,5,883.719188
0.0,6,883.8592
-2.0,5,883.952703
1.0,5,884.412023
10.0,5,884.514614
4.0,6,884.666613
17.0,6,884.791653
7.0,9,884.936853
-5.0,11,885.243954
2.0,5,885.356955
-3.0,7,885.494956
-16.0,7,885.697957
3.0,7,885.859816
-3.0,7,886.004335
-3.0,7,886.186336
6.0,5,886.279335
-4.0,8,886.963241
7.0,7,887.112244
13.0,7,887.282022
-9.0,7,887.452926
-1.0,5,887.537929
7.0,7,887.65293
-1.0,9,887.799927
-6.0,9,888.000438
-4.0,6,888.194802
10.0,5,888.287803
4.0,7,888.472804
7.0,5,888.546201
-4.0,7,888.778496
15.0,7,889.012627
7.0,7,889.739624
5.0,6,889.857631
-13.0,6,889.9975
-6.0,6,890.1515
5.0,6,890.27455
0.0,5,890.377564
1.0,6,890.467562
4.0,5,890.659566
6.0,5,890.830521
0.0,6,891.000023
0.0,10,891.201518
0.0,7,891.367519
2.0,6,891.478517
12.0,5,891.581521
6.0,6,891.692516
10.0,7,891.801516
-5.0,5,891.910519
3.0,5,892.029875
4.0,7,892.160877
-12.0,8,892.421876
6.0,6,892.531877
2.0,5,892.725065
7.0,8,892.847718
-7.0,6,892.946723
8.0,6,893.055683
4.0,5,893.229683
3.0,9,893.499013
6.0,8,893.814436
-7.0,5,893.875433
0.0,5,893.953433
2.0,5,894.102115
-5.0,6,894.229104
7.0,6,894.301109
2.0,8,894.479115
8.0,7,894.587106
1.0,6,894.661104
0.0,10,894.829061
8.0,5,894.896599
-12.0,6,894.998067
19.0,5,895.113164
-2.0,6,895.21216
-2.0,8,895.385061
1.0,7,895.495067
0.0,7,895.640061
4.0,9,895.773061
0.0,7,895.876272
8.0,7,895.968285
-13.0,13,896.250806
-2.0,5,896.522175
7.0,6,896.612176
1.0,7,896.735365
2.0,8,896.853365
4.0,8,896.976953
2.0,8,897.202948
3.0,7,897.339951
1.0,6,897.454945
5.0,9,897.657951
2.0,6,897.893945
-2.0,10,898.093853
12.0,8,898.215849
-6.0,6,898.325849
5.0,9,898.500848
-9.0,5,898.584849
-5.0,5,898.716677
9.0,7,898.864675
3.0,6,898.945672
-4.0,6,899.084147
11.0,8,899.252147
16.0,6,899.390149
-3.0,5,899.490018
-4.0,5,899.58302
6.0,7,899.734026
14.0,7,899.865018
-2.0,6,899.979021
3.0,6,900.123525
-4.0,7,900.291869
2.0,8,900.506867
-2.0,6,900.660867
3.0,5,900.743867
5.0,6,900.902018
1.0,9,901.060518
6.0,6,901.147517
1.0,6,901.250519
-14.0,9,901.41252
1.0,6,901.620517
0.0,6,901.752517
5.0,6,901.878516
5.0,5,901.957521
19.0,6,902.079163
-2.0,10,902.254365
1.0,5,902.338364
-7.0,6,902.423369
2.0,6,902.508364
-6.0,5,902.582366
-8.0,7,902.676364
12.0,9,902.793364
-1.0,6,902.893367
3.0,8,903.083874
-15.0,7,903.328873
11.0,8,903.472942
-2.0,5,903.554104
10.0,8,903.682108
1.0,8,903.807137
-4.0,5,903.893144
-1.0,5,903.981856
-14.0,5,904.070361
7.0,7,904.163361
9.0,7,904.309363
-11.0,5,904.701361
12.0,9,904.909635
6.0,5,905.000635
1.0,5,905.103143
2.0,6,905.216144
-1.0,8,905.335143
3.0,5,905.411142
3.0,5,905.596141
4.0,7,905.704141
-15.0,8,905.837144
4.0,5,905.910144
3.0,6,906.035289
8.0,6,906.14629
3.0,7,906.244473
3.0,7,906.399472
-8.0,7,906.560471
-2.0,11,906.738469
9.0,9,906.879468
14.0,7,906.989471
0.0,6,907.135979
5.0,7,907.322981
-16.0,6,907.411979
-2.0,7,907.537983
1.0,16,909.062908
-1.0,6,909.172908
0.0,5,909.277911
8.0,7,909.381911
-4.0,5,910.042187
32.0,9,910.161188
-6.0,7,910.269189
11.0,6,910.503728
-20.0,6,910.625729
-1.0,5,910.716727
-6.0,7,910.843728
-3.0,7,910.99273
-3.0,8,911.111243
3.0,5,911.231244
2.0,6,911.307245
-3.0,9,911.431315
-2.0,7,911.588248
-12.0,8,911.772227
5.0,6,911.851227
14.0,7,911.953264
3.0,5,912.043037
3.0,5,912.115548
-3.0,12,912.295548
17.0,5,912.636136
14.0,5,912.723221
-10.0,8,912.860137
4.0,8,913.032137
4.0,9,913.271179
-9.0,6,913.375176
-3.0,5,913.447179
2.0,7,913.610179
11.0,6,913.720609
7.0,8,913.873608
8.0,6,913.991605
-3.0,8,914.123103
10.0,6,914.231103
2.0,5,914.310105
5.0,5,914.384158
15.0,7,914.512323
-4.0,12,1085.604799
12.0,5,1086.260853
-8.0,5,1086.333851
10.0,9,1086.477854
2.0,9,1086.621851
9.0,8,1086.766863
-6.0,6,1086.853852
-5.0,7,1086.984217
3.0,7,1087.076219
-11.0,6,1087.305219
17.0,5,1087.399218
-10.0,12,1087.581227
-6.0,6,1087.726217
10.0,6,1087.824219
-3.0,7,1087.914727
-3.0,7,1088.01573
5.0,8,1088.149729
2.0,6,1088.251732
-2.0,6,1088.417727
4.0,7,1088.617748
15.0,5,1088.690748
12.0,7,1088.827749
2.0,7,1088.951332
-2.0,6,1089.067263
-6.0,5,1089.153328
16.0,8,1089.302263
-1.0,6,1089.479263
0.0,8,1089.615266
4.0,6,1089.724265
6.0,5,1090.135247
4.0,6,1090.217252
3.0,7,1090.380249
2.0,6,1090.464247
-2.0,7,1090.58725
12.0,5,1090.665247
8.0,6,1090.775248
0.0,5,1090.865247
6.0,5,1090.938755
1.0,6,1091.045758
-7.0,6,1091.248755
0.0,6,1091.618025
7.0,6,1091.88042
5.0,8,1092.039874
-3.0,6,1092.193871
-1.0,5,1092.282871
14.0,7,1092.473874
-3.0,7,1092.631977
11.0,6,1092.729975
7.0,6,1092.848974
7.0,9,1093.067481
-1.0,6,1093.19348
-3.0,6,1093.308479
19.0,5,1093.386478
-8.0,5,1093.445478
-2.0,7,1093.606483
6.0,6,1093.704485
-9.0,12,1093.897478
-4.0,7,1094.050566
11.0,5,1094.15056
-4.0,5,1094.261562
-5.0,5,1094.32956
8.0,7,1094.434596
0.0,8,1094.567598
5.0,7,1094.659596
2.0,5,1094.720595
-3.0,12,1094.922929
-2.0,7,1095.039929
14.0,6,1095.143929
3.0,10,1095.277929
-2.0,9,1095.466072
0.0,5,1095.561071
3.0,10,1095.786071
6.0,8,1095.920584
9.0,6,1096.023581
-1.0,5,1096.111581
20.0,9,1096.275581
-4.0,6,1096.371581
2.0,5,1096.454581
-2.0,5,1096.533582
5.0,5,1096.597581
5.0,5,1096.687581
-3.0,5,1096.768747
2.0,5,1096.849748
3.0,8,1097.013266
7.0,8,1097.180263
5.0,10,1097.373755
6.0,7,1097.696372
-4.0,5,1097.823307
0.0,8,1097.950826
4.0,5,1098.039824
7.0,5,1098.099568
2.0,6,1098.214574
-4.0,7,1098.332567
-9.0,6,1098.430568
20.0,5,1098.534569
-3.0,5,1098.605568
-2.0,10,1098.771568
9.0,8,1098.928833
11.0,7,1099.062825
-4.0,6,1099.231823
10.0,6,1099.362903
-5.0,7,1099.483968
3.0,6,1099.594973
-6.0,8,1099.719974
-2.0,8,1099.875969
-3.0,5,1099.942476
4.0,5,1100.113476
-9.0,6,1100.232479
0.0,9,1100.515479
7.0,5,1100.658476
-1.0,11,1100.831211
0.0,7,1100.933732
6.0,5,1101.008728
-1.0,6,1101.184727
7.0,7,1101.823018
9.0,7,1102.726957
0.0,9,1102.92796
4.0,6,1103.092754
11.0,7,1103.231758
5.0,8,1103.376828
4.0,5,1103.46076
-3.0,6,1103.562973
5.0,7,1103.678971
-4.0,7,1103.785969
4.0,10,1103.907054
4.0,7,1104.052685
3.0,9,1104.213606
17.0,5,1104.300606
-1.0,12,1104.810803
10.0,7,1104.935618
4.0,6,1105.016187
13.0,9,1105.158127
2.0,9,1105.299129
1.0,8,1105.722128
14.0,5,1105.813124
-6.0,6,1105.898129
-3.0,8,1106.082632
7.0,9,1106.21663
4.0,12,1106.451453
3.0,7,1106.597455
2.0,6,1106.685453
7.0,6,1106.769453
8.0,6,1106.871815
6.0,5,1106.955722
1.0,7,1107.076233
-1.0,7,1107.19323
12.0,5,1107.25823
-3.0,7,1107.378486
-7.0,5,1107.499489
11.0,6,1107.589486
3.0,10,1107.753206
-4.0,7,1108.034328
-2.0,9,1108.161263
4.0,8,1108.292261
2.0,5,1108.377326
2.0,7,1108.51626
10.0,7,1108.686262
9.0,6,1108.861263
1.0,8,1109.064455
-2.0,7,1109.230454
-6.0,6,1109.351456
6.0,5,1109.423457
6.0,6,1109.515455
-8.0,7,1109.671461
20.0,8,1109.845454
7.0,5,1110.060474
-5.0,8,1110.23448
7.0,7,1110.371517
-8.0,7,1110.540516
3.0,5,1110.633518
5.0,8,1110.767519
1.0,5,1110.833518
-4.0,10,1111.038027
8.0,10,1111.868432
-3.0,6,1111.985957
3.0,9,1112.146956
7.0,5,1112.214955
12.0,6,1112.341956
1.0,10,1112.490956
-5.0,8,1112.885381
7.0,5,1112.953381
-5.0,7,1113.077549
-3.0,6,1113.16855
1.0,10,1113.369549
-3.0,6,1113.461549
-4.0,12,1113.66255
-11.0,16,1113.936613
4.0,5,1114.030061
6.0,9,1114.17006
-4.0,10,1114.330063
3.0,8,1114.469265
5.0,7,1114.578267
8.0,7,1114.688265
-3.0,9,1115.239775
1.0,9,1115.385777
1.0,8,1115.585772
-7.0,5,1115.673772
1.0,9,1115.86785
7.0,8,1116.023352
7.0,8,1116.171352
12.0,7,1116.269425
-1.0,6,1116.368353
5.0,7,1116.516355
0.0,5,1116.595351
15.0,5,1116.890676
10.0,7,1117.046172
5.0,9,1117.247679
3.0,6,1117.364668
-4.0,7,1117.473667
2.0,6,1117.581667
20.0,8,1117.723675
6.0,6,1117.842669
-4.0,7,1117.94067
-4.0,7,1118.045823
-7.0,8,1118.199823
5.0,6,1118.346549
0.0,6,1118.530702
0.0,5,1118.628708
4.0,11,1118.927702
-2.0,7,1119.052824
17.0,8,1119.186822
6.0,9,1119.382824
0.0,6,1119.567822
7.0,5,1119.701822
9.0,6,1119.815825
2.0,8,1119.951978
2.0,16,1120.253387
3.0,7,1120.581387
5.0,7,1120.792676
5.0,13,1121.050191
-1.0,8,1121.188192
5.0,7,1121.304463
-2.0,6,1121.417463
3.0,5,1121.515462
2.0,7,1122.031665
3.0,9,1122.356665
4.0,5,1122.449763
2.0,9,1122.635305
-2.0,7,1122.751305
13.0,5,1122.834306
1.0,5,1122.914306
13.0,6,1123.009305
6.0,6,1123.090631
-14.0,7,1123.212631
4.0,7,1123.341633
11.0,5,1123.447434
6.0,11,1123.688781
2.0,6,1123.78978
-4.0,6,1123.873776
5.0,5,1123.956776
3.0,6,1124.038734
9.0,7,1124.142243
6.0,8,1124.777651
4.0,7,1124.90265
5.0,8,1125.05188
-6.0,8,1125.18388
5.0,8,1125.465776
-4.0,8,1125.758778
-15.0,7,1125.912779
7.0,8,1126.099206
10.0,7,1126.204191
-3.0,6,1126.281192
-3.0,9,1126.469192
6.0,7,1129.164476
-8.0,5,1129.226393
5.0,7,1129.336394
15.0,13,1129.616724
-1.0,7,1129.725722
6.0,9,1129.886729
1.0,6,1130.005731
3.0,10,1130.148483
12.0,8,1130.276483
-5.0,6,1130.383486
-6.0,10,1130.545481
3.0,5,1130.605481
12.0,9,1130.748483
-5.0,6,1131.298217
4.0,9,1131.658518
-9.0,7,1131.881516
14.0,7,1132.32533
0.0,8,1132.521555
10.0,5,1132.583551
13.0,9,1132.70455
3.0,5,1132.786552
3.0,8,1132.960552
7.0,11,1133.184117
-2.0,6,1133.310123
13.0,5,1133.421118
-2.0,10,1133.604911
-3.0,5,1133.699911
5.0,7,1305.350539
2.0,11,1305.504541
-7.0,6,1305.573539
4.0,9,1305.721541
-3.0,10,1305.932682
-5.0,6,1306.153679
-3.0,5,1306.481685
2.0,9,1306.679739
9.0,5,1306.764692
12.0,6,1306.880693
4.0,11,1307.345483
5.0,7,1308.710318
-2.0,6,1308.906823
0.0,9,1309.078899
6.0,7,1309.299494
-4.0,8,1309.458051
15.0,5,1309.532051
-4.0,8,1309.663046
-7.0,8,1309.792046
0.0,8,1309.99457
0.0,5,1310.134564
7.0,7,1310.241564
3.0,13,1310.457567
4.0,6,1310.538569
2.0,7,1310.628564
-1.0,10,1310.795732
-3.0,8,1310.919533
8.0,7,1311.032532
-5.0,6,1311.126531
4.0,6,1311.210531
13.0,7,1311.313531
-5.0,7,1311.408537
5.0,7,1311.544531
-3.0,5,1311.626531
6.0,5,1311.752536
5.0,8,1311.894531
4.0,9,1312.070172
19.0,5,1312.136172
6.0,8,1312.299166
5.0,5,1312.374166
-7.0,6,1312.492173
-2.0,8,1312.731166
4.0,11,1315.287918
1.0,5,1315.391921
8.0,9,1315.578911
0.0,13,1316.350074
3.0,5,1316.439075
-2.0,7,1316.585141
17.0,7,1316.692503
-10.0,5,1316.7765
-4.0,5,1316.8495
-8.0,6,1316.938636
13.0,7,1317.844143
3.0,6,1318.023656
3.0,6,1318.094659
6.0,11,1318.297658
-5.0,10,1318.445656
3.0,8,1318.611429
2.0,6,1318.738428
0.0,8,1318.888594
5.0,7,1319.005108
4.0,7,1319.161108
-3.0,6,1319.257106
5.0,7,1319.878289
9.0,5,1319.946279
-4.0,8,1320.06338
-1.0,9,1320.214201
-2.0,5,1320.298235
3.0,11,1320.541236
13.0,10,1320.682237
6.0,7,1320.760235
5.0,8,1320.876238
7.0,9,1321.151742
1.0,6,1321.26174
1.0,6,1321.381807
7.0,7,1321.617904
3.0,5,1321.744901
7.0,8,1321.950902
7.0,9,1322.123415
0.0,5,1322.260412
7.0,9,1322.432412
9.0,16,1322.762414
0.0,6,1323.137127
15.0,12,1323.377133
5.0,7,1323.549119
-2.0,9,1323.733941
8.0,9,1323.853941
14.0,16,1324.091934
-6.0,6,1324.234935
2.0,10,1324.420805
5.0,9,1325.044238
-4.0,5,1325.207236
14.0,8,1325.335163
13.0,8,1325.646163
3.0,16,1326.695886
-4.0,8,1326.997386
7.0,6,1327.110244
19.0,6,1327.195246
3.0,8,1327.434242
22.0,5,1327.500242
0.0,9,1327.643244
2.0,6,1327.771248
-9.0,8,1327.921551
-5.0,8,1328.066064
-5.0,7,1328.206741
2.0,5,1328.284368
-4.0,7,1328.441566
-4.0,7,1328.642882
4.0,8,1328.755877
14.0,5,1328.83289
0.0,8,1329.039431
2.0,6,1329.16939
-7.0,8,1329.388389
9.0,8,1329.500452
-5.0,8,1329.616391
6.0,5,1329.69639
-4.0,6,1329.823789
3.0,8,1330.462224
6.0,6,1330.592233
-1.0,6,1330.863227
0.0,5,1330.938305
9.0,10,1331.149614
-11.0,6,1331.275614
2.0,11,1331.46368
10.0,6,1331.682616
5.0,8,1331.838628
3.0,7,1331.950616
15.0,6,1332.838364
0.0,6,1332.943368
7.0,8,1333.089869
7.0,9,1333.239872
2.0,8,1333.41887
1.0,6,1333.533871
9.0,6,1333.655261
-5.0,6,1333.781269
5.0,7,1333.902591
-4.0,7,1334.014583
10.0,9,1334.23491
-8.0,7,1334.345833
1.0,6,1334.44087
9.0,5,1334.53687
-2.0,7,1334.85487
4.0,8,1335.234175
0.0,12,1335.582229
-15.0,6,1335.945756
-1.0,7,1336.16317
4.0,5,1336.265168
14.0,7,1336.376168
-2.0,11,1336.584254
2.0,5,1336.675253
-4.0,6,1336.789253
-2.0,7,1336.909253
9.0,8,1337.05977
7.0,6,1337.145768
-1.0,6,1337.264763
-3.0,7,1337.442668
3.0,6,1337.828758
8.0,7,1338.180751
-6.0,8,1338.371752
-6.0,9,1338.516751
8.0,6,1338.627754
3.0,6,1338.739324
1.0,7,1338.877324
13.0,7,1338.973324
1.0,7,1339.105837
13.0,6,1339.249838
7.0,7,1339.377179
3.0,8,1339.512179
0.0,9,1339.656179
-5.0,8,1340.164684
5.0,6,1340.765296
1.0,7,1340.871309
9.0,11,1341.109763
10.0,8,1341.222764
1.0,5,1341.328764
2.0,5,1341.397763
4.0,8,1341.514762
0.0,5,1341.576763
15.0,6,1341.672762
7.0,7,1341.816764
-4.0,7,1341.978764
11.0,6,1342.102268
6.0,12,1342.335269
-16.0,7,1342.446268
0.0,12,1342.741271
0.0,8,1342.949268
19.0,5,1343.041269
2.0,9,1343.168345
-6.0,5,1343.245286
15.0,7,1343.378283
7.0,7,1343.519282
8.0,6,1343.627332
5.0,7,1343.745332
-4.0,7,1343.852332
0.0,12,1344.052332
6.0,5,1344.150839
-7.0,7,1344.267838
14.0,9,1344.416841
3.0,5,1344.476837
-9.0,8,1344.598839
13.0,9,1344.753551
-1.0,6,1344.852083
8.0,8,1344.961083
13.0,6,1345.068135
9.0,5,1345.164662
16.0,5,1345.232724
-4.0,7,1345.322662
-7.0,6,1345.443659
10.0,5,1345.559662
5.0,6,1345.72373
2.0,7,1345.868659
-1.0,6,1345.957659
14.0,6,1346.078234
7.0,6,1346.235746
0.0,8,1346.387743
7.0,6,1346.521743
14.0,10,1346.711741
-4.0,5,1346.824741
17.0,5,1346.927741
-8.0,8,1347.059741
3.0,8,1347.173803
2.0,7,1347.316874
-4.0,7,1347.471545
3.0,6,1347.560033
-2.0,5,1347.739035
-7.0,12,1347.982035
12.0,5,1348.096499
-6.0,5,1348.206502
0.0,8,1348.372499
-1.0,6,1348.525499
3.0,16,1348.791368
11.0,5,1348.872487
4.0,7,1349.519649
1.0,9,1350.205013
-10.0,6,1350.27555
8.0,10,1350.453551
7.0,7,1350.63155
7.0,7,1350.81355
6.0,9,1350.98855
7.0,7,1351.173062
1.0,6,1351.353062
-1.0,10,1351.630971
5.0,9,1351.907971
8.0,7,1352.053968
2.0,7,1352.162117
24.0,8,1352.269114
8.0,6,1352.355114
5.0,10,1352.515114
3.0,8,1352.869114
19.0,6,1353.287821
8.0,5,1353.367822
10.0,9,1353.471824
4.0,9,1353.667824
7.0,6,1353.782972
1.0,6,1353.881972
-1.0,6,1353.994973
1.0,11,1354.192478
3.0,8,1354.366574
12.0,6,1354.465574
28.0,8,1354.646572
9.0,13,1354.952574
3.0,6,1355.086574
-4.0,8,1355.33239
7.0,7,1355.43039
-2.0,7,1355.571387
10.0,6,1355.659492
6.0,7,1355.785489
-16.0,8,1356.538995
2.0,7,1356.665994
-1.0,6,1356.759994
7.0,8,1356.910997
-1.0,6,1357.052513
13.0,10,1357.276024
5.0,8,1357.425019
1.0,8,1357.560019
11.0,5,1357.65403
12.0,8,1357.810024
6.0,8,1357.944018
-7.0,6,1530.661473
3.0,6,1530.770473
1.0,7,1530.889475
6.0,7,1531.074861
1.0,5,1531.194856
-4.0,9,1531.337856
7.0,7,1531.430856
8.0,5,1531.972531
-8.0,5,1532.078533
-8.0,5,1532.163533
15.0,7,1532.260533
9.0,5,1532.32953
-2.0,5,1532.403531
5.0,8,1532.523531
-6.0,5,1532.609533
10.0,8,1532.82153
-8.0,7,1532.949272
5.0,5,1533.025423
12.0,6,1533.191412
0.0,8,1533.340413
3.0,9,1533.888412
5.0,6,1533.980926
2.0,5,1534.040926
-6.0,8,1534.180926
9.0,7,1534.324092
-10.0,5,1534.419092
-5.0,13,1534.586094
2.0,8,1534.702093
0.0,6,1534.841092
-6.0,7,1534.932095
6.0,9,1535.059607
5.0,7,1535.206607
16.0,11,1535.355616
7.0,6,1535.435606
16.0,8,1535.576041
10.0,6,1535.675041
7.0,5,1535.780042
0.0,7,1535.915042
-6.0,7,1536.055692
5.0,8,1536.196692
8.0,9,1536.468704
-1.0,13,1536.674694
-7.0,7,1536.804695
10.0,9,1536.923703
5.0,5,1536.986352
-3.0,7,1537.080353
2.0,8,1537.241352
1.0,8,1537.390353
-9.0,8,1537.532353
4.0,11,1537.770353
8.0,9,1537.967353
8.0,8,1538.279865
-4.0,5,1538.403021
-6.0,7,1538.60202
-1.0,5,1538.685021
12.0,6,1538.830021
7.0,5,1538.914752
-3.0,7,1539.070328
4.0,13,1539.287328
2.0,10,1539.450332
6.0,5,1539.538328
13.0,5,1539.630397
5.0,6,1539.757494
7.0,6,1539.867495
-1.0,7,1540.009009
-1.0,8,1540.103005
4.0,5,1540.177008
-8.0,7,1540.300005
6.0,8,1540.487007
-8.0,6,1540.573054
7.0,8,1540.763055
6.0,7,1540.920057
-3.0,6,1541.02956
3.0,10,1541.327408
2.0,6,1541.584415
-4.0,7,1541.765408
6.0,8,1542.165515
21.0,6,1542.306449
9.0,7,1542.39845
2.0,7,1542.541842
23.0,8,1542.701843
2.0,8,1542.800853
4.0,5,1542.876842
-5.0,6,1542.989849
0.0,8,1543.13115
4.0,9,1543.264144
-1.0,8,1543.367144
8.0,9,1543.693146
1.0,7,1543.80783
7.0,7,1543.92583
-6.0,6,1544.053336
11.0,9,1544.207336
7.0,9,1544.859736
12.0,6,1544.916736
2.0,7,1545.001738
2.0,7,1545.090254
5.0,7,1545.204916
12.0,8,1545.333915
5.0,8,1545.483916
3.0,8,1545.582757
7.0,8,1545.735286
1.0,7,1545.843285
3.0,7,1545.983284
2.0,15,1546.315569
-13.0,8,1546.417567
-3.0,7,1546.773657
11.0,8,1546.916666
9.0,9,1547.143082
7.0,7,1547.327084
-5.0,9,1547.580228
9.0,11,1547.897372
1.0,7,1548.003369
-7.0,8,1548.15995
0.0,6,1548.252887
2.0,7,1548.374885
-11.0,5,1548.445888
-2.0,7,1548.559888
-4.0,10,1548.732886
9.0,8,1549.087604
9.0,11,1549.267468
0.0,10,1549.447466
-3.0,5,1549.522466
-12.0,9,1549.696469
1.0,6,1549.797477
1.0,6,1550.120985
-2.0,8,1550.28005
10.0,6,1550.906831
4.0,7,1551.059269
5.0,12,1551.32227
27.0,9,1551.428269
19.0,6,1551.568276
1.0,9,1551.85827
12.0,6,1552.011443
-9.0,7,1552.128952
11.0,9,1552.284954
-2.0,8,1552.423953
2.0,5,1552.523957
5.0,10,1552.769019
2.0,6,1552.862954
12.0,6,1553.010952
-2.0,7,1553.152963
6.0,10,1553.289272
-6.0,8,1553.49828
-1.0,6,1553.694272
-7.0,5,1553.81529
-1.0,7,1553.926274
14.0,6,1554.023273
2.0,14,1554.274549
1.0,5,1554.373549
1.0,7,1554.48755
-1.0,6,1554.594548
3.0,7,1554.731813
12.0,6,1554.925815
2.0,5,1555.033813
-5.0,6,1555.14333
5.0,11,1555.424337
9.0,9,1555.595328
1.0,9,1555.767759
-2.0,7,1555.922759
0.0,5,1556.043583
2.0,7,1556.224146
-2.0,6,1556.321142
8.0,6,1556.447145
-3.0,6,1556.572142
4.0,11,1556.764359
31.0,6,1556.888358
4.0,6,1556.990417
-1.0,7,1557.218866
3.0,5,1557.291868
5.0,6,1557.383868
-6.0,6,1557.49903
-3.0,8,1557.631032
-15.0,6,1557.75803
-3.0,6,1557.854031
7.0,7,1557.960031
4.0,11,1558.122536
9.0,7,1558.237537
5.0,8,1558.381537
-1.0,6,1558.521537
-13.0,6,1558.631539
5.0,10,1558.819744
-6.0,7,1558.970745
-5.0,5,1559.034743
2.0,8,1559.203183
2.0,8,1559.352183
-4.0,5,1559.442187
8.0,5,1559.503183
-2.0,13,1559.679184
4.0,10,1559.814186
11.0,5,1559.897186
9.0,5,1560.207186
18.0,12,1560.458185
12.0,6,1560.542187
1.0,10,1560.741569
-13.0,9,1560.884634
8.0,9,1561.040568
13.0,5,1561.119074
-4.0,8,1561.247174
-8.0,9,1561.439077
9.0,5,1561.572181
3.0,8,1561.920181
8.0,9,1562.181701
-1.0,8,1562.328695
12.0,8,1562.499695
8.0,7,1562.636695
2.0,18,1563.062981
-4.0,10,1563.326424
-8.0,7,1563.491423
3.0,8,1563.616425
-5.0,10,1563.769422
2.0,9,1563.926422
3.0,7,1564.043424
