#{"t_start": 1732804559.5316658, "env_id": "sokoban-wide-v0"}
r,l,t
13.0,7,683.508053
13.0,9,683.629053
-5.0,6,683.755053
-1.0,6,683.834054
1.0,6,683.950295
17.0,5,684.015723
-11.0,8,684.164721
-11.0,7,684.275721
7.0,5,684.35573
-11.0,6,684.525788
-3.0,6,684.649724
-4.0,8,684.764723
14.0,5,684.856721
-3.0,8,685.051237
-6.0,7,685.179242
-7.0,7,685.356429
5.0,5,685.451426
5.0,6,685.541426
3.0,6,685.634431
3.0,8,685.762428
2.0,6,685.847427
-14.0,6,685.969426
-2.0,11,686.146937
0.0,5,686.219939
3.0,5,686.301012
1.0,7,686.41994
-2.0,9,686.545939
-1.0,5,686.636156
-4.0,11,686.854075
0.0,8,686.963075
0.0,9,687.10258
7.0,5,687.161578
-5.0,6,687.258578
-2.0,8,687.896395
0.0,8,688.01451
2.0,5,688.156025
-6.0,6,688.290026
-4.0,6,688.385657
4.0,7,688.846653
-3.0,7,689.216159
0.0,5,689.279158
3.0,6,689.396624
4.0,7,689.544625
6.0,7,689.686625
-13.0,6,689.805634
8.0,5,689.869627
2.0,8,690.013628
2.0,6,690.094143
12.0,6,690.20614
-1.0,5,690.279139
0.0,6,690.353139
0.0,9,690.561141
-3.0,6,690.630141
-2.0,7,690.728844
2.0,5,690.790842
4.0,5,690.865838
2.0,6,690.984836
-4.0,8,691.121344
8.0,8,691.238344
7.0,9,691.393341
-3.0,6,691.482342
2.0,5,691.575343
-1.0,7,691.676344
-7.0,5,863.427897
-3.0,5,863.529957
5.0,11,863.688458
9.0,8,863.814458
4.0,6,864.040141
-13.0,6,864.150141
7.0,8,864.277595
4.0,8,864.566589
24.0,6,864.663043
11.0,7,864.796075
1.0,8,864.920589
2.0,7,865.036588
0.0,10,865.242831
14.0,6,865.358831
-10.0,5,865.484833
-15.0,7,865.620831
2.0,5,865.791832
1.0,5,865.895346
23.0,6,866.024348
-2.0,6,866.189197
-2.0,8,866.330197
5.0,6,866.684194
0.0,9,867.455737
7.0,9,867.628734
15.0,7,867.739738
-8.0,7,867.844771
-1.0,12,868.165281
8.0,5,868.246282
5.0,8,868.478288
-3.0,8,868.66528
2.0,6,868.782283
17.0,6,868.878496
4.0,5,868.970503
4.0,7,869.086498
1.0,11,869.277503
10.0,8,869.407502
-3.0,10,869.568187
-9.0,8,869.736187
-4.0,7,869.856188
-8.0,6,870.002783
10.0,5,870.118793
1.0,10,870.343308
2.0,7,870.533303
7.0,7,870.643307
7.0,5,870.759305
-4.0,6,870.886808
0.0,5,870.992808
-9.0,5,871.077817
-7.0,8,871.226809
-6.0,8,871.38181
6.0,6,871.487809
12.0,14,874.345023
4.0,6,874.568485
-4.0,7,874.739312
-3.0,6,874.876312
-8.0,6,875.068294
3.0,6,875.214294
8.0,5,875.312294
0.0,7,875.544211
-6.0,5,877.389301
-2.0,5,877.49482
13.0,8,877.866517
20.0,8,878.008746
7.0,8,878.177401
5.0,5,878.271391
-4.0,10,878.450394
3.0,8,878.610404
3.0,7,878.760505
11.0,5,878.863435
17.0,6,878.994484
3.0,5,879.077484
12.0,8,879.231491
5.0,6,879.32149
-12.0,6,879.458486
3.0,7,879.600487
-4.0,6,879.730488
-1.0,7,879.850485
9.0,5,879.922996
-2.0,6,880.017998
4.0,9,880.216995
2.0,7,880.392719
0.0,6,880.546716
-11.0,5,880.625716
2.0,7,880.776726
4.0,6,880.937871
2.0,7,881.080842
1.0,6,881.210843
-6.0,7,881.35684
-8.0,6,881.505839
7.0,5,881.605839
8.0,7,881.720553
4.0,9,881.885553
2.0,5,881.973061
-4.0,6,882.132063
12.0,5,882.227062
3.0,6,882.357062
8.0,7,882.501063
-3.0,5,882.60806
3.0,9,882.791062
-3.0,6,882.910066
-19.0,7,883.019574
11.0,5,883.099163
2.0,9,883.627187
-4.0,6,883.737188
-3.0,5,883.867189
0.0,7,883.988703
1.0,8,884.502615
-1.0,6,884.670613
4.0,8,884.835615
8.0,6,884.929612
1.0,8,885.14777
7.0,5,885.259954
-11.0,9,885.447966
6.0,5,885.561027
9.0,8,885.771958
-2.0,5,885.894814
0.0,7,886.040336
-8.0,6,886.206337
6.0,6,886.881942
0.0,9,887.014246
3.0,6,887.152243
-7.0,5,887.287022
12.0,9,887.491932
11.0,8,887.633925
0.0,7,887.742927
-7.0,8,887.878993
12.0,6,888.006442
-12.0,8,888.264803
5.0,7,888.396805
7.0,5,888.525521
0.0,14,888.862498
3.0,8,889.722626
-3.0,7,889.855633
0.0,6,889.994505
16.0,8,890.1935
4.0,5,890.291551
-4.0,7,890.430563
5.0,7,890.558565
13.0,8,890.869526
-1.0,5,891.013023
3.0,5,891.099687
12.0,6,891.241517
-5.0,6,891.385519
4.0,10,891.574523
7.0,7,891.710517
4.0,10,891.879517
-8.0,6,892.020878
-7.0,7,892.161939
-5.0,5,892.360875
16.0,6,892.480875
-6.0,6,892.588875
2.0,6,892.797063
15.0,5,892.86972
10.0,5,892.953727
6.0,6,893.053683
1.0,5,893.164684
-6.0,7,893.367682
-2.0,7,893.679954
9.0,8,893.885437
3.0,8,894.02311
6.0,7,894.212118
3.0,6,894.298112
1.0,7,894.430105
-3.0,11,894.624107
-4.0,11,894.771105
-12.0,5,894.8686
11.0,8,894.986597
-4.0,6,895.118166
-2.0,8,895.24516
10.0,8,895.424129
14.0,6,895.516066
5.0,6,895.627061
6.0,6,895.725063
3.0,7,895.845273
2.0,6,895.919273
10.0,6,896.005815
3.0,10,896.222807
0.0,5,896.33617
9.0,6,896.603182
4.0,5,896.689178
1.0,11,896.860366
7.0,9,896.999513
0.0,6,897.159951
14.0,8,897.344951
-11.0,10,897.530946
2.0,6,897.675952
4.0,9,897.956946
-10.0,7,898.116853
8.0,6,898.203849
15.0,5,898.294848
9.0,5,898.38085
17.0,9,898.56085
-3.0,6,898.68185
9.0,6,898.813676
3.0,7,898.946672
9.0,8,899.098147
9.0,7,899.250148
-7.0,6,899.39315
5.0,6,899.511028
5.0,5,899.605021
-1.0,5,899.708022
-1.0,7,899.853025
-2.0,7,899.979021
4.0,10,900.21587
1.0,10,900.474878
-13.0,9,900.696877
-6.0,7,900.858012
11.0,7,900.989011
-7.0,9,901.14152
0.0,7,901.25952
9.0,7,901.389519
1.0,7,901.614522
7.0,8,901.773517
-2.0,6,901.892518
10.0,8,902.057164
-2.0,6,902.165163
5.0,5,902.241371
5.0,5,902.331365
2.0,5,902.401366
-1.0,6,902.486369
4.0,8,902.602368
-11.0,6,902.689365
9.0,5,902.756367
0.0,6,902.827368
-4.0,6,902.930367
1.0,6,903.089874
-5.0,6,903.316888
6.0,7,903.449875
-11.0,8,903.573107
2.0,8,903.7031
-9.0,7,903.818139
4.0,8,903.943143
-3.0,5,904.033855
0.0,5,904.119362
0.0,5,904.182362
3.0,6,904.308363
3.0,5,904.702361
-5.0,10,904.912635
5.0,5,905.020638
10.0,6,905.141144
3.0,8,905.285144
-4.0,6,905.373148
3.0,6,905.542142
2.0,7,905.685144
-3.0,5,905.755144
-3.0,6,905.857144
-7.0,5,905.932144
16.0,7,906.07229
5.0,5,906.158294
-4.0,6,906.23629
5.0,6,906.378479
2.0,5,906.512472
8.0,6,906.615472
11.0,7,906.716469
8.0,5,906.806471
6.0,7,906.914469
14.0,6,907.006469
5.0,7,907.173986
-5.0,8,907.38098
-5.0,5,907.44898
1.0,5,907.539988
3.0,8,908.963223
10.0,8,909.07191
4.0,10,909.248909
4.0,5,909.353911
12.0,7,909.967776
8.0,5,910.102188
6.0,6,910.184189
-9.0,9,910.46973
16.0,7,910.566728
3.0,6,910.69673
-6.0,7,910.829731
-7.0,8,910.999731
14.0,7,911.103244
2.0,5,911.191244
-6.0,5,911.289244
-1.0,6,911.369245
-4.0,7,911.468245
8.0,6,911.608247
11.0,6,911.762307
-4.0,6,911.840228
-7.0,7,911.939232
10.0,5,912.023297
6.0,6,912.126549
10.0,5,912.191549
9.0,6,912.263549
2.0,5,912.59614
0.0,7,912.743218
2.0,5,912.829136
8.0,10,913.031139
5.0,10,913.286189
-6.0,5,913.375177
-17.0,7,913.48618
-8.0,6,913.621178
2.0,6,913.740606
-2.0,8,913.896608
-1.0,9,914.055608
15.0,7,914.177104
14.0,6,914.286111
14.0,6,914.369627
-7.0,7,914.470326
3.0,5,914.595325
2.0,6,1085.568735
26.0,7,1086.263853
-6.0,7,1086.372851
-18.0,5,1086.450851
14.0,6,1086.544851
3.0,8,1086.680854
-7.0,7,1086.80286
4.0,7,1086.90722
-9.0,6,1087.024217
8.0,7,1087.128217
-8.0,9,1087.394219
3.0,5,1087.48022
17.0,5,1087.54822
-3.0,9,1087.750217
12.0,6,1087.846221
15.0,5,1087.910731
0.0,7,1088.003731
14.0,9,1088.14573
9.0,10,1088.325728
8.0,7,1088.561751
9.0,5,1088.666751
-1.0,8,1088.809749
19.0,8,1088.938266
3.0,5,1089.052264
6.0,6,1089.153264
1.0,8,1089.295263
4.0,8,1089.518268
3.0,5,1089.59127
7.0,8,1089.745268
6.0,5,1090.158247
1.0,7,1090.254253
-3.0,6,1090.40025
7.0,6,1090.486248
5.0,7,1090.600248
-16.0,6,1090.703251
2.0,5,1090.793264
0.0,10,1090.961756
-4.0,6,1091.052758
12.0,6,1091.221756
7.0,10,1091.878421
12.0,6,1091.967872
3.0,5,1092.073877
5.0,7,1092.245882
-1.0,7,1092.436874
5.0,11,1092.667978
8.0,6,1092.76598
4.0,7,1092.916974
4.0,6,1093.047485
5.0,6,1093.187486
-3.0,5,1093.296481
11.0,5,1093.372481
-4.0,8,1093.486479
24.0,5,1093.604479
12.0,5,1093.700485
-3.0,5,1093.763483
5.0,6,1093.853484
2.0,9,1094.055568
5.0,8,1094.208562
-8.0,9,1094.365564
2.0,5,1094.444597
2.0,8,1094.572598
-5.0,8,1094.678596
5.0,5,1094.741596
4.0,6,1094.840597
5.0,5,1094.912597
9.0,8,1095.060929
8.0,6,1095.15893
5.0,7,1095.255932
14.0,8,1095.41507
0.0,5,1095.505073
14.0,8,1095.666073
6.0,8,1095.847073
-10.0,8,1095.97159
17.0,6,1096.084582
5.0,5,1096.166591
7.0,7,1096.284581
-4.0,8,1096.427583
2.0,7,1096.537583
17.0,6,1096.621581
-3.0,6,1096.722582
-19.0,8,1096.84975
1.0,6,1096.977266
5.0,11,1097.202264
1.0,6,1097.305262
-8.0,5,1097.413755
0.0,7,1097.738374
11.0,8,1097.897308
-3.0,8,1098.046822
8.0,11,1098.219572
3.0,7,1098.342719
1.0,10,1098.509569
8.0,6,1098.617569
2.0,11,1098.793569
8.0,5,1098.878569
10.0,7,1099.029826
-3.0,10,1099.268824
10.0,5,1099.382888
2.0,7,1099.50397
7.0,6,1099.603976
-2.0,7,1099.721977
3.0,8,1099.87697
-2.0,5,1099.94197
6.0,5,1100.110478
1.0,8,1100.270479
4.0,7,1100.458481
3.0,8,1100.708483
-12.0,9,1100.852216
-5.0,5,1100.915216
0.0,5,1100.994729
-7.0,5,1101.098727
5.0,6,1101.248728
10.0,7,1101.90202
9.0,7,1102.798962
3.0,7,1102.977472
2.0,8,1103.186763
-8.0,8,1103.335758
0.0,7,1103.457833
8.0,7,1103.563447
-6.0,7,1103.68997
-4.0,6,1103.78197
3.0,5,1103.84097
8.0,6,1103.91897
14.0,5,1104.005617
6.0,6,1104.119604
20.0,7,1104.249641
15.0,8,1104.392804
-2.0,5,1104.466805
-5.0,7,1104.897869
2.0,12,1105.105125
0.0,6,1105.181128
-2.0,7,1105.272197
10.0,5,1105.362192
7.0,7,1105.788125
8.0,6,1105.871126
5.0,10,1106.086641
13.0,6,1106.171631
-3.0,8,1106.314454
0.0,8,1106.466453
0.0,5,1106.573453
14.0,5,1106.661453
1.0,7,1106.766459
2.0,9,1106.911802
4.0,9,1107.060233
15.0,7,1107.180232
-5.0,6,1107.262239
7.0,6,1107.375235
7.0,7,1107.52049
-3.0,7,1107.623487
5.0,6,1107.71821
6.0,6,1107.811205
1.0,5,1108.068262
5.0,10,1108.208265
4.0,8,1108.344264
-2.0,6,1108.443262
7.0,5,1108.553261
5.0,8,1108.784261
3.0,5,1108.904263
3.0,9,1109.127456
14.0,7,1109.289467
-1.0,7,1109.416456
6.0,11,1109.576455
7.0,7,1109.76652
9.0,10,1110.078475
27.0,9,1110.282475
-8.0,6,1110.393519
2.0,6,1110.547588
1.0,15,1110.805519
9.0,7,1110.906932
-6.0,8,1111.076027
9.0,6,1111.837433
-8.0,7,1111.962435
0.0,5,1112.066958
6.0,7,1112.186957
-2.0,8,1112.313963
9.0,7,1112.438956
0.0,8,1112.590956
-4.0,7,1112.934381
-18.0,7,1113.036803
26.0,7,1113.153548
0.0,11,1113.380549
0.0,5,1113.449549
-8.0,6,1113.534551
8.0,6,1113.642551
0.0,10,1113.837548
12.0,6,1113.936562
2.0,13,1114.147059
12.0,9,1114.279061
-10.0,7,1114.414059
-1.0,7,1114.522265
-6.0,5,1114.601268
11.0,6,1114.697266
5.0,8,1115.159775
5.0,6,1115.318773
2.0,7,1115.441775
0.0,8,1115.638778
-4.0,5,1115.738773
7.0,6,1115.856856
13.0,7,1116.011849
4.0,6,1116.126352
6.0,8,1116.242354
7.0,6,1116.339352
3.0,5,1116.424354
-2.0,7,1116.566357
2.0,5,1116.734353
21.0,8,1117.032666
6.0,8,1117.19667
2.0,6,1117.322669
4.0,7,1117.452668
1.0,6,1117.530668
2.0,7,1117.660668
9.0,8,1117.827668
3.0,7,1117.935668
11.0,7,1118.03067
3.0,6,1118.122828
12.0,8,1118.317828
-10.0,7,1118.522544
3.0,7,1118.662704
-9.0,7,1118.870702
2.0,5,1118.984702
12.0,8,1119.118823
7.0,8,1119.260822
4.0,6,1119.397824
-3.0,11,1119.718823
3.0,7,1119.856826
1.0,7,1119.972978
6.0,6,1120.10339
0.0,8,1120.231388
-1.0,5,1120.502388
-1.0,10,1120.780679
8.0,6,1120.944678
-15.0,6,1121.038682
8.0,6,1121.137192
-2.0,5,1121.228192
4.0,5,1121.308467
10.0,8,1121.458466
-4.0,5,1121.552463
2.0,6,1122.055538
0.0,8,1122.354666
10.0,12,1122.580826
11.0,8,1122.736306
-4.0,6,1122.841306
6.0,8,1122.965306
-2.0,6,1123.066632
-4.0,8,1123.18363
0.0,6,1123.298636
3.0,6,1123.414633
-6.0,7,1123.547777
18.0,9,1123.743779
-4.0,5,1123.827776
-5.0,5,1123.895776
-2.0,6,1123.992777
9.0,5,1124.060169
13.0,5,1124.136243
2.0,7,1124.752593
-9.0,9,1124.911649
2.0,6,1125.024649
10.0,7,1125.119881
8.0,7,1125.324887
7.0,7,1125.513777
2.0,13,1125.929779
12.0,7,1126.101193
-1.0,6,1126.196195
8.0,9,1126.318192
7.0,8,1126.490193
2.0,11,1129.241395
-5.0,7,1129.345394
-3.0,6,1129.459725
4.0,6,1129.591722
-4.0,7,1129.719722
8.0,5,1129.812724
2.0,10,1129.984729
6.0,5,1130.078789
5.0,9,1130.194484
4.0,11,1130.390489
7.0,7,1130.493482
15.0,5,1130.583484
-5.0,7,1130.659482
7.0,6,1130.760484
9.0,11,1131.613516
12.0,7,1131.724519
2.0,12,1132.361333
3.0,11,1132.592628
9.0,6,1132.677562
0.0,7,1132.775641
-2.0,7,1132.899552
5.0,8,1133.054553
2.0,7,1133.237116
2.0,9,1133.404202
2.0,7,1133.582913
-5.0,5,1133.638912
2.0,5,1133.742913
3.0,8,1305.405552
0.0,9,1305.527626
-3.0,8,1305.630539
6.0,12,1305.837544
4.0,6,1305.969682
9.0,7,1306.28968
7.0,7,1306.576688
-1.0,7,1306.739757
-2.0,7,1306.862695
8.0,8,1307.019482
-7.0,5,1307.277557
11.0,7,1308.73332
2.0,8,1308.951823
5.0,6,1309.082823
2.0,9,1309.334623
-9.0,10,1309.533051
19.0,6,1309.615114
-7.0,7,1309.732047
5.0,7,1309.849047
-7.0,8,1310.064568
2.0,7,1310.215567
2.0,9,1310.366565
12.0,6,1310.463567
14.0,5,1310.540572
-3.0,6,1310.612582
12.0,8,1310.740736
-11.0,5,1310.818732
7.0,6,1310.912732
-2.0,9,1311.052533
8.0,5,1311.137532
0.0,11,1311.293532
7.0,6,1311.368534
-4.0,8,1311.498534
-2.0,7,1311.619532
4.0,8,1311.813531
-3.0,6,1311.911531
5.0,8,1312.059657
2.0,5,1312.146166
6.0,6,1312.247165
20.0,5,1312.358166
3.0,13,1312.583166
15.0,7,1313.950729
15.0,6,1315.267914
-1.0,8,1315.453914
2.0,7,1315.568914
8.0,8,1316.291075
8.0,6,1316.372074
2.0,6,1316.479075
16.0,8,1316.635078
0.0,7,1316.747504
1.0,6,1316.847501
14.0,13,1317.829141
1.0,6,1317.986656
9.0,5,1318.083656
6.0,5,1318.150656
-2.0,7,1318.298654
-9.0,8,1318.404656
2.0,8,1318.548661
9.0,6,1318.683428
3.0,5,1318.772431
0.0,8,1318.924596
3.0,7,1319.05111
-1.0,8,1319.210108
9.0,6,1319.31011
4.0,5,1319.456108
5.0,6,1319.980869
9.0,5,1320.052381
8.0,5,1320.130375
3.0,5,1320.226378
4.0,6,1320.313236
1.0,8,1320.479239
0.0,5,1320.588238
5.0,6,1320.672237
-5.0,6,1320.750236
2.0,11,1320.899238
-7.0,5,1321.122743
5.0,8,1321.24274
-8.0,7,1321.385808
1.0,9,1321.655905
-1.0,6,1321.807902
-7.0,10,1322.063484
10.0,10,1322.229415
0.0,8,1322.441415
-12.0,6,1322.536415
6.0,6,1322.672414
-1.0,7,1322.866414
4.0,6,1323.197122
6.0,7,1323.345122
-4.0,9,1323.551119
19.0,6,1323.682942
18.0,6,1323.784942
5.0,5,1323.851017
-3.0,13,1324.027942
0.0,5,1324.113935
6.0,7,1324.269935
1.0,6,1324.393816
9.0,7,1324.566805
-1.0,7,1325.160237
0.0,6,1325.288155
9.0,8,1325.428158
0.0,11,1326.477875
2.0,11,1326.741874
4.0,7,1327.019386
0.0,5,1327.111243
3.0,8,1327.236245
6.0,9,1327.477242
-6.0,7,1327.569247
6.0,8,1327.741245
12.0,6,1327.876991
15.0,6,1327.960551
12.0,6,1328.077068
5.0,6,1328.175064
4.0,6,1328.293369
9.0,5,1328.375368
7.0,7,1328.581569
-2.0,5,1328.695882
20.0,8,1328.812889
3.0,7,1328.96789
-9.0,8,1329.139392
9.0,10,1329.40939
4.0,7,1329.502394
0.0,6,1329.589388
0.0,5,1329.674389
3.0,6,1329.780706
9.0,6,1330.303225
14.0,10,1330.591227
-7.0,9,1330.921297
0.0,6,1331.021304
-8.0,6,1331.159614
3.0,9,1331.321613
0.0,7,1331.456615
2.0,13,1331.791616
1.0,5,1331.883616
15.0,6,1332.17812
1.0,6,1332.873365
4.0,7,1332.999366
-1.0,5,1333.100869
-15.0,11,1333.273877
8.0,5,1333.391874
4.0,11,1333.609872
8.0,6,1333.735261
-4.0,6,1333.853263
6.0,7,1333.966583
3.0,5,1334.057834
10.0,6,1334.219836
5.0,8,1334.351833
2.0,8,1334.480878
6.0,8,1334.677873
16.0,9,1335.232382
4.0,8,1335.353179
6.0,10,1335.784223
5.0,9,1336.183172
7.0,5,1336.286168
1.0,7,1336.391179
2.0,5,1336.516165
5.0,9,1336.664257
-4.0,10,1336.843253
9.0,7,1336.960258
14.0,7,1337.097771
10.0,8,1337.227763
-2.0,6,1337.381671
11.0,8,1337.536671
4.0,8,1338.180751
-4.0,11,1338.419754
12.0,6,1338.515751
-5.0,5,1338.599753
-8.0,7,1338.732326
-8.0,8,1338.896324
-8.0,6,1338.969324
-8.0,5,1339.051326
-9.0,6,1339.199837
16.0,6,1339.334172
6.0,11,1339.521179
4.0,7,1339.62818
-2.0,9,1339.78718
4.0,5,1340.570687
-4.0,6,1340.825297
6.0,14,1341.115763
14.0,7,1341.218763
5.0,8,1341.367764
8.0,5,1341.434763
-2.0,10,1341.577763
4.0,8,1341.696764
-3.0,8,1341.859766
-13.0,5,1341.959832
-7.0,8,1342.141268
0.0,5,1342.243269
2.0,5,1342.338271
-2.0,8,1342.46927
-5.0,7,1342.632271
4.0,6,1342.788271
7.0,5,1342.902271
6.0,7,1343.060269
-4.0,7,1343.170346
-3.0,10,1343.321285
21.0,6,1343.434285
-5.0,6,1343.559282
5.0,9,1343.718332
-2.0,6,1343.810332
5.0,5,1343.887334
7.0,5,1343.997332
2.0,10,1344.158847
10.0,6,1344.251839
-3.0,8,1344.386838
17.0,7,1344.485905
1.0,12,1344.661839
-1.0,9,1344.825084
-3.0,10,1344.965084
13.0,9,1345.124661
0.0,5,1345.208661
3.0,7,1345.30166
2.0,7,1345.43166
1.0,5,1345.52366
0.0,8,1345.744677
7.0,5,1345.849723
5.0,5,1345.93766
8.0,7,1346.070659
-5.0,9,1346.271744
14.0,6,1346.377741
-2.0,7,1346.540744
-8.0,8,1346.686741
2.0,5,1346.825741
10.0,7,1346.945741
-5.0,5,1347.028744
5.0,9,1347.154248
-2.0,7,1347.308798
7.0,9,1347.494794
5.0,8,1347.624036
11.0,5,1347.803033
2.0,7,1347.958035
12.0,6,1348.061034
12.0,8,1348.244502
-8.0,5,1348.336502
-3.0,8,1348.539499
11.0,5,1348.619503
-4.0,10,1348.78037
9.0,6,1348.893486
4.0,8,1349.555649
8.0,6,1349.666649
-11.0,8,1350.29955
19.0,7,1350.439553
2.0,6,1350.519552
1.0,7,1350.707552
-4.0,6,1350.87055
-5.0,7,1351.003551
23.0,9,1351.239063
14.0,6,1351.450062
-6.0,7,1351.632975
5.0,9,1351.784969
5.0,8,1352.074969
1.0,8,1352.196117
1.0,7,1352.292114
-7.0,9,1352.418118
5.0,5,1352.496114
8.0,11,1353.054672
10.0,9,1353.377822
13.0,5,1353.442825
-6.0,11,1353.605887
3.0,6,1353.743824
5.0,8,1353.88297
-2.0,8,1354.030976
2.0,8,1354.184475
5.0,8,1354.327574
-4.0,5,1354.437656
-5.0,6,1354.546572
-2.0,7,1354.715571
6.0,6,1354.869571
0.0,8,1355.031575
2.0,8,1355.309396
8.0,6,1355.406391
4.0,6,1355.48039
2.0,7,1355.627388
15.0,6,1355.732492
3.0,9,1356.320998
14.0,5,1356.585997
5.0,9,1356.735995
16.0,6,1356.847002
5.0,10,1357.062522
2.0,5,1357.166023
5.0,6,1357.297025
2.0,8,1357.444019
-4.0,6,1357.539019
11.0,9,1357.702019
1.0,8,1357.861022
-5.0,7,1357.979019
-2.0,8,1530.727475
-3.0,6,1530.840473
12.0,8,1531.039864
8.0,5,1531.152858
3.0,9,1531.321856
-7.0,7,1531.40586
-3.0,7,1531.969936
4.0,6,1532.086534
6.0,6,1532.199534
-1.0,6,1532.279534
-6.0,10,1532.425532
0.0,5,1532.488531
4.0,6,1532.598533
5.0,5,1532.686544
-8.0,6,1532.858531
16.0,5,1532.948273
10.0,6,1533.047413
10.0,5,1533.157422
-7.0,9,1533.351414
3.0,6,1533.87842
1.0,7,1533.960413
-5.0,8,1534.078926
12.0,5,1534.160927
14.0,9,1534.346093
10.0,8,1534.483093
-2.0,6,1534.554093
7.0,5,1534.619095
12.0,10,1534.793096
4.0,6,1534.906093
2.0,8,1535.000611
12.0,8,1535.13061
2.0,8,1535.28661
8.0,7,1535.377618
-4.0,7,1535.470608
0.0,11,1535.669042
6.0,8,1535.818043
3.0,5,1535.919042
7.0,6,1536.033694
2.0,8,1536.191693
17.0,5,1536.266693
5.0,10,1536.544696
2.0,7,1536.632694
1.0,6,1536.772694
10.0,7,1536.879696
9.0,9,1536.996846
0.0,5,1537.057355
-3.0,13,1537.292354
6.0,11,1537.474363
2.0,5,1537.588363
8.0,7,1537.733354
5.0,5,1537.834353
5.0,8,1538.233864
1.0,13,1538.450022
2.0,6,1538.638021
-5.0,12,1538.88502
13.0,6,1538.978815
10.0,7,1539.12233
-7.0,8,1539.285328
-3.0,6,1539.360329
-9.0,10,1539.548328
0.0,7,1539.665332
2.0,5,1539.780496
5.0,6,1539.887496
5.0,7,1540.032009
7.0,7,1540.116009
0.0,8,1540.22701
0.0,13,1540.509007
-3.0,6,1540.595056
2.0,5,1540.671058
3.0,7,1540.862055
-8.0,9,1541.05256
13.0,11,1541.368409
4.0,7,1541.636408
-2.0,10,1541.970471
1.0,8,1542.309449
17.0,6,1542.397449
10.0,8,1542.539843
8.0,13,1542.773843
1.0,7,1542.859847
1.0,6,1542.955843
13.0,8,1543.121151
1.0,11,1543.274146
3.0,6,1543.365208
-8.0,14,1543.753147
1.0,7,1543.886836
1.0,6,1544.007831
19.0,5,1544.087336
2.0,13,1544.290339
2.0,9,1544.931737
2.0,6,1545.003738
3.0,13,1545.169917
9.0,8,1545.308918
5.0,13,1545.527917
-6.0,10,1545.696287
13.0,5,1545.774286
1.0,9,1545.918285
4.0,7,1546.052564
5.0,12,1546.33063
3.0,6,1546.409567
14.0,6,1546.600656
-4.0,9,1546.905658
0.0,6,1546.994659
4.0,5,1547.136082
-4.0,7,1547.346084
3.0,6,1547.504228
6.0,8,1547.722228
13.0,9,1547.971369
0.0,11,1548.150887
2.0,9,1548.30189
6.0,6,1548.41389
2.0,7,1548.508886
2.0,14,1548.756886
9.0,6,1548.844887
1.0,8,1549.226536
3.0,6,1549.311469
-10.0,15,1549.563466
4.0,8,1549.718472
0.0,9,1549.86947
3.0,6,1550.18398
-4.0,11,1550.929832
0.0,6,1551.065764
-13.0,7,1551.27127
8.0,5,1551.328271
-11.0,15,1551.565282
2.0,9,1551.85227
2.0,7,1552.034444
3.0,13,1552.253954
-1.0,8,1552.372954
3.0,10,1552.606961
4.0,5,1552.740955
-7.0,9,1552.883955
10.0,6,1553.024954
-1.0,7,1553.174963
13.0,7,1553.267963
-4.0,5,1553.338272
-5.0,7,1553.54428
8.0,6,1553.733276
1.0,7,1553.887273
-6.0,6,1553.978276
-3.0,10,1554.14555
7.0,8,1554.290549
8.0,6,1554.415549
14.0,6,1554.50855
9.0,8,1554.641549
5.0,5,1554.744814
5.0,5,1554.912816
-4.0,7,1555.075815
0.0,6,1555.180328
4.0,10,1555.435332
12.0,9,1555.619328
0.0,5,1555.70076
2.0,7,1555.83476
7.0,6,1555.989761
14.0,7,1556.14721
7.0,10,1556.357147
1.0,7,1556.514142
10.0,8,1556.685142
7.0,8,1556.801359
-2.0,5,1556.90036
-1.0,6,1557.012359
2.0,10,1557.283866
17.0,9,1557.419868
-2.0,9,1557.598031
7.0,7,1557.711033
13.0,7,1557.854034
16.0,6,1557.940034
6.0,6,1558.043031
3.0,6,1558.124536
-7.0,12,1558.302539
-2.0,8,1558.471538
2.0,6,1558.59954
-1.0,8,1558.737537
17.0,6,1558.865745
-8.0,7,1559.004743
-12.0,7,1559.134186
-1.0,6,1559.237184
3.0,8,1559.389263
9.0,10,1559.545184
2.0,6,1559.625184
11.0,9,1559.739187
-6.0,6,1559.826187
-2.0,9,1560.104185
-15.0,7,1560.345187
9.0,6,1560.465186
9.0,6,1560.544186
8.0,9,1560.725571
1.0,9,1560.86957
-5.0,7,1560.994579
7.0,6,1561.098578
-2.0,6,1561.194076
2.0,6,1561.286137
-1.0,9,1561.472079
3.0,10,1561.741181
2.0,9,1562.178699
11.0,9,1562.3067
-4.0,5,1562.435698
-10.0,13,1562.687698
-13.0,8,1562.924908
-4.0,9,1563.096964
10.0,6,1563.251424
-2.0,8,1563.464422
9.0,12,1563.675425
3.0,10,1563.824422
9.0,9,1563.974423
5.0,11,1564.178965
8.0,6,1564.291682
-4.0,7,1564.485684
12.0,8,1564.939687
2.0,6,1565.061682
3.0,9,1565.211191
4.0,9,1565.38919
9.0,6,1565.518188
3.0,5,1565.678967
3.0,5,1565.786963
11.0,5,1565.873963
2.0,7,1565.992964
10.0,7,1566.154441
5.0,10,1567.816138
2.0,11,1567.996139
11.0,10,1568.174641
4.0,5,1568.282642
-8.0,6,1568.372791
9.0,8,1568.556793
-15.0,6,1568.709915
