#{"t_start": 1732804559.5356572, "env_id": "sokoban-wide-v0"}
r,l,t
12.0,5,684.232732
0.0,6,684.31273
6.0,5,684.389798
1.0,6,684.587737
-7.0,9,684.725729
3.0,8,684.88773
-2.0,7,685.048246
3.0,7,685.17625
11.0,6,685.335434
-2.0,9,685.484435
-12.0,5,685.569437
-2.0,6,685.662436
-8.0,7,685.77244
2.0,6,685.865434
9.0,8,686.020948
-21.0,7,686.132945
13.0,5,686.204947
-1.0,6,686.299009
-2.0,9,686.452945
-9.0,7,686.542948
-2.0,6,686.656081
13.0,5,686.749086
-2.0,9,686.908083
7.0,5,686.984085
8.0,7,687.077586
-9.0,5,687.146587
6.0,5,687.222587
4.0,7,687.795333
-2.0,7,687.95752
18.0,8,688.095047
9.0,8,688.301039
6.0,9,688.493669
7.0,7,689.168168
-3.0,6,689.253166
2.0,5,689.344633
-1.0,7,689.494633
10.0,5,689.601645
1.0,7,689.734635
11.0,5,689.815634
0.0,8,689.935634
6.0,6,690.043211
3.0,5,690.122153
9.0,6,690.216149
8.0,5,690.288147
-7.0,8,690.427147
-7.0,7,690.568149
0.0,8,690.673844
2.0,5,690.73585
0.0,5,690.804847
5.0,7,690.914846
5.0,9,691.091351
-1.0,7,691.191351
-1.0,8,691.32935
1.0,7,691.43035
1.0,9,691.589353
-6.0,5,691.656353
10.0,7,863.444905
0.0,5,863.542902
7.0,5,863.606902
-5.0,6,863.696467
-12.0,6,863.797468
-2.0,12,864.124148
2.0,6,864.21915
3.0,6,864.318601
-6.0,7,864.602987
3.0,6,864.688266
3.0,6,864.806087
0.0,6,864.897597
5.0,8,865.034597
3.0,9,865.219839
-5.0,7,865.35584
-10.0,6,865.496846
0.0,6,865.618838
-5.0,5,865.78984
-9.0,11,866.021357
2.0,5,866.157205
-11.0,5,866.260204
9.0,9,866.661203
-3.0,5,867.247749
10.0,5,867.453746
-5.0,5,867.546743
-3.0,6,867.649745
9.0,9,867.789743
-2.0,6,867.897288
-4.0,5,868.056294
-3.0,7,868.20929
7.0,6,868.412289
1.0,7,868.536291
-8.0,7,868.70329
3.0,5,868.795301
2.0,6,868.890505
2.0,5,868.987505
8.0,6,869.092511
-1.0,5,869.166509
0.0,5,869.25651
11.0,6,869.36351
4.0,8,869.483196
-7.0,8,869.605195
-6.0,6,869.755195
-2.0,5,869.829197
-12.0,6,869.962792
8.0,7,870.139793
8.0,6,870.295312
5.0,6,870.389312
-1.0,6,870.558311
6.0,8,870.720315
10.0,6,870.846314
2.0,6,870.972817
5.0,6,871.074818
-2.0,5,871.167819
2.0,7,871.294821
10.0,9,871.471817
4.0,6,874.14503
-4.0,5,874.233031
-3.0,6,874.425925
-1.0,7,874.63132
4.0,6,874.783319
-3.0,7,874.984302
-6.0,6,875.152301
10.0,6,875.271302
3.0,5,875.370301
6.0,10,877.403308
2.0,6,877.531828
-8.0,7,877.879529
10.0,7,878.010756
5.0,5,878.114755
6.0,6,878.222399
1.0,6,878.340404
3.0,6,878.447402
7.0,6,878.562403
5.0,7,878.715441
-2.0,5,878.814443
2.0,7,878.973495
1.0,8,879.116498
3.0,8,879.268497
8.0,7,879.392496
4.0,7,879.523493
3.0,8,879.706499
7.0,6,879.820493
0.0,7,879.929005
10.0,7,880.031006
11.0,6,880.185003
0.0,6,880.283008
-7.0,6,880.468725
0.0,11,880.677732
4.0,7,880.858725
1.0,10,881.077851
-5.0,7,881.225852
8.0,8,881.415852
-4.0,8,881.585847
-5.0,6,881.679856
5.0,5,881.782559
2.0,5,881.869561
7.0,7,881.98307
-10.0,7,882.171069
-3.0,5,882.254071
11.0,5,882.375077
6.0,5,882.481069
-4.0,5,882.588073
4.0,7,882.740069
8.0,7,882.868073
14.0,9,883.016582
-5.0,12,883.596197
0.0,11,883.824203
-12.0,7,883.940712
6.0,6,884.427035
-2.0,9,884.632621
4.0,7,884.776634
11.0,5,884.882622
-5.0,7,884.995865
12.0,6,885.189777
12.0,8,885.368968
5.0,5,885.468966
-8.0,12,885.769966
2.0,9,885.979348
-2.0,7,886.155351
4.0,5,886.257345
3.0,5,886.907949
-8.0,6,886.995256
0.0,7,887.148252
12.0,6,887.301031
12.0,8,887.488935
3.0,6,887.599937
16.0,7,887.706942
19.0,10,887.875939
6.0,5,887.983447
0.0,8,888.248811
0.0,7,888.377813
3.0,10,888.585212
5.0,10,888.859502
-2.0,9,889.739633
0.0,6,889.852642
0.0,6,889.991511
24.0,5,890.128509
5.0,8,890.290559
2.0,7,890.427572
8.0,7,890.640574
-8.0,6,890.738572
-5.0,6,890.980032
-14.0,9,891.150048
17.0,13,891.451594
-11.0,8,891.6176
-5.0,11,891.800527
11.0,8,891.962528
11.0,11,892.191886
-10.0,5,892.397893
-7.0,5,892.492887
4.0,7,892.719075
5.0,5,892.809072
-4.0,7,892.921733
7.0,6,893.017235
3.0,5,893.11569
7.0,6,893.30769
-1.0,6,893.51496
9.0,5,893.731442
6.0,5,893.860445
0.0,6,893.935443
-5.0,9,894.176116
-7.0,10,894.319113
-8.0,6,894.453113
1.0,8,894.572119
1.0,8,894.697116
6.0,6,894.783113
-9.0,6,894.895607
8.0,6,894.983564
2.0,5,895.097174
2.0,6,895.204235
-5.0,8,895.349174
8.0,7,895.47707
-2.0,14,895.72207
15.0,8,895.859281
1.0,10,895.986282
0.0,5,896.088813
-9.0,7,896.249814
10.0,6,896.539186
-8.0,5,896.614188
2.0,5,896.702186
5.0,10,896.857374
3.0,5,896.932453
15.0,7,897.063954
-8.0,5,897.220957
1.0,7,897.358961
2.0,7,897.488954
3.0,7,897.656962
11.0,7,897.840954
15.0,9,898.094857
0.0,8,898.219862
8.0,5,898.300857
-4.0,7,898.440858
12.0,5,898.539857
2.0,8,898.699859
8.0,5,898.810687
4.0,7,898.943681
-3.0,5,899.026157
4.0,6,899.152156
-3.0,6,899.283157
0.0,6,899.425157
3.0,8,899.58103
-2.0,6,899.706028
4.0,8,899.864034
5.0,6,899.976029
-9.0,6,900.104533
21.0,8,900.300876
1.0,9,900.540876
7.0,8,900.734876
1.0,8,900.920037
-7.0,6,901.011019
12.0,9,901.167526
2.0,8,901.300528
1.0,5,901.403528
-4.0,7,901.621529
13.0,6,901.747529
-1.0,6,901.872526
0.0,5,901.965533
3.0,6,902.087172
-8.0,6,902.202389
9.0,5,902.273374
16.0,5,902.357373
1.0,5,902.428378
0.0,6,902.508378
17.0,6,902.600376
14.0,5,902.675383
4.0,10,902.799445
-3.0,6,902.898374
-3.0,9,903.102883
4.0,5,903.313885
-12.0,6,903.421884
12.0,5,903.502882
3.0,5,903.585115
22.0,5,903.65511
1.0,8,903.801147
-2.0,6,903.879147
2.0,5,903.970151
5.0,7,904.103371
-3.0,6,904.18337
-4.0,5,904.288373
-8.0,9,904.75137
-15.0,9,904.969645
8.0,6,905.085152
5.0,5,905.177152
-7.0,5,905.267153
7.0,6,905.354152
3.0,6,905.443151
7.0,6,905.64315
-6.0,7,905.752152
13.0,10,905.908153
3.0,8,906.069299
1.0,5,906.155301
9.0,8,906.279486
6.0,6,906.415478
7.0,7,906.57948
-4.0,7,906.687477
14.0,5,906.772479
9.0,5,906.86153
-7.0,5,906.923477
-3.0,11,907.152988
2.0,9,907.377989
8.0,8,907.502994
-9.0,6,908.909234
5.0,7,909.002411
-18.0,8,909.113917
10.0,6,909.230917
3.0,7,909.364919
-4.0,7,910.043866
8.0,6,910.123199
6.0,9,910.257207
2.0,5,910.479739
4.0,8,910.598737
1.0,7,910.751741
3.0,5,910.841741
6.0,7,910.996751
7.0,9,911.129255
3.0,5,911.248254
4.0,8,911.352255
2.0,5,911.427263
8.0,6,911.546255
1.0,5,911.656394
8.0,7,911.803236
12.0,5,911.868237
11.0,5,911.936239
-13.0,6,912.039239
10.0,5,912.122557
-7.0,5,912.188557
17.0,6,912.261558
6.0,6,912.611146
9.0,8,912.778147
3.0,7,912.895145
1.0,8,913.061147
2.0,6,913.203185
7.0,8,913.394186
10.0,8,913.523185
-7.0,5,913.645185
-4.0,7,913.792621
3.0,5,913.875617
13.0,6,913.994614
8.0,6,914.089113
14.0,8,914.229113
0.0,8,914.350625
0.0,6,914.441336
14.0,5,914.547333
-3.0,5,914.632332
6.0,5,1085.603804
-2.0,8,1086.306861
-5.0,12,1086.495863
7.0,9,1086.64086
14.0,6,1086.746862
10.0,5,1086.828862
3.0,8,1086.962226
9.0,10,1087.125226
-10.0,7,1087.359227
8.0,7,1087.477228
9.0,9,1087.625226
2.0,6,1087.758229
0.0,5,1087.844228
6.0,6,1087.919739
-2.0,7,1088.01074
3.0,14,1088.253736
4.0,5,1088.340736
6.0,8,1088.615765
8.0,9,1088.759757
8.0,8,1088.906273
-20.0,6,1089.028273
0.0,6,1089.137272
-2.0,7,1089.256272
2.0,5,1089.388272
-2.0,8,1089.568276
-2.0,6,1089.661272
0.0,6,1089.782277
-7.0,8,1090.227262
-8.0,7,1090.355258
-6.0,6,1090.467256
-6.0,7,1090.584256
6.0,6,1090.677257
8.0,8,1090.830256
1.0,9,1090.968764
10.0,8,1091.11477
9.0,10,1091.656033
6.0,8,1091.936881
-9.0,7,1092.094881
-4.0,8,1092.266881
4.0,7,1092.471882
-7.0,8,1092.644985
-5.0,6,1092.749984
-5.0,6,1092.866983
-10.0,5,1092.964488
5.0,8,1093.170491
0.0,10,1093.356488
-2.0,5,1093.431487
3.0,6,1093.538487
3.0,6,1093.65749
0.0,14,1093.871498
-3.0,8,1094.052575
3.0,6,1094.165569
-1.0,5,1094.280571
5.0,7,1094.382082
-10.0,6,1094.465605
-7.0,10,1094.618608
13.0,8,1094.726605
-2.0,12,1094.909605
9.0,11,1095.112951
4.0,8,1095.22994
4.0,8,1095.348954
14.0,8,1095.524081
13.0,10,1095.739081
5.0,8,1095.888079
-2.0,8,1096.02259
19.0,6,1096.12959
12.0,7,1096.25159
-6.0,6,1096.361595
4.0,5,1096.45159
-1.0,5,1096.521591
-2.0,5,1096.58759
0.0,5,1096.681603
2.0,7,1096.786757
5.0,6,1096.892756
7.0,5,1096.998276
1.0,7,1097.124271
12.0,5,1097.247271
17.0,6,1097.341276
2.0,8,1097.653321
1.0,7,1097.856317
-7.0,8,1097.986837
1.0,8,1098.102571
11.0,6,1098.215581
5.0,6,1098.326576
-3.0,7,1098.437578
-5.0,6,1098.551584
-4.0,6,1098.645577
5.0,5,1098.729576
-1.0,5,1098.805578
-2.0,5,1098.906574
0.0,7,1099.035834
7.0,10,1099.293911
4.0,9,1099.466462
-3.0,6,1099.571984
-5.0,6,1099.677984
9.0,6,1099.781978
2.0,7,1099.909978
1.0,8,1100.110487
4.0,10,1100.318485
4.0,6,1100.500497
4.0,6,1100.689485
16.0,8,1100.823221
5.0,6,1100.901223
0.0,10,1101.070736
10.0,6,1101.229736
6.0,9,1101.941028
3.0,5,1102.782966
6.0,10,1103.025479
-4.0,5,1103.160767
-1.0,6,1103.263767
0.0,6,1103.371768
3.0,6,1103.479769
-4.0,7,1103.593044
4.0,5,1103.686978
6.0,8,1103.805978
-2.0,6,1103.875978
2.0,6,1103.954047
-4.0,8,1104.118613
0.0,7,1104.24668
9.0,7,1104.373811
-3.0,7,1104.622811
6.0,7,1104.91463
-1.0,6,1105.001134
-18.0,6,1105.115134
3.0,9,1105.226135
-4.0,7,1105.341137
-1.0,10,1105.821134
-1.0,6,1105.903136
4.0,8,1106.083648
0.0,7,1106.191643
7.0,7,1106.311462
6.0,7,1106.439462
4.0,11,1106.658462
8.0,6,1106.747463
-4.0,8,1106.867733
-13.0,5,1106.964731
9.0,7,1107.08024
-1.0,8,1107.208239
-9.0,5,1107.27724
0.0,5,1107.372268
-2.0,7,1107.517498
-4.0,10,1107.666217
6.0,8,1107.795216
-11.0,7,1108.076272
4.0,5,1108.153334
11.0,7,1108.253273
8.0,5,1108.34128
-7.0,6,1108.44027
0.0,8,1108.617336
2.0,5,1108.781269
10.0,5,1108.906272
9.0,5,1109.012466
-3.0,6,1109.179527
8.0,5,1109.287464
1.0,7,1109.414464
6.0,8,1109.532463
4.0,6,1109.660465
2.0,7,1109.841464
-11.0,6,1110.053483
-6.0,6,1110.200487
-5.0,6,1110.338493
-2.0,7,1110.481528
-2.0,5,1110.572525
-6.0,10,1110.754525
7.0,6,1110.840528
-6.0,6,1110.943524
12.0,13,1111.85644
-18.0,6,1111.960443
11.0,6,1112.083967
2.0,5,1112.16397
5.0,6,1112.245965
-5.0,10,1112.435964
2.0,9,1112.610964
-3.0,6,1112.93139
2.0,6,1113.018812
-2.0,5,1113.107557
1.0,5,1113.182558
6.0,8,1113.356557
8.0,6,1113.451557
4.0,7,1113.547559
7.0,5,1113.640559
-2.0,5,1113.73156
1.0,8,1113.867557
12.0,6,1113.966624
0.0,11,1114.155068
6.0,5,1114.234068
-2.0,6,1114.323068
17.0,7,1114.461275
0.0,5,1114.532276
0.0,5,1114.616277
-3.0,7,1114.719275
16.0,7,1115.243784
12.0,8,1115.350781
-2.0,8,1115.574785
-3.0,6,1115.667786
-3.0,8,1115.825277
4.0,8,1116.008854
-8.0,8,1116.155361
-9.0,6,1116.240362
5.0,5,1116.316361
3.0,6,1116.421362
1.0,9,1116.588427
8.0,9,1116.981692
11.0,9,1117.17218
13.0,7,1117.31968
-8.0,7,1117.453677
-4.0,7,1117.564677
1.0,8,1117.702677
13.0,5,1117.798682
5.0,9,1117.948679
10.0,8,1118.063832
10.0,8,1118.217833
8.0,7,1118.399558
-2.0,6,1118.568711
-9.0,12,1118.869711
-3.0,9,1119.048831
-6.0,5,1119.133831
19.0,7,1119.261832
2.0,6,1119.394833
-3.0,10,1119.678832
-2.0,6,1119.811833
10.0,5,1119.906988
2.0,5,1119.990987
-5.0,8,1120.148399
21.0,5,1120.228396
1.0,7,1120.524396
12.0,9,1120.802685
4.0,7,1120.985687
16.0,5,1121.050202
-2.0,8,1121.1912
3.0,6,1121.293475
-2.0,10,1121.467472
-5.0,11,1122.063745
-7.0,6,1122.33768
-1.0,7,1122.469774
-3.0,6,1122.577837
-13.0,9,1122.753314
0.0,8,1122.885314
12.0,6,1122.977315
11.0,6,1123.07864
9.0,7,1123.180639
4.0,5,1123.276646
0.0,5,1123.355646
15.0,9,1123.544785
-2.0,7,1123.704787
5.0,9,1123.853785
13.0,8,1123.976785
-16.0,6,1124.05774
2.0,7,1124.159253
8.0,9,1124.812659
-4.0,6,1124.921661
0.0,6,1125.04166
-10.0,6,1125.11689
4.0,7,1125.321894
5.0,11,1125.652786
14.0,8,1125.894788
9.0,5,1126.033788
10.0,8,1126.169204
-3.0,7,1126.2732
-11.0,6,1126.4092
3.0,6,1126.5022
12.0,6,1129.183404
-8.0,9,1129.310412
2.0,5,1129.386469
8.0,11,1129.635731
8.0,8,1129.766737
-3.0,6,1129.867733
16.0,7,1129.995737
7.0,5,1130.085742
4.0,11,1130.251494
6.0,9,1130.402496
7.0,5,1130.48049
0.0,6,1130.580492
0.0,7,1130.65649
18.0,6,1130.757493
8.0,8,1131.346288
2.0,7,1131.673527
-4.0,6,1131.849527
-5.0,7,1132.325342
10.0,5,1132.437339
3.0,10,1132.614561
6.0,5,1132.684568
-6.0,6,1132.77263
8.0,7,1132.896569
2.0,5,1133.006562
-6.0,5,1133.08156
0.0,5,1133.234126
18.0,8,1133.376133
3.0,6,1133.552987
4.0,5,1133.61092
13.0,9,1133.762923
-5.0,11,1305.478551
5.0,9,1305.584548
7.0,5,1305.657548
2.0,10,1305.838551
5.0,9,1306.028691
-2.0,7,1306.494691
10.0,5,1306.60478
-7.0,6,1306.737704
8.0,6,1306.843701
1.0,6,1306.957489
4.0,8,1307.274563
-2.0,6,1308.720326
3.0,5,1308.870328
6.0,8,1309.049831
-4.0,7,1309.268834
5.0,7,1309.385056
2.0,8,1309.542061
4.0,6,1309.625056
0.0,6,1309.730056
5.0,13,1310.009579
1.0,7,1310.186575
6.0,9,1310.326574
-2.0,7,1310.445575
-9.0,10,1310.579579
3.0,10,1310.737743
10.0,7,1310.844741
3.0,9,1310.981541
-3.0,8,1311.11854
0.0,6,1311.19154
7.0,8,1311.317541
0.0,14,1311.544543
-9.0,12,1311.792541
0.0,9,1311.945055
9.0,8,1312.101177
14.0,7,1312.202176
2.0,6,1312.330174
8.0,6,1312.415177
9.0,5,1312.525174
-1.0,7,1312.751175
-6.0,7,1315.233997
7.0,7,1315.367924
17.0,10,1315.565921
-6.0,8,1316.288083
7.0,9,1316.433092
12.0,11,1316.632085
-4.0,7,1316.744512
2.0,11,1316.90351
7.0,6,1317.393586
5.0,6,1317.912149
11.0,7,1318.080665
-3.0,7,1318.188665
-2.0,10,1318.357666
3.0,11,1318.546672
12.0,7,1318.699441
0.0,8,1318.837437
3.0,5,1318.939621
-3.0,7,1319.071118
-1.0,9,1319.231119
-4.0,10,1319.908288
13.0,5,1319.978877
7.0,6,1320.070389
13.0,8,1320.204386
15.0,5,1320.279247
15.0,7,1320.411244
5.0,10,1320.613244
3.0,7,1320.714247
0.0,6,1320.779245
6.0,8,1320.896247
7.0,8,1321.158751
0.0,8,1321.294749
-4.0,8,1321.532749
-6.0,6,1321.678916
2.0,17,1322.103422
-5.0,6,1322.195434
2.0,8,1322.416424
-4.0,8,1322.534423
2.0,9,1322.734421
5.0,11,1323.20913
13.0,6,1323.34213
2.0,11,1323.587128
0.0,6,1323.718951
3.0,12,1323.886951
6.0,7,1323.980966
1.0,9,1324.125951
-5.0,6,1324.266944
11.0,7,1324.401825
2.0,8,1324.597817
-2.0,7,1325.209245
7.0,8,1325.335166
2.0,9,1325.628166
-7.0,6,1326.474883
10.0,5,1326.630888
7.0,5,1326.713895
13.0,10,1327.060251
3.0,7,1327.176252
-7.0,6,1327.266252
4.0,7,1327.474252
6.0,8,1327.582253
5.0,5,1327.681252
-7.0,7,1327.858252
-4.0,6,1327.93956
-2.0,6,1328.051077
6.0,8,1328.198074
-6.0,9,1328.345378
2.0,7,1328.553578
-3.0,9,1328.730892
24.0,9,1328.885889
-7.0,9,1329.095399
11.0,7,1329.234397
0.0,5,1329.406399
-1.0,7,1329.499402
1.0,5,1329.571397
1.0,6,1329.672397
-1.0,6,1329.777718
6.0,6,1330.300234
3.0,6,1330.495236
13.0,7,1330.659233
-11.0,12,1331.024312
17.0,8,1331.179622
4.0,5,1331.295623
3.0,6,1331.410622
5.0,6,1331.502628
15.0,5,1331.695625
4.0,6,1331.814622
10.0,7,1331.942625
-2.0,6,1332.819384
12.0,7,1332.939384
5.0,7,1333.079878
11.0,11,1333.259882
5.0,7,1333.415879
6.0,8,1333.57188
6.0,12,1333.820272
-1.0,5,1333.903605
-11.0,8,1334.023592
9.0,7,1334.217846
7.0,11,1334.388843
12.0,5,1334.478885
-13.0,8,1334.674882
-5.0,12,1335.264184
7.0,7,1335.380188
18.0,10,1335.964766
3.0,9,1336.210182
6.0,5,1336.313174
2.0,7,1336.447176
-7.0,8,1336.584557
4.0,7,1336.711267
-1.0,6,1336.823262
-2.0,6,1336.926262
3.0,8,1337.076774
5.0,5,1337.154777
2.0,6,1337.262772
9.0,7,1337.442677
7.0,7,1337.569685
5.0,8,1338.22576
10.0,7,1338.38876
-8.0,10,1338.54876
7.0,5,1338.642763
1.0,8,1338.794333
8.0,5,1338.894333
0.0,7,1338.988333
7.0,5,1339.066334
1.0,5,1339.196846
21.0,8,1339.366189
-2.0,5,1339.444188
-5.0,5,1339.532188
-3.0,6,1339.625189
6.0,8,1339.774189
-1.0,9,1340.784306
5.0,7,1340.890307
0.0,5,1341.047306
-7.0,14,1341.241778
5.0,7,1341.383772
6.0,10,1341.524772
-6.0,7,1341.609772
12.0,7,1341.733772
-5.0,12,1341.983773
9.0,9,1342.165278
-13.0,9,1342.34928
-7.0,10,1342.522278
12.0,6,1342.689284
5.0,6,1342.831277
2.0,6,1342.995277
5.0,7,1343.114356
19.0,8,1343.216298
0.0,5,1343.300297
6.0,8,1343.450355
1.0,5,1343.557291
1.0,5,1343.647341
6.0,7,1343.763342
14.0,7,1343.871341
17.0,5,1343.980341
9.0,6,1344.058341
11.0,8,1344.193849
10.0,11,1344.383847
-2.0,7,1344.48293
9.0,8,1344.602848
-1.0,10,1344.772545
8.0,12,1344.952092
8.0,6,1345.046092
5.0,7,1345.179671
-6.0,7,1345.274668
-5.0,9,1345.428671
2.0,6,1345.530669
-15.0,6,1345.729678
-1.0,6,1345.846741
-1.0,5,1345.934668
1.0,6,1346.041669
0.0,9,1346.25475
4.0,7,1346.38075
15.0,12,1346.615753
7.0,6,1346.74975
1.0,6,1346.873752
-5.0,7,1347.00575
-5.0,6,1347.10075
-11.0,7,1347.216807
-7.0,6,1347.336888
7.0,6,1347.477803
-5.0,9,1347.624044
5.0,8,1347.868042
6.0,6,1347.977045
6.0,8,1348.16451
7.0,5,1348.260511
2.0,6,1348.390508
-3.0,8,1348.58351
2.0,8,1348.679508
-7.0,7,1348.830377
2.0,7,1349.363657
2.0,10,1349.637657
1.0,6,1350.258559
0.0,5,1350.331561
6.0,7,1350.459561
11.0,8,1350.650559
7.0,11,1350.892571
4.0,6,1351.025559
10.0,6,1351.137071
5.0,5,1351.279078
2.0,7,1351.53007
2.0,7,1351.702992
5.0,8,1351.994981
-10.0,7,1352.111978
12.0,7,1352.206134
-1.0,12,1352.371123
-5.0,8,1352.493123
2.0,8,1352.715127
14.0,5,1353.235831
18.0,6,1353.356831
11.0,7,1353.448831
-5.0,7,1353.545833
3.0,6,1353.683833
0.0,6,1353.800982
2.0,11,1354.003987
0.0,6,1354.10898
10.0,5,1354.191553
11.0,7,1354.325582
2.0,5,1354.435583
14.0,6,1354.54358
18.0,7,1354.71458
-8.0,7,1354.888583
15.0,8,1355.072649
0.0,7,1355.306399
6.0,10,1355.4484
13.0,6,1355.555396
0.0,5,1355.653399
13.0,5,1355.741498
10.0,7,1356.297006
10.0,5,1356.543006
12.0,8,1356.701003
8.0,7,1356.820026
-2.0,5,1356.897003
5.0,7,1357.070531
7.0,6,1357.193028
-4.0,9,1357.38909
1.0,5,1357.476028
11.0,6,1357.580028
4.0,7,1357.700028
12.0,7,1357.84503
1.0,10,1530.634482
2.0,6,1530.724482
0.0,6,1530.837482
7.0,5,1530.925483
3.0,5,1531.07387
1.0,7,1531.226866
4.0,6,1531.336865
0.0,12,1531.784946
-8.0,11,1532.173543
5.0,8,1532.280542
9.0,6,1532.37054
0.0,7,1532.458539
-3.0,5,1532.53954
12.0,13,1532.838539
-8.0,5,1532.923286
-5.0,5,1533.017422
-1.0,12,1533.267422
12.0,7,1533.430422
8.0,10,1533.956421
-4.0,9,1534.086935
8.0,6,1534.200935
-4.0,9,1534.386101
15.0,8,1534.499102
-3.0,7,1534.595103
15.0,6,1534.676105
1.0,7,1534.810102
10.0,6,1534.912102
-9.0,5,1534.975104
4.0,6,1535.067616
0.0,6,1535.179622
4.0,6,1535.284617
11.0,5,1535.352619
7.0,6,1535.417615
5.0,6,1535.510616
-7.0,6,1535.635052
7.0,9,1535.782051
0.0,10,1535.994105
-4.0,5,1536.085701
10.0,9,1536.251701
2.0,10,1536.530704
9.0,11,1536.713702
5.0,7,1536.838703
8.0,6,1536.916704
10.0,7,1537.00537
7.0,7,1537.096364
3.0,8,1537.259362
-2.0,8,1537.409362
2.0,9,1537.562362
-4.0,9,1537.760363
2.0,5,1537.863362
4.0,7,1538.229873
1.0,8,1538.369029
-5.0,6,1538.464031
-4.0,8,1538.684038
-2.0,8,1538.863028
11.0,8,1539.010821
-7.0,14,1539.283338
1.0,12,1539.465342
13.0,6,1539.582337
5.0,8,1539.743504
-8.0,9,1539.910503
0.0,6,1540.029018
14.0,7,1540.113017
14.0,8,1540.224031
12.0,8,1540.374015
13.0,11,1540.592064
2.0,8,1540.772064
8.0,8,1540.950063
-2.0,7,1541.089418
1.0,7,1541.316417
0.0,10,1541.673418
-5.0,7,1541.85042
12.0,8,1542.277458
-5.0,10,1542.416458
-6.0,5,1542.518852
-5.0,10,1542.716853
10.0,10,1542.843853
5.0,10,1543.032856
0.0,6,1543.131159
2.0,6,1543.212159
7.0,8,1543.331153
1.0,5,1543.401153
-5.0,6,1543.666154
8.0,9,1543.826839
13.0,7,1543.943839
14.0,9,1544.118345
24.0,5,1544.201345
-2.0,7,1544.304348
9.0,8,1544.928745
0.0,6,1545.000747
5.0,7,1545.085266
2.0,13,1545.288928
3.0,6,1545.396924
8.0,9,1545.533926
-1.0,8,1545.672296
0.0,5,1545.755295
5.0,6,1545.848294
5.0,6,1545.952294
9.0,6,1546.066576
1.0,12,1546.346586
-2.0,7,1546.432576
-6.0,9,1546.836666
0.0,7,1546.951668
-3.0,5,1547.033667
-2.0,8,1547.309093
4.0,8,1547.502236
5.0,8,1547.719238
12.0,7,1547.930381
0.0,8,1548.060901
-4.0,9,1548.221898
12.0,6,1548.324898
2.0,5,1548.410902
2.0,11,1548.579905
-4.0,6,1548.668895
-3.0,5,1548.768962
8.0,8,1549.130545
2.0,6,1549.233545
7.0,9,1549.374482
6.0,8,1549.511475
8.0,14,1549.764484
0.0,12,1550.180988
-5.0,6,1550.317049
2.0,8,1550.989776
0.0,7,1551.231287
-2.0,6,1551.299278
13.0,9,1551.413278
5.0,6,1551.51828
6.0,7,1551.716303
-8.0,10,1552.015453
15.0,5,1552.094962
4.0,16,1552.355965
9.0,6,1552.481962
-2.0,7,1552.661961
-3.0,5,1552.768962
3.0,5,1552.853961
3.0,9,1553.044961
8.0,12,1553.248971
-1.0,5,1553.318281
2.0,11,1553.642286
2.0,9,1553.862281
-5.0,7,1553.982281
0.0,6,1554.066283
8.0,11,1554.274561
-4.0,7,1554.412559
4.0,8,1554.543558
2.0,6,1554.638557
8.0,8,1554.871824
5.0,7,1555.037823
8.0,10,1555.210338
6.0,6,1555.363341
2.0,6,1555.533337
3.0,9,1555.665768
-6.0,6,1555.797768
8.0,10,1556.035771
-5.0,6,1556.176163
1.0,7,1556.323151
9.0,6,1556.443224
8.0,10,1556.661151
5.0,6,1556.74543
-4.0,10,1556.957451
-9.0,7,1557.049368
3.0,7,1557.280874
17.0,7,1557.385876
7.0,9,1557.553039
15.0,8,1557.687042
-4.0,6,1557.82004
11.0,8,1557.938041
6.0,14,1558.141545
-4.0,11,1558.324546
-2.0,5,1558.416546
-3.0,6,1558.555554
-6.0,6,1558.666547
5.0,7,1558.791224
6.0,13,1559.038752
10.0,10,1559.233192
8.0,8,1559.38627
-10.0,5,1559.472198
8.0,7,1559.568192
-7.0,5,1559.635197
1.0,9,1559.750198
5.0,8,1559.857193
4.0,9,1560.241196
13.0,6,1560.378196
7.0,12,1560.578196
0.0,7,1560.722579
2.0,5,1560.799577
12.0,6,1560.901577
-1.0,7,1561.017578
-4.0,6,1561.121084
6.0,7,1561.240086
-20.0,7,1561.347083
-2.0,7,1561.514156
-1.0,7,1561.71519
11.0,6,1562.070193
3.0,7,1562.212706
-7.0,5,1562.274704
7.0,9,1562.488707
3.0,6,1562.596704
7.0,7,1562.784704
-4.0,6,1562.957918
0.0,7,1563.080913
-2.0,9,1563.312433
-2.0,7,1563.486431
4.0,8,1563.615431
12.0,7,1563.728498
9.0,8,1563.860431
22.0,8,1563.988431
9.0,7,1564.116446
3.0,6,1564.226974
-1.0,9,1564.384691
10.0,6,1564.880691
-2.0,7,1565.032691
1.0,10,1565.189199
0.0,5,1565.2712
17.0,6,1565.409197
3.0,7,1565.62498
-5.0,6,1565.738975
13.0,6,1565.852971
4.0,7,1565.975971
7.0,9,1566.709309
4.0,10,1567.827147
0.0,6,1567.908148
5.0,7,1568.031147
13.0,6,1568.142147
9.0,7,1568.294651
-2.0,7,1568.3998
-8.0,9,1568.634799
-2.0,10,1568.869799
-1.0,8,1569.0968
9.0,9,1569.276306
9.0,11,1569.486376
4.0,10,1569.750054
-6.0,8,1569.934058
8.0,8,1570.129057
-2.0,8,1570.248565
