#{"t_start": 1732804559.567685, "env_id": "sokoban-wide-v0"}
r,l,t
3.0,13,26229.556159
8.0,7,26229.772924
8.0,21,26230.220355
0.0,11,26230.440995
3.0,25,26230.838422
8.0,20,26231.357596
6.0,6,26231.542911
2.0,11,26231.690945
11.0,8,26231.826331
0.0,12,26232.104532
2.0,9,26232.330437
-3.0,14,26232.58314
5.0,13,26232.802437
7.0,12,26233.015686
12.0,7,26233.146539
7.0,18,26233.508075
14.0,12,26233.842866
8.0,5,26233.972591
-1.0,8,26234.14911
-8.0,11,26234.389104
5.0,8,26234.668624
15.0,8,26234.804693
5.0,37,26235.47028
-2.0,13,26235.895052
4.0,7,26236.070258
-1.0,9,26236.227794
8.0,8,26236.368618
7.0,68,26238.542208
7.0,23,26239.067574
-3.0,6,26239.233962
1.0,14,26239.565697
-2.0,7,26239.728548
2.0,6,26239.885382
10.0,22,26240.379132
27.0,40,26241.29701
14.0,8,26241.454339
13.0,6,26241.5508
4.0,5,26241.61716
4.0,24,26242.268395
-3.0,9,26242.42496
0.0,8,26242.559633
0.0,18,26242.840861
10.0,9,26242.966652
5.0,10,26243.17861
0.0,12,26243.31023
-7.0,8,26243.445219
8.0,36,26244.209985
7.0,11,26244.405024
15.0,9,26244.55605
15.0,18,26244.870719
7.0,12,26245.038203
3.0,8,26245.122548
2.0,7,26245.21018
3.0,20,26245.466148
8.0,13,26245.755773
6.0,14,26245.987637
3.0,18,26246.297704
15.0,10,26246.436402
6.0,19,26246.797529
20.0,10,26246.933461
4.0,19,26247.208282
5.0,15,26247.397561
2.0,8,26247.516526
5.0,8,26247.624902
-1.0,13,26248.399555
22.0,6,26249.048648
10.0,15,26249.48701
5.0,14,26249.710989
23.0,28,26250.191338
2.0,9,26250.343928
3.0,19,26250.747669
5.0,9,26250.917923
8.0,12,26251.145467
5.0,9,26251.371661
3.0,38,26252.270602
10.0,9,26252.382085
10.0,14,26252.539932
2.0,7,26252.626795
1.0,7,26252.707914
5.0,9,26252.821815
15.0,11,26253.016356
3.0,7,26253.183136
9.0,6,26253.381482
15.0,16,26253.643512
1.0,13,26253.931242
1.0,19,26254.175405
8.0,11,26254.315385
10.0,12,26254.501859
7.0,8,26254.693589
18.0,10,26254.861937
15.0,9,26255.005738
3.0,12,26255.180786
5.0,12,26255.379475
10.0,29,26255.878463
13.0,8,26256.029552
12.0,26,26256.93237
7.0,14,26257.195415
38.0,10,26257.356045
-1.0,11,26258.475978
0.0,7,26258.618234
0.0,125,26260.727329
2.0,7,26260.842059
17.0,17,26261.389368
10.0,28,26449.945583
9.0,6,26450.074112
0.0,6,26450.212494
12.0,12,26450.520987
16.0,8,26450.719129
16.0,18,26451.101024
2.0,91,26453.873313
14.0,13,26454.036331
0.0,10,26454.177827
13.0,23,26454.519468
-3.0,5,26454.589885
10.0,23,26454.930728
10.0,7,26455.027505
1.0,13,26455.242075
10.0,5,26455.331428
0.0,18,26455.73424
16.0,14,26456.017321
0.0,10,26456.200138
4.0,19,26456.579457
10.0,27,26457.122485
10.0,9,26457.332207
1.0,12,26457.602359
1.0,17,26458.053571
-2.0,12,26458.246246
2.0,11,26458.449195
8.0,14,26458.729743
9.0,18,26459.028275
5.0,20,26459.300596
7.0,7,26459.437424
26.0,6,26459.527004
8.0,36,26459.987168
-2.0,13,26460.16118
6.0,16,26460.427046
10.0,13,26460.710203
7.0,13,26460.98987
4.0,59,26462.068963
-1.0,11,26462.288384
9.0,26,26462.787417
5.0,18,26463.142691
10.0,17,26463.441875
2.0,32,26464.030409
-2.0,82,26465.605711
5.0,28,26467.334223
19.0,9,26467.561657
14.0,22,26468.008011
8.0,11,26468.132896
-1.0,5,26468.207986
4.0,36,26468.925102
11.0,6,26469.090199
20.0,46,26470.065472
10.0,14,26470.22983
10.0,6,26470.308155
-2.0,35,26470.774973
9.0,13,26471.014627
3.0,29,26471.546741
15.0,17,26471.924228
15.0,11,26472.086504
15.0,26,26472.543951
0.0,22,26473.033763
18.0,14,26473.259876
6.0,5,26473.430374
-3.0,20,26473.817926
0.0,25,26476.728848
13.0,11,26476.932255
5.0,39,26478.074209
10.0,16,26478.302383
7.0,30,26479.019886
6.0,59,26480.382594
10.0,5,26480.489876
-3.0,11,26480.736202
10.0,41,26481.675199
10.0,17,26482.017346
8.0,8,26482.141058
15.0,16,26482.45665
4.0,6,26482.776386
-5.0,14,26483.094302
1.0,7,26483.238717
-3.0,28,26483.907223
13.0,10,26484.163944
10.0,12,26484.522986
5.0,18,26484.98249
3.0,27,26485.514046
8.0,49,26486.784424
13.0,37,26487.527572
3.0,10,26487.70939
10.0,12,26487.908854
0.0,7,26487.998182
20.0,13,26488.280679
-3.0,14,26488.859791
13.0,9,26489.114055
4.0,9,26489.283751
4.0,9,26489.410162
20.0,35,26490.21663
4.0,8,26490.382553
5.0,38,26492.237826
15.0,15,26492.628666
2.0,28,26493.209188
5.0,21,26493.684365
5.0,10,26493.84919
5.0,8,26494.026847
13.0,7,26494.214554
-1.0,15,26494.492277
4.0,14,26494.732234
-2.0,36,26495.442192
1.0,18,26495.97201
0.0,10,26496.243007
9.0,10,26496.496282
3.0,31,26703.814394
15.0,25,26704.131556
8.0,7,26704.241234
0.0,11,26704.465937
13.0,10,26704.644173
6.0,9,26704.85317
13.0,19,26705.184193
5.0,20,26705.65185
12.0,8,26705.761409
8.0,14,26705.941313
17.0,6,26706.044142
9.0,14,26706.264255
9.0,11,26706.432082
9.0,9,26706.563299
14.0,8,26706.666505
6.0,13,26706.833966
7.0,17,26707.157603
6.0,13,26707.592412
7.0,9,26707.713138
7.0,11,26707.837089
3.0,36,26708.588252
17.0,15,26708.94489
-4.0,15,26709.172074
17.0,12,26709.325071
5.0,6,26709.422186
7.0,7,26709.53106
-10.0,14,26709.734192
3.0,7,26709.879665
-2.0,97,26711.657349
12.0,25,26711.949194
-6.0,12,26712.11762
10.0,10,26712.259257
0.0,1,26712.456309
15.0,12,26712.66539
3.0,13,26712.829552
7.0,32,26713.223529
10.0,10,26713.367967
-4.0,12,26713.546873
9.0,11,26713.832554
5.0,7,26714.009422
15.0,10,26714.375844
6.0,18,26714.817106
-2.0,32,26715.773237
0.0,8,26715.884883
18.0,9,26715.989002
5.0,10,26716.096591
10.0,14,26716.260171
25.0,21,26717.36884
1.0,29,26718.14883
15.0,13,26718.322793
13.0,10,26718.459584
7.0,12,26719.643039
5.0,10,26719.857167
8.0,23,26720.358625
21.0,9,26720.461293
1.0,13,26720.618405
8.0,7,26720.723315
5.0,12,26720.926304
10.0,14,26721.172793
13.0,14,26721.615311
-1.0,12,26721.927136
8.0,30,26722.770463
7.0,18,26723.100077
7.0,11,26723.420185
0.0,83,26724.983153
12.0,6,26725.121141
4.0,13,26725.473031
15.0,9,26725.825018
3.0,26,26726.366251
15.0,15,26726.63503
17.0,11,26726.786655
2.0,10,26726.946262
6.0,8,26727.134422
6.0,10,26727.465609
5.0,5,26727.582663
-1.0,16,26727.980697
0.0,42,26728.781832
-6.0,19,26729.069607
9.0,9,26729.201805
2.0,48,26729.900495
4.0,27,26730.265403
6.0,11,26730.523614
-2.0,33,26731.43142
1.0,16,26731.771437
7.0,24,26732.081749
3.0,16,26732.360885
1.0,18,26732.710425
5.0,12,26732.940995
3.0,11,26733.201833
-2.0,32,26734.161206
20.0,18,26734.527169
0.0,12,26734.820733
13.0,27,26735.257009
7.0,16,26735.45868
20.0,13,26735.664078
11.0,35,26736.271492
18.0,8,26736.426143
2.0,18,26737.079894
2.0,17,26737.494106
6.0,12,26737.740545
0.0,17,26738.088814
-1.0,10,26738.300714
7.0,7,26738.448702
2.0,18,26738.679336
12.0,11,26738.828456
0.0,32,26739.385355
0.0,26,26740.877901
-1.0,12,26741.076656
22.0,8,26741.26102
10.0,49,26742.268876
-2.0,12,26742.541125
7.0,8,26742.848566
6.0,11,26743.114743
5.0,10,26743.291112
5.0,11,26743.61189
4.0,39,26744.59911
1.0,7,26744.695593
-7.0,44,26745.466252
2.0,6,26745.566424
10.0,13,26745.748532
2.0,31,26746.451557
5.0,17,26930.895496
-2.0,7,26931.024166
8.0,9,26931.129343
6.0,15,26931.285214
8.0,10,26931.394902
-1.0,10,26931.515831
1.0,8,26931.72107
1.0,9,26931.848991
15.0,13,26932.022347
3.0,8,26932.164244
14.0,15,26932.334939
10.0,90,26933.833653
17.0,13,26934.107595
6.0,7,26934.289339
15.0,17,26934.781916
13.0,8,26934.961053
15.0,7,26935.081507
6.0,23,26935.677957
19.0,10,26935.93834
17.0,19,26936.483108
3.0,20,26936.870398
15.0,12,26937.115489
17.0,9,26937.330682
0.0,8,26937.480703
10.0,16,26937.79852
8.0,15,26937.958552
5.0,125,26940.67836
1.0,17,26941.001283
10.0,18,26941.436497
15.0,7,26941.62295
12.0,6,26941.791699
12.0,24,26942.338485
15.0,6,26942.52088
10.0,18,26942.966374
10.0,35,26943.56749
14.0,12,26943.838303
13.0,11,26944.058164
7.0,7,26944.136354
4.0,8,26944.255651
2.0,16,26944.463552
2.0,7,26944.547485
7.0,9,26944.787892
20.0,24,26946.233304
5.0,19,26946.587453
2.0,125,26948.573581
15.0,10,26948.731269
6.0,8,26948.964905
0.0,21,26949.402018
3.0,24,26949.802748
5.0,46,26950.580009
0.0,50,26951.67862
3.0,15,26952.558042
3.0,6,26952.690969
8.0,23,26953.250387
13.0,16,26953.590438
19.0,26,26954.226445
8.0,6,26954.358589
5.0,5,26954.464586
9.0,43,26954.947688
5.0,12,26955.075978
1.0,21,26955.343706
10.0,13,26955.800607
0.0,8,26955.944357
12.0,14,26956.107732
5.0,11,26956.230881
12.0,10,26956.451346
18.0,41,26957.781962
15.0,7,26958.064024
9.0,8,26958.574811
0.0,22,26959.443736
9.0,18,26960.577644
12.0,11,26960.811529
5.0,50,26962.063444
0.0,40,26963.765687
4.0,9,26963.949183
20.0,27,26964.462164
0.0,13,26964.769104
3.0,8,26964.975495
3.0,26,26965.761559
7.0,17,26966.174333
7.0,21,26966.551414
3.0,7,26966.731145
-2.0,9,26966.90247
15.0,8,26966.988047
2.0,11,26967.147602
0.0,58,26968.32977
0.0,11,26968.47444
1.0,13,26969.278484
4.0,12,26969.964068
15.0,24,26971.829213
10.0,14,26972.140579
17.0,10,26972.441732
6.0,16,26972.962546
6.0,13,26973.343489
17.0,17,26973.670189
1.0,23,26974.18617
5.0,11,26974.383271
10.0,8,26974.578614
3.0,7,26974.714912
7.0,7,26974.867949
17.0,23,26975.348792
10.0,25,26975.928184
6.0,11,26976.361413
16.0,10,26976.726175
17.0,24,26977.219642
5.0,25,26977.626512
8.0,12,26977.818942
1.0,15,26978.093596
5.0,13,26978.354063
6.0,10,26978.533887
12.0,9,26978.691706
7.0,11,27162.58168
16.0,13,27162.78686
0.0,14,27162.990268
-5.0,6,27163.063321
9.0,16,27163.456901
3.0,29,27163.976915
5.0,17,27164.286286
6.0,13,27164.52267
5.0,19,27164.83482
1.0,81,27166.556183
-1.0,16,27167.043441
5.0,65,27168.400379
2.0,7,27168.616452
1.0,7,27168.707932
-3.0,59,27169.87026
4.0,13,27170.033598
10.0,23,27170.603646
10.0,22,27170.916887
6.0,28,27171.483013
3.0,66,27173.026406
1.0,14,27173.357898
1.0,9,27173.705164
12.0,12,27174.018138
2.0,26,27174.579815
10.0,11,27174.7293
13.0,9,27174.856305
5.0,16,27175.090537
18.0,8,27175.220567
20.0,21,27175.46441
17.0,8,27175.581135
2.0,9,27175.757882
3.0,10,27175.994691
9.0,5,27177.034324
9.0,6,27177.136925
8.0,17,27177.600141
-3.0,7,27177.763467
13.0,7,27177.874993
15.0,11,27178.024426
12.0,20,27178.717652
10.0,19,27179.040339
15.0,17,27179.326281
15.0,23,27179.807809
14.0,7,27179.911444
7.0,12,27180.104343
6.0,12,27180.270799
5.0,6,27180.347728
12.0,18,27180.759162
23.0,7,27180.838696
8.0,15,27181.047503
5.0,12,27181.240578
12.0,8,27181.385584
3.0,10,27181.576254
8.0,12,27181.795941
4.0,9,27181.947975
12.0,7,27182.056785
5.0,16,27182.42338
8.0,6,27182.574122
5.0,11,27182.775702
2.0,9,27182.937253
3.0,13,27183.14957
-3.0,21,27183.380629
2.0,10,27183.514999
12.0,125,27186.550219
12.0,14,27186.737505
10.0,79,27187.982614
16.0,13,27188.176728
8.0,17,27188.41224
9.0,16,27188.610204
7.0,18,27188.83908
5.0,32,27189.371365
2.0,32,27189.874352
5.0,18,27190.083402
16.0,11,27190.235908
0.0,8,27190.477952
16.0,11,27190.664823
10.0,9,27190.793057
15.0,9,27190.890554
2.0,6,27190.946686
25.0,28,27191.469059
-3.0,7,27191.574803
5.0,29,27192.121238
10.0,20,27192.545195
-5.0,6,27192.610555
8.0,8,27192.874587
12.0,5,27192.957429
-2.0,7,27193.064668
3.0,10,27193.27739
25.0,11,27193.567214
15.0,5,27193.736104
2.0,18,27194.157468
7.0,7,27194.281527
9.0,9,27194.442916
0.0,13,27194.65995
-3.0,16,27194.980039
10.0,13,27195.26367
7.0,10,27195.461568
15.0,10,27195.638141
-2.0,7,27196.73716
3.0,26,27197.306968
2.0,7,27197.433609
-1.0,12,27197.893582
5.0,14,27198.07819
8.0,8,27198.230774
5.0,27,27198.823083
15.0,10,27198.993258
7.0,14,27199.248606
12.0,12,27199.648892
11.0,7,27199.861462
1.0,12,27200.171933
10.0,11,27200.414903
-4.0,12,27200.634304
20.0,49,27201.489184
8.0,8,27201.630619
7.0,69,27203.224951
-9.0,10,27203.380615
13.0,125,27390.210729
-3.0,11,27390.334438
11.0,12,27390.54779
7.0,16,27390.903917
5.0,12,27391.103476
2.0,18,27391.457929
1.0,26,27391.968868
5.0,17,27392.297013
9.0,14,27392.48148
0.0,19,27392.795358
8.0,10,27392.915243
3.0,10,27393.112476
0.0,18,27393.505391
3.0,12,27393.704197
-1.0,11,27394.012752
5.0,37,27394.879358
5.0,6,27394.953877
20.0,28,27395.316867
11.0,16,27396.153728
10.0,9,27396.348963
3.0,21,27396.810208
4.0,14,27396.995421
5.0,21,27397.253491
10.0,10,27397.381356
-2.0,51,27398.264363
2.0,26,27398.596889
16.0,10,27398.707232
5.0,65,27399.83771
-3.0,9,27399.991428
4.0,98,27402.49086
12.0,16,27402.77782
-2.0,18,27403.069398
5.0,53,27404.070738
15.0,52,27404.957919
13.0,11,27405.085261
1.0,8,27405.204003
5.0,11,27405.386281
0.0,5,27405.500049
1.0,32,27406.579112
11.0,5,27406.674658
8.0,39,27407.472478
9.0,34,27408.178759
-9.0,13,27408.400333
0.0,6,27408.506064
17.0,19,27408.798999
10.0,14,27409.075103
6.0,50,27410.156923
-5.0,35,27410.831242
6.0,15,27411.08797
5.0,28,27411.565383
7.0,31,27411.999687
5.0,13,27412.178344
5.0,7,27412.268859
20.0,11,27412.397197
8.0,6,27412.495424
17.0,9,27412.6235
10.0,10,27412.886633
3.0,10,27413.177344
15.0,11,27413.535249
12.0,19,27414.012101
17.0,31,27414.582073
19.0,10,27414.886789
12.0,12,27415.181828
6.0,10,27415.399786
6.0,19,27415.720657
5.0,125,27418.537059
-1.0,8,27418.631935
5.0,23,27419.046756
16.0,9,27419.173392
6.0,14,27419.409777
10.0,10,27419.622643
14.0,64,27420.943097
7.0,15,27422.141673
2.0,17,27422.486336
18.0,17,27422.806061
2.0,5,27422.884223
-2.0,8,27423.035285
12.0,9,27423.230341
1.0,8,27423.45756
12.0,13,27423.837507
7.0,22,27424.267218
7.0,52,27425.13831
5.0,16,27425.387555
5.0,22,27425.938187
0.0,24,27426.489512
8.0,19,27426.901716
7.0,7,27427.045309
20.0,7,27427.328798
21.0,9,27427.96814
-3.0,45,27428.800618
23.0,16,27429.051983
-2.0,12,27429.372401
6.0,14,27429.603423
8.0,5,27429.672152
13.0,15,27429.950636
0.0,25,27430.493571
18.0,20,27430.994366
-1.0,20,27634.897516
2.0,12,27635.246938
0.0,22,27635.684277
17.0,6,27635.784555
23.0,9,27635.939089
10.0,34,27636.522027
7.0,17,27637.231166
8.0,10,27637.392498
1.0,10,27637.554973
16.0,7,27637.645396
14.0,8,27637.776076
11.0,8,27637.907352
4.0,7,27638.371098
0.0,31,27639.129375
10.0,33,27639.609069
15.0,11,27639.823237
-2.0,7,27639.931212
11.0,12,27640.120181
1.0,17,27640.47429
10.0,26,27640.921146
8.0,8,27641.121212
12.0,13,27641.350972
7.0,31,27641.905029
1.0,30,27643.209392
-4.0,6,27643.311316
5.0,26,27643.775192
10.0,11,27643.916211
1.0,48,27644.733545
12.0,9,27644.946187
21.0,13,27645.423025
8.0,11,27645.722373
5.0,19,27646.089495
7.0,7,27646.276071
9.0,7,27646.483417
10.0,6,27646.715158
-3.0,8,27646.893179
6.0,18,27647.175532
0.0,12,27648.421876
8.0,9,27648.593572
10.0,11,27648.746014
2.0,6,27648.838163
-3.0,11,27649.018497
5.0,8,27649.139468
7.0,7,27649.268447
5.0,42,27650.20941
13.0,18,27650.520821
1.0,7,27650.695698
17.0,11,27650.987913
2.0,125,27654.045041
2.0,17,27654.263906
-7.0,12,27654.510502
5.0,7,27654.61121
5.0,8,27654.759463
3.0,9,27654.915586
10.0,19,27655.320841
-4.0,8,27655.416718
6.0,6,27655.499497
8.0,7,27655.613548
-1.0,14,27655.923388
12.0,18,27656.461869
0.0,20,27657.146745
0.0,22,27657.727755
10.0,7,27657.896406
2.0,9,27658.148275
2.0,13,27658.504304
13.0,11,27658.755498
15.0,16,27659.249199
5.0,10,27659.549197
2.0,10,27659.75451
2.0,45,27660.798459
8.0,13,27661.265097
17.0,20,27661.921879
0.0,21,27662.561667
1.0,16,27663.046547
16.0,9,27664.410617
12.0,7,27665.123953
5.0,12,27665.466462
19.0,11,27665.672213
20.0,12,27666.109355
13.0,31,27666.585059
7.0,9,27666.697169
16.0,6,27666.774869
5.0,9,27666.880223
-4.0,6,27666.95129
31.0,7,27667.061784
-1.0,10,27667.233682
9.0,22,27667.945859
-1.0,6,27668.2951
1.0,9,27668.504308
5.0,44,27669.823829
12.0,43,27670.570492
5.0,9,27670.733074
3.0,15,27670.955459
11.0,22,27672.033283
14.0,8,27672.263777
2.0,12,27672.566333
18.0,16,27672.804401
4.0,10,27673.041069
0.0,14,27673.437328
19.0,6,27673.575275
-2.0,11,27673.861263
2.0,14,27675.247283
6.0,13,27675.622788
5.0,6,27675.723542
0.0,14,27676.013534
12.0,14,27676.439727
2.0,15,27676.786886
0.0,13,27677.200952
11.0,10,27677.38638
9.0,6,27677.492673
10.0,11,27677.700169
3.0,11,27677.872761
10.0,25,27678.537535
8.0,7,27678.692837
6.0,22,27679.080311
0.0,9,27679.323343
12.0,11,27679.599391
7.0,6,27679.809485
4.0,15,27680.234344
3.0,8,27680.445088
12.0,8,27680.720399
7.0,7,27680.944875
6.0,9,27681.252238
10.0,28,27682.435281
9.0,11,27683.033173
12.0,19,27683.739787
3.0,9,27683.941206
4.0,26,27684.628179
15.0,8,27684.760688
12.0,12,27684.996455
13.0,34,27685.573187
-2.0,10,27685.697261
15.0,7,27685.793976
7.0,24,27686.260767
-4.0,12,27686.403104
6.0,18,27686.680415
13.0,9,27891.423953
6.0,10,27891.63797
25.0,17,27891.936732
-1.0,6,27892.072246
7.0,9,27892.232647
8.0,15,27892.5765
17.0,45,27893.290856
2.0,12,27893.520627
5.0,29,27893.922145
7.0,10,27894.043282
5.0,12,27894.308013
-5.0,15,27894.932234
5.0,20,27895.934767
5.0,20,27896.818393
0.0,7,27897.136206
-3.0,15,27897.507508
10.0,16,27897.915135
-3.0,50,27898.784372
10.0,8,27898.959429
10.0,7,27899.085065
2.0,24,27899.802902
9.0,42,27900.868342
15.0,16,27901.16104
22.0,20,27901.502308
0.0,14,27901.809727
12.0,113,27905.431523
12.0,6,27905.545291
20.0,11,27905.694139
-1.0,10,27905.851846
7.0,11,27905.996205
2.0,78,27907.346582
-8.0,9,27907.499587
3.0,9,27907.685707
-3.0,12,27907.95797
-2.0,17,27908.299891
25.0,11,27908.605283
2.0,25,27908.979186
8.0,20,27909.236776
-5.0,21,27909.494084
18.0,8,27909.609147
8.0,18,27910.014207
5.0,9,27910.216966
5.0,7,27910.384765
5.0,8,27910.556687
14.0,11,27910.833403
10.0,7,27910.942335
24.0,51,27912.521663
0.0,24,27913.903914
12.0,8,27914.175291
5.0,10,27914.527944
10.0,28,27915.656998
12.0,120,27918.086998
15.0,15,27918.276475
13.0,9,27918.459558
-2.0,10,27918.707964
14.0,28,27919.021365
10.0,6,27919.107344
-1.0,9,27919.260504
7.0,14,27919.642509
-4.0,125,27923.130923
10.0,52,27924.916972
15.0,20,27925.340645
16.0,25,27925.951701
12.0,20,27926.39645
5.0,10,27926.589672
20.0,125,27929.583454
-4.0,15,27929.787935
0.0,18,27930.187098
19.0,18,27930.537169
-5.0,10,27930.732946
5.0,11,27930.946016
-5.0,11,27931.094968
4.0,18,27931.501256
6.0,16,27931.763677
3.0,17,27931.967892
17.0,8,27932.08655
7.0,7,27932.184694
-2.0,12,27932.329997
0.0,58,27933.348512
12.0,12,27933.490982
18.0,5,27933.557242
13.0,25,27933.998181
-4.0,37,27934.934353
4.0,6,27935.097971
27.0,9,27935.354963
4.0,8,27935.573092
14.0,13,27935.948277
-2.0,100,27937.79035
9.0,11,27937.954547
6.0,22,27938.330902
5.0,11,28144.749127
2.0,5,28144.933708
-2.0,27,28145.615357
7.0,5,28145.724737
2.0,9,28145.941467
10.0,20,28146.318463
5.0,21,28146.723114
8.0,24,28147.708945
15.0,15,28148.054206
8.0,9,28148.234777
10.0,36,28149.064626
14.0,10,28149.267533
3.0,8,28149.562083
5.0,8,28149.768801
10.0,114,28152.46489
7.0,25,28153.264731
8.0,52,28154.512328
6.0,12,28154.732508
20.0,10,28154.899009
-1.0,8,28154.999904
11.0,13,28155.16196
-3.0,7,28155.243592
3.0,17,28155.630806
10.0,23,28156.171658
-4.0,50,28158.388711
13.0,19,28158.985725
16.0,8,28159.084373
2.0,39,28159.758715
0.0,6,28159.859812
-4.0,22,28160.437672
17.0,12,28160.764025
1.0,10,28160.988404
0.0,11,28161.365198
3.0,13,28161.700892
4.0,9,28161.911674
13.0,21,28162.257576
-7.0,50,28163.219733
5.0,14,28163.667922
2.0,7,28163.801648
20.0,63,28173.149746
6.0,19,28173.498445
5.0,9,28173.613446
15.0,29,28174.059858
8.0,21,28174.435082
8.0,22,28174.70186
0.0,23,28175.961729
-4.0,13,28176.820649
2.0,125,28179.389809
3.0,19,28180.03654
-1.0,7,28180.148951
24.0,24,28180.69029
1.0,11,28180.838557
5.0,12,28181.045359
12.0,16,28181.399446
2.0,10,28181.58843
4.0,12,28181.896488
-4.0,5,28181.994375
10.0,9,28182.225844
2.0,32,28183.104671
17.0,13,28183.459988
8.0,19,28183.828144
8.0,31,28184.607176
0.0,10,28184.906317
10.0,8,28185.117898
8.0,7,28185.373654
6.0,24,28186.126202
3.0,20,28186.599928
23.0,9,28186.864921
2.0,20,28187.340345
5.0,10,28187.506821
4.0,6,28187.615896
18.0,14,28187.80408
18.0,5,28187.890234
4.0,15,28188.176155
20.0,12,28188.519997
20.0,5,28188.690407
2.0,125,28192.424098
7.0,5,28192.526876
10.0,11,28192.689229
25.0,15,28192.916344
1.0,9,28193.041792
4.0,9,28193.167446
0.0,14,28193.403
-4.0,13,28193.653187
1.0,6,28193.786381
1.0,15,28194.109868
7.0,18,28194.489268
2.0,17,28195.414995
10.0,20,28195.637615
0.0,8,28195.724655
5.0,8,28195.849548
-2.0,125,28198.093464
8.0,125,28200.417795
6.0,8,28200.547973
14.0,11,28200.716407
-4.0,16,28403.049638
7.0,7,28403.214388
5.0,15,28403.53508
8.0,62,28407.956651
10.0,125,28410.388233
9.0,9,28410.726936
12.0,9,28411.070158
13.0,70,28412.797662
17.0,9,28413.02084
11.0,11,28413.380702
3.0,11,28413.668248
-3.0,13,28413.836037
4.0,29,28414.423999
13.0,11,28414.555612
10.0,21,28414.911967
9.0,18,28415.360607
6.0,12,28416.614317
0.0,11,28416.909511
8.0,6,28417.030953
18.0,18,28417.331652
2.0,9,28417.456222
10.0,125,28419.933104
13.0,27,28420.629539
3.0,125,28425.256539
8.0,16,28425.762913
10.0,16,28426.29076
5.0,13,28426.774164
21.0,6,28427.080253
2.0,48,28428.217089
4.0,8,28428.354882
23.0,17,28428.644017
7.0,6,28428.7503
5.0,13,28429.119865
9.0,18,28429.45747
3.0,10,28429.577268
11.0,9,28429.675367
20.0,10,28429.840047
5.0,11,28430.111754
16.0,26,28430.893795
5.0,6,28431.088338
8.0,7,28431.198855
10.0,31,28431.864498
15.0,34,28432.530946
10.0,26,28432.994528
15.0,8,28433.102721
8.0,9,28433.195221
3.0,48,28433.868829
10.0,7,28434.048108
10.0,56,28435.357173
18.0,28,28436.111765
10.0,21,28436.626741
11.0,14,28437.007365
7.0,10,28437.315174
11.0,9,28437.519308
6.0,14,28437.883006
12.0,39,28438.416644
5.0,9,28438.768929
13.0,8,28438.883439
6.0,68,28441.125485
21.0,8,28441.262417
1.0,10,28441.469402
5.0,35,28442.185038
3.0,10,28442.41766
1.0,42,28443.289416
20.0,11,28443.544333
3.0,16,28443.816707
5.0,30,28444.378816
1.0,29,28444.900367
7.0,32,28446.88424
13.0,11,28447.100019
5.0,23,28447.545795
-2.0,16,28447.924894
5.0,26,28448.665029
3.0,125,28451.401829
15.0,19,28451.727164
20.0,110,28454.386201
10.0,17,28454.765694
5.0,54,28658.076076
-1.0,17,28658.466026
5.0,12,28659.032246
5.0,64,28663.199536
12.0,23,28664.590367
22.0,7,28664.997864
15.0,11,28665.669623
12.0,12,28666.042806
9.0,8,28666.147363
7.0,19,28666.519814
7.0,14,28666.899065
5.0,17,28667.25493
13.0,6,28667.360212
8.0,71,28669.15186
2.0,26,28669.726017
3.0,15,28670.000177
11.0,33,28670.695786
1.0,101,28673.822793
3.0,13,28674.071812
6.0,6,28674.256184
7.0,14,28674.513185
4.0,10,28674.6775
0.0,20,28674.987101
13.0,19,28675.525209
12.0,17,28675.929873
10.0,125,28678.717747
12.0,15,28679.035309
-4.0,19,28679.350151
10.0,14,28679.574782
9.0,10,28679.720829
6.0,12,28679.881872
7.0,12,28680.11921
20.0,13,28680.360024
13.0,18,28680.629836
2.0,65,28681.907765
2.0,6,28682.04188
5.0,16,28683.123585
7.0,11,28683.566425
-4.0,19,28683.865878
10.0,10,28684.05176
8.0,20,28684.612874
10.0,10,28684.826697
-7.0,84,28687.738879
10.0,7,28688.258895
31.0,65,28689.713861
-2.0,20,28691.137453
5.0,9,28691.834676
0.0,27,28693.449594
3.0,10,28693.670598
25.0,11,28693.890166
0.0,125,28697.489034
6.0,23,28697.884073
2.0,28,28698.450403
5.0,125,28702.439592
22.0,13,28702.887985
15.0,12,28703.348969
9.0,10,28703.635858
3.0,63,28705.084636
7.0,125,28710.34914
-1.0,22,28710.807874
3.0,54,28711.786525
7.0,28,28712.267073
13.0,20,28712.670834
15.0,29,28713.33236
13.0,10,28713.644898
17.0,5,28713.761525
15.0,51,28714.890041
18.0,9,28715.042366
10.0,11,28715.365772
5.0,26,28715.860525
-4.0,19,28716.135106
17.0,25,28716.649964
15.0,10,28716.805274
3.0,14,28918.229522
3.0,14,28918.527241
20.0,5,28918.603738
15.0,6,28918.718843
16.0,10,28918.84419
10.0,15,28919.100891
10.0,8,28919.200583
18.0,17,28919.449513
5.0,10,28919.687681
3.0,6,28919.832232
5.0,21,28920.326579
0.0,6,28920.488135
20.0,7,28920.632638
20.0,18,28921.002933
14.0,14,28921.176508
25.0,10,28921.338202
-2.0,9,28921.464972
1.0,20,28921.833407
18.0,16,28922.083695
-3.0,26,28922.524645
4.0,15,28922.7638
5.0,8,28922.91508
3.0,18,28923.336655
3.0,16,28923.66688
8.0,15,28924.007969
2.0,5,28924.160219
5.0,6,28924.31711
10.0,11,28925.544411
