#{"t_start": 1732804559.566667, "env_id": "sokoban-wide-v0"}
r,l,t
11.0,8,26732.013936
5.0,46,26732.829556
12.0,8,26732.974559
3.0,18,26733.427497
3.0,20,26734.065819
3.0,35,26734.873435
3.0,125,26737.340188
28.0,6,26737.466772
10.0,104,26739.299466
15.0,12,26739.624608
8.0,16,26740.848491
10.0,9,26740.969409
-1.0,5,26741.077674
1.0,6,26741.192742
5.0,15,26741.60913
11.0,21,26742.006343
-5.0,11,26742.180918
0.0,7,26742.352134
-1.0,8,26742.514396
4.0,17,26743.04004
20.0,10,26743.236695
4.0,16,26743.665849
10.0,39,26744.621792
12.0,15,26744.927605
15.0,10,26745.089173
20.0,14,26745.237561
1.0,9,26745.451832
7.0,14,26745.647463
0.0,101,26931.464747
2.0,16,26931.787602
7.0,10,26931.908116
26.0,5,26931.968254
1.0,125,26934.038031
17.0,33,26934.888474
7.0,18,26935.279141
15.0,5,26935.413533
2.0,5,26935.564355
-2.0,35,26936.50972
5.0,27,26937.036124
5.0,8,26937.210282
15.0,7,26937.359297
7.0,7,26937.521386
0.0,8,26937.720451
10.0,19,26937.924448
5.0,12,26938.036036
17.0,5,26938.113398
10.0,36,26939.292151
-2.0,11,26939.498973
15.0,18,26939.900523
23.0,23,26940.332882
-4.0,13,26940.565848
5.0,8,26940.657963
14.0,16,26940.970576
8.0,11,26941.174855
6.0,12,26941.483289
0.0,36,26942.370844
0.0,24,26942.977589
15.0,27,26943.405483
10.0,10,26943.637856
7.0,10,26943.858817
13.0,6,26943.988829
7.0,17,26944.220531
15.0,13,26944.391611
22.0,16,26944.628102
7.0,9,26944.917681
2.0,17,26946.193538
0.0,54,26947.175406
8.0,11,26947.406172
9.0,40,26948.067328
11.0,46,26948.631568
17.0,21,26949.123398
4.0,10,26949.32789
5.0,125,26951.733146
15.0,18,26952.661263
1.0,6,26952.759172
12.0,15,26953.160978
18.0,10,26953.417836
-1.0,13,26953.660183
13.0,9,26953.872447
0.0,10,26954.1114
6.0,11,26954.382547
11.0,9,26954.525404
-2.0,28,26954.831152
2.0,6,26954.906026
0.0,29,26955.247941
5.0,7,26955.332508
2.0,8,26955.571332
12.0,19,26956.012606
3.0,11,26956.12821
5.0,9,26956.230899
4.0,8,26956.409692
3.0,12,26956.788018
15.0,17,26957.523504
13.0,6,26957.638461
20.0,112,26961.616056
4.0,21,26962.425135
5.0,8,26962.812546
-5.0,49,26964.235917
5.0,75,26966.194497
10.0,13,26966.407632
8.0,11,26966.643484
-22.0,8,26966.857696
4.0,8,26966.938091
14.0,8,26967.032936
2.0,10,26967.187504
5.0,125,26972.040966
-2.0,16,26972.505785
10.0,10,26972.838597
25.0,13,26973.146779
12.0,8,26973.455584
-4.0,20,26973.824912
14.0,14,26974.150505
7.0,8,26974.305705
6.0,14,26974.600237
-5.0,11,26974.833092
17.0,17,26975.12429
13.0,33,26975.928264
3.0,16,26976.586539
16.0,9,26976.818505
2.0,7,26976.976158
0.0,54,26977.890394
10.0,22,26978.317277
17.0,15,26978.590038
2.0,9,26978.731601
10.0,9,27162.595851
13.0,10,27162.762981
0.0,8,27162.879424
13.0,16,27163.086986
8.0,9,27163.271078
19.0,17,27163.735405
14.0,23,27164.086763
13.0,13,27164.312753
15.0,14,27164.570407
-4.0,8,27164.705001
10.0,15,27164.947657
22.0,15,27165.220664
5.0,6,27165.328659
5.0,16,27165.562278
10.0,8,27165.757529
6.0,11,27166.06483
15.0,18,27166.557201
17.0,14,27166.992564
10.0,18,27167.447033
5.0,9,27167.680191
7.0,13,27167.896501
7.0,54,27168.87427
10.0,15,27169.134463
7.0,18,27169.59898
21.0,30,27170.199789
15.0,24,27170.656482
6.0,12,27170.829404
3.0,72,27172.389791
15.0,7,27172.511366
15.0,13,27172.908894
2.0,20,27173.336264
9.0,7,27173.547835
7.0,8,27173.879908
14.0,66,27175.058583
11.0,37,27175.522829
10.0,18,27175.901898
8.0,6,27176.041392
-7.0,9,27177.136943
0.0,18,27177.620382
10.0,34,27178.295939
-1.0,15,27178.802306
5.0,5,27178.895749
8.0,16,27179.160916
15.0,9,27179.304961
10.0,13,27179.526626
15.0,40,27180.249389
5.0,5,27180.298548
17.0,11,27180.636262
6.0,8,27180.735531
12.0,10,27180.853078
7.0,15,27181.061766
10.0,22,27181.477894
7.0,11,27181.638551
12.0,19,27181.980526
10.0,14,27182.274343
-1.0,26,27182.80842
7.0,21,27183.165945
-1.0,17,27183.340705
13.0,12,27183.494304
19.0,19,27183.912439
3.0,39,27185.226758
5.0,12,27185.452342
-3.0,17,27185.842245
0.0,125,27187.833885
5.0,6,27187.96411
10.0,50,27188.663279
12.0,8,27188.751984
15.0,14,27188.942001
5.0,21,27189.316711
9.0,16,27189.584656
21.0,21,27189.88777
5.0,9,27189.984004
7.0,13,27190.139422
-8.0,5,27190.221573
5.0,13,27190.559178
15.0,10,27190.717147
15.0,15,27190.890573
5.0,13,27191.105366
5.0,28,27191.57582
17.0,9,27191.752546
-3.0,6,27191.869184
1.0,36,27192.564473
5.0,18,27192.972708
-4.0,21,27193.389824
-1.0,17,27193.897854
4.0,36,27194.577888
11.0,11,27194.757022
21.0,60,27196.941971
11.0,17,27197.326399
10.0,6,27197.433627
-6.0,7,27197.703041
13.0,44,27198.651136
9.0,25,27199.081589
13.0,7,27199.198494
6.0,9,27199.465484
3.0,7,27199.719252
7.0,8,27199.941008
5.0,8,27200.153544
17.0,10,27200.379347
2.0,125,27202.933686
7.0,14,27203.214599
13.0,8,27203.335145
6.0,21,27203.618997
-1.0,21,27203.956667
8.0,10,27204.104522
13.0,9,27204.310513
0.0,39,27389.779009
7.0,28,27390.210747
5.0,9,27390.310154
12.0,26,27390.823055
0.0,9,27390.969672
4.0,10,27391.155338
0.0,22,27391.647536
25.0,7,27391.747794
7.0,6,27391.859851
7.0,16,27392.147109
4.0,10,27392.33921
22.0,9,27392.456935
8.0,5,27392.520585
8.0,13,27392.759811
15.0,7,27392.833825
8.0,13,27393.038383
16.0,15,27393.412321
9.0,9,27393.555099
15.0,5,27393.637308
10.0,37,27394.563021
-2.0,7,27394.743357
5.0,9,27394.897877
1.0,18,27395.099664
10.0,14,27395.290092
-1.0,17,27396.153747
5.0,23,27396.674156
15.0,11,27396.869351
-2.0,19,27397.13184
17.0,16,27397.306785
20.0,14,27397.534458
-2.0,11,27397.716812
7.0,12,27397.888847
10.0,5,27397.986951
3.0,125,27399.991446
-3.0,16,27400.341782
2.0,23,27401.663288
21.0,14,27401.853701
4.0,55,27402.694459
17.0,24,27403.069416
11.0,45,27403.891174
0.0,15,27404.230728
12.0,20,27404.478087
1.0,8,27404.677228
15.0,14,27404.93208
3.0,14,27405.08502
14.0,10,27405.236604
4.0,9,27405.387299
16.0,12,27405.676212
4.0,8,27406.002232
10.0,9,27406.365398
3.0,5,27406.511622
12.0,23,27407.016916
15.0,28,27407.544219
12.0,7,27407.690119
13.0,22,27408.146421
-6.0,15,27408.415534
12.0,11,27408.597043
1.0,8,27408.721298
22.0,6,27408.823691
5.0,15,27409.115875
3.0,20,27409.571887
3.0,10,27409.786129
10.0,17,27410.141615
-1.0,12,27410.390093
13.0,8,27410.576446
-3.0,14,27410.807817
25.0,29,27411.317215
-1.0,9,27411.454014
2.0,33,27411.922965
20.0,20,27412.211861
2.0,6,27412.286077
20.0,18,27412.522737
6.0,16,27412.86612
10.0,23,27413.556785
20.0,12,27413.827528
13.0,11,27414.097498
3.0,84,27415.851625
6.0,18,27416.35269
5.0,8,27416.546038
17.0,45,27417.427411
13.0,28,27418.249572
-7.0,15,27418.487416
5.0,14,27418.671929
17.0,17,27418.988285
5.0,11,27419.143593
2.0,13,27419.357714
16.0,8,27419.516291
10.0,6,27419.649653
8.0,9,27419.809394
3.0,9,27420.125771
-3.0,46,27420.965917
11.0,15,27422.157989
8.0,56,27423.252222
0.0,12,27423.610877
10.0,9,27423.859197
15.0,7,27424.006494
23.0,6,27424.074702
0.0,18,27424.421885
6.0,16,27424.719253
-1.0,10,27424.925174
13.0,24,27425.261911
-3.0,6,27425.351687
18.0,18,27425.759855
10.0,15,27426.149072
9.0,17,27426.533463
5.0,23,27427.013822
14.0,6,27427.205374
7.0,33,27428.29688
1.0,11,27428.544345
5.0,11,27428.786275
3.0,8,27428.897099
14.0,32,27429.570876
2.0,14,27429.772387
10.0,18,27430.195459
12.0,10,27430.345341
5.0,26,27430.989384
-4.0,28,27635.135948
3.0,15,27635.49899
20.0,20,27635.83896
1.0,17,27636.105222
-4.0,8,27636.28737
7.0,6,27636.370408
15.0,12,27636.57868
1.0,34,27637.554991
10.0,20,27637.857228
4.0,23,27638.803618
10.0,6,27638.894665
3.0,6,27639.0164
3.0,8,27639.182259
3.0,8,27639.32823
3.0,32,27639.791612
12.0,12,27639.987947
8.0,13,27640.176939
0.0,11,27640.436268
5.0,9,27640.580599
-4.0,7,27640.672726
0.0,125,27643.754058
4.0,16,27643.973024
0.0,13,27644.186793
9.0,20,27644.512882
3.0,39,27645.592544
21.0,16,27645.941353
8.0,38,27646.926099
6.0,12,27647.094136
-4.0,28,27648.634369
2.0,17,27648.871431
11.0,20,27649.212691
0.0,14,27649.53246
10.0,12,27649.88757
11.0,10,27650.047326
12.0,43,27650.923277
2.0,9,27651.265793
13.0,5,27651.400064
5.0,7,27651.511806
2.0,10,27651.648726
12.0,26,27652.792493
1.0,8,27652.954002
3.0,8,27653.095599
0.0,9,27653.213211
17.0,12,27653.423288
8.0,5,27653.511368
5.0,5,27653.603441
-6.0,8,27653.775513
-2.0,10,27653.977622
2.0,8,27654.08762
0.0,10,27654.220678
5.0,8,27654.348497
10.0,13,27654.575356
12.0,11,27654.774998
1.0,57,27655.814019
7.0,16,27656.20358
-4.0,12,27656.608773
3.0,72,27658.642099
5.0,17,27659.120588
8.0,7,27659.33672
-1.0,8,27659.580347
-4.0,15,27659.887714
12.0,8,27660.048668
15.0,6,27660.157912
5.0,9,27660.334151
1.0,11,27660.664775
4.0,9,27660.923046
8.0,16,27661.493172
7.0,7,27661.715453
11.0,11,27662.090418
-5.0,8,27662.358179
12.0,16,27662.839179
14.0,16,27664.192624
1.0,7,27665.097389
1.0,6,27665.294778
15.0,9,27665.511368
9.0,16,27665.907942
10.0,13,27666.217673
7.0,11,27666.344495
5.0,8,27666.475885
5.0,7,27666.623127
17.0,14,27666.800647
2.0,44,27667.552895
-4.0,9,27667.997712
18.0,26,27668.767515
10.0,11,27669.225263
5.0,44,27670.226782
7.0,16,27670.506476
-1.0,13,27670.733095
-3.0,10,27670.868067
2.0,10,27671.060606
5.0,5,27671.216208
11.0,12,27672.034301
8.0,9,27672.288825
12.0,12,27672.586359
12.0,6,27672.686279
18.0,15,27672.91903
-2.0,13,27673.337454
6.0,31,27675.114984
21.0,20,27675.657851
5.0,24,27676.189238
9.0,19,27676.689482
-7.0,51,27677.812841
10.0,67,27679.323355
-3.0,22,27679.965114
7.0,26,27680.72041
11.0,12,27681.114596
5.0,6,27681.315497
-2.0,8,27681.581305
5.0,6,27681.838718
5.0,8,27682.139215
-1.0,9,27682.646162
7.0,17,27683.451505
7.0,7,27683.69544
6.0,12,27683.981587
6.0,5,27684.239114
9.0,8,27684.424768
-1.0,16,27684.707508
4.0,10,27684.896181
-7.0,5,27684.996473
10.0,11,27685.120802
3.0,14,27685.412621
12.0,7,27685.550252
10.0,6,27685.616449
0.0,8,27685.724141
13.0,7,27685.828634
-4.0,31,27686.372585
5.0,125,27893.201971
2.0,29,27893.642923
-2.0,34,27894.129276
1.0,10,27894.428219
13.0,8,27894.77775
2.0,10,27895.188149
0.0,97,27898.37096
8.0,17,27898.661505
12.0,8,27898.784389
15.0,14,27899.067051
2.0,14,27899.370289
8.0,11,27899.796351
15.0,35,27900.757076
5.0,5,27900.832471
20.0,12,27901.025762
12.0,12,27901.274381
8.0,14,27901.502324
2.0,12,27901.765166
10.0,9,27902.011845
8.0,21,27902.494446
12.0,125,27906.025754
12.0,16,27906.279033
7.0,16,27906.517541
8.0,6,27906.642179
15.0,24,27907.117639
7.0,9,27907.279317
3.0,11,27907.445848
-4.0,48,27908.451041
10.0,7,27908.639031
-1.0,18,27908.929382
10.0,11,27909.055201
4.0,11,27909.211767
18.0,11,27909.349248
5.0,6,27909.417531
18.0,6,27909.494102
-4.0,45,27910.453384
2.0,10,27910.669544
12.0,69,27912.848974
3.0,21,27913.967797
20.0,6,27914.175308
-9.0,18,27914.868649
5.0,18,27915.57022
0.0,8,27915.910302
5.0,125,27918.230727
7.0,10,27918.388782
-2.0,9,27918.632555
-2.0,33,27919.035837
5.0,25,27919.53389
15.0,6,27919.741063
-1.0,16,27920.127341
5.0,13,27920.610284
15.0,17,27921.060501
-5.0,9,27921.301154
3.0,21,27921.884396
5.0,10,27922.242469
10.0,12,27922.603325
22.0,11,27922.836574
6.0,7,27922.990239
12.0,16,27924.140812
10.0,12,27924.448497
6.0,10,27924.631699
-1.0,33,27925.198509
10.0,11,27925.42681
12.0,22,27925.989048
5.0,19,27926.396467
17.0,10,27926.590183
5.0,7,27926.726031
28.0,17,27927.103003
1.0,8,27927.241865
11.0,6,27927.348778
4.0,14,27927.563886
0.0,9,27927.710942
6.0,11,27927.847756
5.0,10,27929.006427
15.0,12,27929.139366
3.0,20,27929.413447
-3.0,37,27930.041331
17.0,15,27930.348278
6.0,10,27930.538187
15.0,20,27930.930311
18.0,7,27931.027889
6.0,27,27931.581538
0.0,15,27931.804492
15.0,8,27931.890569
-2.0,86,27933.25627
10.0,10,27933.403007
17.0,8,27933.504503
18.0,19,27933.786094
18.0,20,27934.233131
13.0,9,27934.505597
7.0,9,27934.746916
4.0,9,27934.93386
10.0,13,27935.296154
3.0,8,27935.526063
-2.0,6,27935.686837
-4.0,24,27936.358115
10.0,12,27936.665019
12.0,7,27936.752618
0.0,14,27936.963966
10.0,12,27937.211156
4.0,13,27937.368798
10.0,11,27937.537962
-4.0,7,27937.658632
15.0,13,27937.835569
7.0,14,27938.071603
2.0,13,27938.293894
7.0,125,28147.761899
-3.0,10,28147.981004
11.0,22,28148.442564
18.0,9,28148.650614
15.0,6,28148.784766
0.0,16,28149.140729
8.0,11,28149.480004
2.0,18,28149.896121
0.0,9,28150.075747
17.0,10,28150.271355
7.0,8,28150.427938
12.0,7,28150.55793
16.0,21,28151.029996
15.0,29,28151.866153
15.0,7,28152.008726
14.0,16,28152.464895
12.0,18,28153.116807
5.0,16,28153.470921
10.0,8,28153.677748
6.0,7,28153.87741
7.0,14,28154.220411
17.0,17,28154.566711
5.0,9,28154.732455
5.0,31,28155.161975
0.0,9,28155.267004
9.0,8,28155.422184
-4.0,19,28155.907623
13.0,6,28156.068869
15.0,7,28157.265106
10.0,37,28158.169271
-3.0,23,28158.699628
-4.0,17,28159.113189
12.0,38,28159.772941
5.0,8,28159.91985
5.0,10,28160.17274
47.0,26,28160.876778
5.0,33,28161.786136
1.0,28,28162.287152
10.0,10,28162.446638
7.0,22,28162.81636
8.0,28,28163.588114
3.0,11,28163.839691
0.0,125,28174.230967
0.0,43,28174.811129
12.0,26,28176.757088
2.0,11,28177.016644
5.0,19,28177.415798
3.0,16,28177.74934
3.0,125,28180.479213
10.0,11,28180.731656
9.0,6,28180.824836
8.0,20,28181.201846
-7.0,16,28181.536057
0.0,13,28181.834907
3.0,23,28182.359885
-3.0,125,28185.768039
2.0,49,28187.039032
3.0,17,28187.445647
5.0,75,28190.199155
15.0,62,28191.491854
0.0,12,28191.762906
0.0,13,28192.018839
5.0,8,28192.177328
2.0,16,28192.406643
25.0,12,28192.62514
5.0,7,28192.717421
7.0,12,28192.903668
13.0,15,28193.119132
3.0,6,28193.205915
3.0,9,28193.337058
5.0,32,28194.014361
9.0,18,28194.424297
11.0,12,28194.619054
7.0,23,28195.56631
7.0,125,28197.620006
14.0,9,28197.775743
6.0,12,28198.073967
3.0,6,28198.131855
2.0,13,28198.287262
12.0,5,28198.345173
22.0,9,28198.468186
10.0,16,28198.718274
7.0,19,28199.023888
2.0,18,28199.462051
1.0,30,28200.173532
10.0,14,28200.480731
12.0,26,28402.964891
-2.0,11,28403.154979
3.0,30,28407.107077
20.0,7,28407.198753
0.0,125,28409.549042
18.0,19,28409.880202
9.0,19,28410.269984
6.0,13,28410.726953
8.0,19,28411.417904
0.0,16,28411.886403
10.0,20,28412.401265
4.0,118,28414.695627
-4.0,8,28414.84066
20.0,9,28415.090598
5.0,6,28415.245788
1.0,8,28415.400819
8.0,16,28416.774103
8.0,8,28416.972002
12.0,11,28417.174391
-7.0,48,28417.920111
6.0,19,28418.347792
9.0,21,28418.654002
5.0,6,28418.717868
5.0,17,28419.04891
15.0,20,28419.570708
10.0,125,28424.295302
13.0,12,28424.664091
10.0,17,28424.99154
-2.0,8,28425.176607
15.0,14,28425.576507
10.0,7,28425.820216
14.0,24,28426.621286
7.0,17,28427.350535
12.0,30,28428.042628
3.0,20,28428.383247
15.0,14,28428.622909
7.0,24,28429.215022
6.0,15,28429.469104
1.0,5,28429.527727
1.0,63,28430.992787
11.0,48,28431.973212
7.0,7,28432.084908
15.0,9,28432.361256
11.0,11,28432.530959
9.0,7,28432.612736
0.0,19,28432.994539
15.0,105,28434.753673
3.0,15,28435.143874
19.0,14,28435.562696
2.0,25,28436.180855
6.0,22,28436.711799
5.0,25,28437.426405
8.0,46,28438.29568
18.0,5,28438.354204
20.0,18,28438.822921
9.0,12,28438.969749
12.0,5,28439.061454
5.0,125,28442.546735
2.0,125,28444.952604
7.0,13,28446.447959
-4.0,40,28447.330999
18.0,11,28447.570309
5.0,13,28447.879219
1.0,19,28448.394138
2.0,14,28448.869469
8.0,13,28449.271221
8.0,11,28449.588754
24.0,11,28449.867397
0.0,125,28452.089785
10.0,17,28452.665814
0.0,7,28452.986223
6.0,11,28453.321167
3.0,125,28658.077094
12.0,29,28659.031645
0.0,38,28661.592999
3.0,69,28665.748409
-2.0,16,28666.127634
8.0,20,28666.50555
0.0,15,28666.899187
0.0,125,28669.831772
9.0,13,28670.0298
12.0,12,28670.209907
6.0,20,28670.769605
9.0,34,28672.654779
5.0,125,28674.923156
22.0,6,28675.066144
16.0,50,28676.26493
10.0,18,28676.558878
4.0,31,28677.249224
6.0,61,28678.755083
17.0,11,28679.004952
3.0,55,28679.850143
5.0,49,28680.701799
3.0,39,28681.433411
4.0,6,28681.542531
6.0,9,28681.755635
5.0,31,28683.214253
12.0,21,28683.731883
10.0,12,28683.953022
10.0,15,28684.269755
7.0,29,28685.10329
10.0,8,28685.368876
13.0,12,28685.698019
12.0,29,28686.57832
15.0,33,28688.25892
12.0,21,28688.858938
6.0,17,28689.158751
15.0,21,28689.515517
0.0,11,28690.061966
25.0,8,28690.63384
7.0,6,28691.056468
8.0,16,28692.260074
7.0,18,28693.406829
15.0,12,28693.643601
15.0,19,28694.083152
-4.0,20,28694.662752
13.0,11,28695.010257
14.0,18,28695.461259
5.0,8,28695.725941
7.0,17,28696.330259
8.0,30,28697.164211
8.0,11,28697.403212
0.0,21,28697.826571
27.0,15,28698.053179
7.0,53,28700.082819
7.0,7,28700.213612
18.0,13,28700.421554
10.0,10,28700.598761
14.0,5,28700.711026
8.0,10,28700.939402
17.0,63,28703.081919
18.0,25,28703.834186
12.0,8,28704.021841
1.0,11,28704.230207
7.0,18,28704.646463
5.0,18,28705.084654
10.0,14,28705.34701
5.0,7,28706.371272
-3.0,24,28707.869049
15.0,9,28708.089856
17.0,14,28708.511428
17.0,16,28709.255114
10.0,14,28709.648386
9.0,125,28712.158366
4.0,9,28712.320652
9.0,26,28712.863943
1.0,29,28713.617046
15.0,16,28714.011239
-4.0,16,28714.327208
20.0,6,28714.468857
12.0,37,28715.328818
10.0,41,28716.032704
2.0,37,28716.736693
11.0,58,28918.90424
-3.0,13,28919.140777
10.0,9,28919.251139
8.0,12,28919.432712
7.0,23,28919.963272
20.0,6,28920.097756
3.0,14,28920.460016
6.0,7,28920.616859
15.0,31,28921.153617
5.0,6,28921.275065
13.0,37,28921.869852
5.0,10,28922.022861
10.0,53,28922.916097
4.0,107,28926.398857
3.0,9,28926.548539
-4.0,14,28926.753747
-1.0,15,28926.975914
9.0,26,28927.457113
8.0,42,28928.262858
-1.0,29,28928.908191
0.0,20,28929.21913
10.0,11,28929.417052
7.0,21,28929.814161
3.0,17,28930.23788
20.0,7,28930.310491
13.0,26,28930.7649
11.0,30,28931.552002
10.0,67,28932.797977
0.0,18,28933.081041
22.0,7,28933.171257
2.0,10,28933.348191
0.0,14,28933.562819
12.0,15,28933.947968
10.0,8,28934.193399
10.0,12,28934.365248
0.0,76,28936.559238
19.0,34,28937.569123
10.0,42,28938.791629
15.0,10,28938.974897
18.0,10,28939.296326
15.0,8,28939.514706
-3.0,51,28940.773338
10.0,7,28940.909291
0.0,17,28941.226079
3.0,12,28941.408727
7.0,8,28941.527775
5.0,27,28942.097499
0.0,5,28942.219822
9.0,17,28942.637865
14.0,15,28942.888962
3.0,21,28943.258316
1.0,11,28943.405155
20.0,8,28943.564864
15.0,26,28944.230934
13.0,25,28945.234705
12.0,28,28946.171533
15.0,15,28946.630796
9.0,63,28948.029162
4.0,9,28949.20982
22.0,6,28949.295192
31.0,5,28949.408549
7.0,6,28949.531699
11.0,5,28949.653888
-2.0,43,28950.725799
1.0,10,28950.907984
5.0,8,28951.099169
7.0,48,28952.081245
0.0,22,28952.390505
11.0,15,28952.608744
5.0,13,28953.355771
7.0,99,28956.570747
29.0,9,28957.026942
3.0,6,28957.110532
15.0,11,28957.375248
20.0,28,28958.132803
17.0,7,28958.305738
20.0,12,28958.522946
13.0,56,28959.553856
-7.0,11,28959.708312
6.0,12,28960.022034
12.0,44,28961.794953
10.0,73,28964.635801
3.0,42,28965.839077
7.0,8,28965.934813
3.0,14,28966.12174
19.0,23,28966.526299
6.0,14,28966.749813
13.0,15,28967.293929
6.0,15,28967.549484
6.0,16,28967.90038
8.0,14,29169.106881
9.0,44,29170.886313
5.0,6,29171.140967
3.0,15,29171.62623
10.0,14,29172.123329
10.0,30,29172.659053
7.0,6,29172.74864
0.0,21,29173.088867
10.0,8,29176.876232
7.0,56,29178.141602
20.0,6,29178.300465
15.0,10,29178.54933
5.0,9,29178.752534
2.0,125,29182.32699
4.0,35,29183.327232
7.0,14,29183.905661
17.0,8,29184.203106
-3.0,19,29184.890649
7.0,15,29185.266124
9.0,11,29185.52265
7.0,22,29186.002876
5.0,13,29186.285305
10.0,27,29187.290225
12.0,9,29187.524813
20.0,7,29187.696695
10.0,8,29187.977943
1.0,9,29188.416103
10.0,10,29189.041796
6.0,8,29189.541798
-7.0,20,29190.167732
7.0,12,29190.402126
10.0,10,29190.668241
10.0,29,29191.355391
20.0,12,29191.621108
-1.0,60,29192.622718
12.0,11,29192.786935
13.0,13,29193.037757
6.0,5,29193.100266
15.0,26,29193.584636
9.0,12,29193.80339
3.0,7,29193.912761
5.0,6,29194.024146
9.0,17,29194.367817
8.0,11,29194.586704
5.0,13,29194.821568
5.0,16,29195.259455
1.0,28,29195.869282
3.0,8,29196.043936
5.0,98,29198.09747
7.0,11,29198.28504
3.0,7,29198.347469
10.0,13,29198.472657
5.0,9,29198.55078
3.0,15,29198.785155
10.0,15,29198.972658
4.0,14,29199.223146
-1.0,15,29199.520021
18.0,15,29199.817192
0.0,87,29201.323098
1.0,13,29201.526224
13.0,8,29201.651251
15.0,83,29203.022594
9.0,19,29204.486695
15.0,6,29204.5492
7.0,7,29204.658568
5.0,8,29204.736694
-4.0,10,29204.908616
0.0,18,29205.1585
12.0,18,29205.409376
5.0,20,29205.769284
-3.0,13,29206.01878
6.0,15,29206.472233
7.0,12,29206.81674
5.0,125,29209.584378
7.0,10,29209.803136
13.0,6,29209.959382
13.0,14,29210.2474
1.0,66,29211.859811
1.0,11,29212.158902
0.0,125,29214.365736
12.0,15,29214.619327
2.0,14,29214.880708
12.0,14,29215.125313
1.0,9,29215.284386
7.0,6,29215.40793
23.0,8,29215.58155
17.0,11,29215.931671
7.0,22,29216.586478
-1.0,20,29216.953188
10.0,18,29217.311279
21.0,59,29218.325109
20.0,24,29218.799486
4.0,12,29219.036631
4.0,17,29219.538115
10.0,83,29444.490883
2.0,29,29445.356744
12.0,9,29445.565287
13.0,17,29445.960161
2.0,6,29446.089392
3.0,17,29446.523945
20.0,16,29446.764709
15.0,54,29447.600101
6.0,8,29447.729922
15.0,17,29449.352815
5.0,13,29450.145155
2.0,105,29451.974213
8.0,22,29452.476099
1.0,45,29453.325657
-2.0,41,29453.985424
25.0,11,29454.221886
7.0,30,29454.912225
7.0,5,29455.038216
-4.0,16,29455.488933
15.0,21,29455.8961
3.0,83,29457.510058
5.0,61,29458.936923
11.0,35,29459.949842
6.0,27,29460.397088
8.0,29,29460.85823
2.0,20,29461.511503
5.0,24,29462.309167
5.0,30,29463.317066
5.0,78,29466.59828
21.0,20,29467.129884
17.0,9,29467.357855
14.0,31,29468.103774
5.0,21,29468.609659
14.0,5,29468.737419
0.0,125,29472.90389
12.0,12,29473.549869
4.0,37,29474.060852
15.0,16,29474.244721
-4.0,14,29474.441809
7.0,125,29479.190038
-2.0,13,29479.663363
10.0,23,29480.171486
14.0,8,29480.429795
1.0,11,29480.777454
19.0,11,29481.049949
0.0,32,29481.81464
-1.0,8,29481.970196
15.0,19,29482.438042
8.0,14,29482.7262
1.0,10,29482.903211
23.0,5,29482.983207
8.0,12,29483.237126
12.0,15,29483.502392
1.0,9,29483.697839
10.0,11,29483.957092
0.0,28,29484.359279
10.0,12,29484.621087
10.0,12,29484.946438
3.0,7,29485.166174
7.0,27,29486.095131
7.0,21,29486.684105
17.0,10,29486.827212
5.0,25,29487.375394
6.0,7,29487.582434
6.0,6,29487.68291
7.0,8,29487.826763
12.0,11,29487.987935
-2.0,40,29488.591971
4.0,26,29489.183887
0.0,50,29489.872878
3.0,9,29490.012024
16.0,27,29490.471261
1.0,14,29490.768936
12.0,6,29490.924404
5.0,13,29491.359877
23.0,6,29491.494474
7.0,14,29491.889737
6.0,18,29492.296326
15.0,23,29492.999995
-1.0,22,29493.314822
17.0,14,29493.696252
10.0,16,29494.325913
2.0,22,29680.736102
10.0,17,29681.056192
2.0,8,29681.231742
10.0,10,29681.567023
7.0,20,29684.02228
7.0,88,29685.459252
10.0,125,29689.248278
7.0,28,29690.036983
14.0,12,29690.329615
7.0,6,29690.574092
16.0,69,29692.211226
9.0,11,29692.45255
15.0,14,29692.733696
9.0,10,29692.97696
6.0,24,29693.495804
7.0,8,29693.651633
3.0,8,29693.90713
2.0,16,29694.992044
5.0,21,29697.361277
0.0,61,29701.612764
8.0,13,29701.785199
16.0,15,29701.941325
10.0,21,29702.236249
10.0,12,29702.519243
-7.0,42,29703.086891
2.0,20,29703.412417
1.0,70,29704.78063
-4.0,20,29705.038437
2.0,105,29706.630697
8.0,9,29706.809223
5.0,12,29707.008118
3.0,21,29707.438488
16.0,10,29707.681746
2.0,125,29710.117103
12.0,11,29710.370779
15.0,17,29710.680288
16.0,9,29710.904621
3.0,15,29711.288782
3.0,125,29714.69829
15.0,11,29714.818547
-3.0,16,29714.964417
4.0,8,29715.043179
7.0,13,29715.212286
5.0,56,29716.358983
16.0,13,29716.594367
10.0,11,29716.820229
5.0,16,29717.120287
10.0,26,29717.723132
5.0,6,29717.820622
1.0,10,29717.985295
7.0,27,29718.303558
6.0,13,29718.470351
5.0,8,29718.616337
5.0,10,29718.770597
-5.0,125,29720.867026
10.0,16,29721.048423
15.0,8,29721.152266
15.0,8,29721.339189
2.0,30,29721.880507
10.0,72,29723.46995
25.0,39,29724.311238
5.0,23,29724.730535
-4.0,23,29725.048084
12.0,33,29725.750089
3.0,125,29728.144596
10.0,9,29728.263167
18.0,12,29728.581977
9.0,14,29728.937909
10.0,19,29729.257769
5.0,6,29729.330124
